일자,종가,대비,등락률,거래량,시가,고가,저가
2025/05/09,83.2900,0.8500,-1.01,861425,84.5000,84.9600,82.9000
2025/05/08,84.1400,1.9000,+2.31,1443523,83.2300,85.1755,83.1000
2025/05/07,82.2400,0.5900,+0.72,2028723,82.0050,83.2200,81.0450
2025/05/06,81.6500,0.7900,-0.96,1062310,81.0000,82.7000,80.5400
2025/05/05,82.4400,0.3100,+0.38,973763,81.1500,83.7700,81.1400
2025/05/02,82.1300,1.2800,+1.58,1475689,81.6200,82.5800,81.0100
2025/05/01,80.8500,0.9000,-1.10,1818557,82.4000,83.4100,80.7700
2025/04/30,81.7500,0.5200,-0.63,1755720,80.1200,81.8000,79.6233
2025/04/29,82.2700,0.2400,+0.29,976124,81.6900,82.8400,81.5050
2025/04/28,82.0300,0.7800,-0.94,1316934,82.2100,83.7000,81.2100
2025/04/25,82.8100,1.1400,+1.40,1051623,81.6300,83.3500,81.3500
2025/04/24,81.6700,3.6600,+4.69,2278795,78.2400,82.5100,78.2400
2025/04/23,78.0100,3.8100,+5.13,1645786,78.2750,80.6000,77.6250
2025/04/22,74.2000,2.3100,+3.21,1551313,73.0300,74.6600,72.7335
2025/04/21,71.8900,3.5300,-4.68,1426530,75.1200,75.1200,71.2900
2025/04/17,75.4200,0.9700,-1.27,1308230,77.0000,77.2500,74.9300
2025/04/16,76.3900,1.1000,-1.42,2310464,76.6500,78.6300,75.3200
2025/04/15,77.4900,2.2300,+2.96,2431415,75.4600,77.7700,75.0000
2025/04/14,75.2600,0.9100,+1.22,2095555,76.0700,76.9800,74.4100
2025/04/11,74.3500,1.1300,+1.54,2009034,73.6250,74.6900,71.7200
2025/04/10,73.2200,5.3700,-6.83,2228179,75.8500,76.6064,71.3700
2025/04/09,78.5900,8.2400,+11.71,3473436,69.4800,79.1000,69.4350
2025/04/08,70.3500,1.6000,-2.22,2805998,74.2800,75.7600,69.3100
2025/04/07,71.9500,0.2600,-0.36,4106873,67.7700,74.4200,67.3000
2025/04/04,72.2100,5.1600,-6.67,2882547,74.0500,74.9200,70.5400
2025/04/03,77.3700,6.0300,-7.23,2451471,79.9900,80.8100,76.8600
2025/04/02,83.4000,0.7100,+0.86,1661240,81.3000,84.3000,81.1500
2025/04/01,82.6900,1.2900,+1.58,2065020,81.4700,82.9500,79.8000
2025/03/31,81.4000,1.7800,-2.14,2661918,81.1300,81.8250,80.1200
2025/03/28,83.1800,2.4750,-2.89,1504111,85.1300,85.5700,82.5801
2025/03/27,85.6550,1.2550,-1.44,1999237,86.5500,86.9000,85.4400
2025/03/26,86.9100,2.4800,-2.77,2035948,89.3800,89.4550,86.0800
2025/03/25,89.3900,0.3900,+0.44,1918456,89.1000,90.8200,88.9300
2025/03/24,89.0000,0.9400,+1.07,2424660,88.8450,89.7300,88.1300
2025/03/21,88.0600,2.9500,+3.47,5052518,83.9400,88.3600,83.5000
2025/03/20,85.1100,0.5000,-0.58,2235167,84.8600,87.4900,84.5800
2025/03/19,85.6100,0.6000,+0.71,2871423,84.7000,86.2050,82.3550
2025/03/18,85.0100,1.5800,+1.89,3245274,82.5900,85.4700,82.0500
2025/03/17,83.4300,2.3300,-2.72,4587253,87.4100,88.3200,83.3200
2025/03/14,85.7600,11.0600,+14.81,11933868,81.5200,88.7000,80.7500
2025/03/13,74.7000,5.4300,-6.78,7260687,79.1600,79.3550,74.2600
2025/03/12,80.1300,0.6300,+0.79,2083604,80.5400,81.4250,79.3600
2025/03/11,79.5000,1.6400,+2.11,2885729,77.4700,81.9400,77.3200
2025/03/10,77.8600,1.9700,-2.47,3283627,80.0000,81.1100,76.9300
2025/03/07,79.8300,0.0600,+0.08,2446833,78.8100,80.4000,76.5800
2025/03/06,79.7700,2.5900,-3.14,2772196,81.3600,81.3600,78.0250
2025/03/05,82.3600,0.3000,+0.37,1657347,81.5200,82.4650,80.0650
2025/03/04,82.0600,0.3600,+0.44,2129711,80.0000,83.2200,78.8400
2025/03/03,81.7000,1.4700,-1.77,1578580,84.4900,84.7300,81.0700
2025/02/28,83.1700,1.8900,+2.33,2317352,81.0200,83.1800,79.8100
2025/02/27,81.2800,1.0000,-1.22,2330116,84.7820,84.7820,81.1350
2025/02/26,82.2800,0.6200,+0.76,1220526,82.1400,83.6000,81.8600
2025/02/25,81.6600,2.0300,-2.43,2508058,82.7450,82.7500,78.5138
2025/02/24,83.6900,0.2700,-0.32,2019589,84.1300,84.6100,81.1400
2025/02/21,83.9600,2.2400,-2.60,1975632,86.2000,86.2000,83.4000
2025/02/20,86.2000,0.5300,-0.61,1912820,85.9500,86.4450,83.8100
2025/02/19,86.7300,0.6100,-0.70,1735058,87.0100,87.4000,85.7700
2025/02/18,87.3400,0.0000,0,1825374,87.2500,87.5250,85.3200
2025/02/14,87.3400,1.2900,-1.46,1247070,87.8200,88.0000,86.3806
2025/02/13,88.6300,0.3400,+0.39,1169195,89.3000,89.4500,87.7800
2025/02/12,88.2900,0.3700,+0.42,1403939,86.8800,88.7500,85.4001
2025/02/11,87.9200,2.9400,-3.24,2041725,90.0900,91.2500,86.9300
2025/02/10,90.8600,0.3800,+0.42,1341443,91.9300,93.0650,90.8100
2025/02/07,90.4800,3.3700,-3.59,2228542,94.3400,94.3600,90.3600
2025/02/06,93.8500,3.0400,-3.14,3125616,97.7300,99.3000,92.2700
2025/02/05,96.8900,0.4200,+0.44,1573963,96.4800,97.4300,94.3500
2025/02/04,96.4700,0.0300,-0.03,2383897,97.0000,97.8799,95.3600
2025/02/03,96.5000,0.2300,-0.24,2720433,93.0620,97.0900,91.6300
2025/01/31,96.7300,0.8800,+0.92,2805406,96.9200,98.5999,96.0550
2025/01/30,95.8500,0.3900,+0.41,1647372,95.8500,96.8667,94.5100
2025/01/29,95.4600,2.2400,-2.29,1691591,97.4300,97.5000,93.9000
2025/01/28,97.7000,5.4400,+5.90,3296067,92.2800,99.0900,91.5000
2025/01/27,92.2600,0.6600,+0.72,2062369,88.8600,94.6600,88.6000
2025/01/24,91.6000,1.0600,+1.17,2253063,91.3000,92.9700,90.2001
2025/01/23,90.5400,1.2200,-1.33,1575876,90.8400,91.3300,89.3400
2025/01/22,91.7600,0.4000,+0.44,1156087,92.1800,92.6100,91.1800
2025/01/21,91.3600,1.7600,+1.96,1912487,91.0000,91.7800,88.7100
2025/01/17,89.6000,1.5600,-1.71,2385004,92.6500,93.9800,89.0400
2025/01/16,91.1600,0.1800,-0.20,1622714,91.5600,92.2399,89.9200
2025/01/15,91.3400,1.2500,+1.39,2203876,91.8800,92.4050,89.7000
2025/01/14,90.0900,0.0700,+0.08,2117139,90.3500,92.5900,89.6300
2025/01/13,90.0200,0.4000,-0.44,2368599,89.1600,90.8600,87.7966
2025/01/10,90.4200,0.9100,+1.02,3727450,89.2700,92.1200,88.4100
2025/01/08,89.5100,1.2500,+1.42,2118676,88.1300,90.1300,87.0800
2025/01/07,88.2600,2.9000,-3.18,2293035,90.9500,91.2500,87.3250
2025/01/06,91.1600,0.9500,+1.05,1903481,91.1600,93.4400,90.6650
2025/01/03,90.2100,0.1400,-0.15,1843617,90.8900,92.5850,89.6000
2025/01/02,90.3500,0.4100,+0.46,1631581,90.5200,90.8950,89.1200
2024/12/31,89.9400,1.7600,-1.92,1759988,91.5000,92.4400,89.6490
2024/12/30,91.7000,1.3000,-1.40,2442913,92.1000,93.0000,90.6400
2024/12/27,93.0000,2.7700,-2.89,1510783,95.3000,95.4500,92.1700
2024/12/26,95.7700,0.9200,+0.97,1519238,94.0400,95.8700,93.9500
2024/12/24,94.8500,0.9500,-0.99,1287906,95.3300,96.3200,94.5909
2024/12/23,95.8000,1.3900,+1.47,1744580,94.7300,96.1450,93.5500
2024/12/20,94.4100,0.2600,+0.28,12504310,92.9600,96.1400,92.2200
2024/12/19,94.1500,1.4400,+1.55,3281301,94.0600,95.4200,92.4200
2024/12/18,92.7100,5.4600,-5.56,5855937,97.6400,99.7050,91.5000
2024/12/17,98.1700,0.3400,+0.35,3815912,96.7700,98.4900,95.3100
2024/12/16,97.8300,3.3500,+3.55,4823201,94.6000,97.9200,93.9401
2024/12/13,94.4800,0.0400,-0.04,2691817,94.6000,96.6100,93.3901
2024/12/12,94.5200,0.2300,-0.24,2549169,93.9000,95.6999,93.1514
2024/12/11,94.7500,1.1000,-1.15,4027075,96.8000,97.8599,94.5300
2024/12/10,95.8500,6.4100,-6.27,6788341,101.0000,101.3050,95.1400
2024/12/09,102.2600,4.7300,-4.42,6538879,106.0500,106.0500,102.1452
2024/12/06,106.9900,23.3100,+27.86,19823661,96.0000,107.8599,95.3300
2024/12/05,83.6800,0.3100,-0.37,5967296,83.5900,84.3500,82.7900
2024/12/04,83.9900,3.5400,+4.40,2768931,82.2400,84.2000,82.1107
2024/12/03,80.4500,0.1900,+0.24,2661883,80.2600,80.5100,79.0600
2024/12/02,80.2600,0.5700,+0.72,2346850,79.5900,81.7900,79.4000
2024/11/29,79.6900,0.6900,-0.86,1342946,81.0000,81.7630,79.5300
2024/11/27,80.3800,4.9200,-5.77,2769674,85.1000,85.1700,80.2500
2024/11/26,85.3000,0.2100,-0.25,2691177,85.9800,86.7500,84.6000
2024/11/25,85.5100,2.4800,+2.99,7870208,84.2500,86.5000,84.1700
2024/11/22,83.0300,2.8800,+3.59,2280712,80.9600,83.1800,80.9600
2024/11/21,80.1500,1.3400,+1.70,1772036,79.4400,80.6000,78.4400
2024/11/20,78.8100,0.7100,-0.89,1232378,80.0300,80.6500,77.9300
2024/11/19,79.5200,1.1500,+1.47,1491947,77.6500,79.7500,77.0600
2024/11/18,78.3700,0.7400,-0.94,1852335,79.1100,79.4600,77.7800
2024/11/15,79.1100,1.2500,-1.56,2165420,79.3900,79.6900,78.0600
2024/11/14,80.3600,1.4500,-1.77,2711388,81.9300,82.2200,79.1900
2024/11/13,81.8100,0.6600,-0.80,2368111,81.7400,83.6800,81.3038
2024/11/12,82.4700,1.2500,+1.54,2811825,80.5600,82.9700,80.1300
2024/11/11,81.2200,1.8400,+2.32,2450205,79.7900,81.5700,79.3800
2024/11/08,79.3800,2.9100,+3.81,2658869,76.4800,79.5000,76.4800
2024/11/07,76.4700,0.9600,+1.27,1839008,75.5600,76.9400,75.1700
2024/11/06,75.5100,3.2600,+4.51,2860745,73.8500,75.8800,73.3023
2024/11/05,72.2500,2.4000,+3.44,1693340,70.0000,72.3200,69.8600
2024/11/04,69.8500,1.2600,-1.77,1956121,70.7900,70.9300,69.2802
2024/11/01,71.1100,1.7300,+2.49,2594606,69.8700,71.3002,69.6000
2024/10/31,69.3800,0.4000,+0.58,1544094,68.7400,70.0000,68.5800
2024/10/30,68.9800,1.1700,-1.67,1802106,69.6200,70.3300,68.8100
2024/10/29,70.1500,0.5700,+0.82,1811684,69.4900,70.5800,68.7900
2024/10/28,69.5800,0.5900,+0.86,1651522,69.7000,70.1700,69.2700
2024/10/25,68.9900,1.5900,-2.25,2564023,70.4900,70.9600,68.6400
2024/10/24,70.5800,0.0200,+0.03,2271638,70.6100,71.8500,70.1254
2024/10/23,70.5600,0.1200,-0.17,2896269,70.6800,70.8700,69.7700
2024/10/22,70.6800,1.1000,-1.53,4542095,71.7100,71.7100,69.5900
2024/10/21,71.7800,0.5200,-0.72,2789828,72.2000,72.9500,71.5100
2024/10/18,72.3000,0.2000,-0.28,2316479,72.4600,73.1900,72.1000
2024/10/17,72.5000,0.1000,-0.14,3569009,72.5400,73.8000,71.7700
2024/10/16,72.6000,2.5600,+3.66,5095079,70.1100,72.6400,69.8800
2024/10/15,70.0400,1.1800,+1.71,3062283,68.9900,70.0850,68.5100
2024/10/14,68.8600,0.0300,-0.04,2695227,69.1100,70.1900,68.2200
2024/10/11,68.8900,0.3300,-0.48,4739372,69.0600,69.7800,68.6200
2024/10/10,69.2200,0.0300,-0.04,33210279,68.7300,69.5400,68.1400
2024/10/09,69.2500,2.3600,+3.53,6963505,66.8800,69.3600,66.8700
2024/10/08,66.8900,4.1100,+6.55,14188182,67.8900,68.6400,66.3200
2024/10/07,62.7800,1.0600,-1.66,1931845,63.6300,64.4700,62.6600
2024/10/04,63.8400,0.8600,+1.37,2300758,63.9600,64.3000,63.4000
2024/10/03,62.9800,0.6500,+1.04,2210837,62.0100,63.0300,61.9100
2024/10/02,62.3300,0.9100,+1.48,2104014,61.3200,62.4200,60.6000
2024/10/01,61.4200,0.6700,-1.08,2242991,62.0900,63.1550,61.3800
2024/09/30,62.0900,0.4200,+0.68,2414942,61.6100,62.1600,60.7300
2024/09/27,61.6700,0.8600,-1.38,2162051,61.9500,62.7500,61.4600
2024/09/26,62.5300,1.9800,+3.27,4724957,61.1200,63.3700,60.5700
2024/09/25,60.5500,1.8900,+3.22,3088964,58.6700,60.5850,58.3300
2024/09/24,58.6600,0.1900,-0.32,2043540,59.0000,59.5800,58.2750
2024/09/23,58.8500,0.8800,+1.52,1794402,58.4500,58.8500,58.0000
2024/09/20,57.9700,0.0600,+0.10,3526397,57.7800,58.4000,57.5792
2024/09/19,57.9100,1.2700,+2.24,2539728,57.4100,58.4100,56.7000
2024/09/18,56.6400,0.9500,+1.71,2381348,55.3400,57.0100,55.1410
2024/09/17,55.6900,1.0700,-1.89,1838406,56.9100,57.3200,55.2400
2024/09/16,56.7600,0.1300,+0.23,2530187,56.5600,57.3800,56.1900
2024/09/13,56.6300,0.1400,+0.25,2138564,56.4800,57.1500,56.1350
2024/09/12,56.4900,1.1800,+2.13,2226500,55.8300,56.9800,55.5600
2024/09/11,55.3100,0.7500,+1.37,2450274,54.5000,55.7100,54.3150
2024/09/10,54.5600,1.4800,-2.64,3181598,56.4000,56.5000,54.5100
2024/09/09,56.0400,3.1500,-5.32,4949350,58.6200,59.2000,55.4100
2024/09/06,59.1900,2.2600,+3.97,8230774,60.2400,61.0900,57.3200
2024/09/05,56.9300,0.4900,-0.85,4482916,57.4300,57.4300,56.5000
2024/09/04,57.4200,0.4900,-0.85,1865183,57.1400,57.4600,56.3300
2024/09/03,57.9100,1.3000,-2.20,2345682,59.2100,59.5300,57.7000
2024/08/30,59.2100,0.1800,+0.30,3189956,59.4100,59.7800,58.6600
2024/08/29,59.0300,1.3700,+2.38,1619942,58.3400,59.6710,58.0900
2024/08/28,57.6600,0.8000,-1.37,1267681,58.3100,58.3100,57.1500
2024/08/27,58.4600,0.2600,-0.44,1173241,57.8300,58.6200,57.8300
2024/08/26,58.7200,1.2800,+2.23,2306335,57.5900,59.4600,57.3950
2024/08/23,57.4400,0.7400,+1.31,1297885,56.8800,57.8700,56.7100
2024/08/22,56.7000,0.0900,-0.16,1311849,56.9300,58.1300,56.5700
2024/08/21,56.7900,0.0800,-0.14,1193666,56.9100,56.9400,56.2300
2024/08/20,56.8700,0.3200,-0.56,1331214,57.0200,57.0700,55.8200
2024/08/19,57.1900,0.3900,+0.69,1282207,56.5100,57.8800,56.5100
2024/08/16,56.8000,0.3400,+0.60,1250291,56.4500,57.0600,55.8400
2024/08/15,56.4600,0.8700,+1.57,1263096,56.4800,56.7300,56.0000
2024/08/14,55.5900,2.0000,+3.73,1723451,53.9100,55.6700,53.7550
2024/08/13,53.5900,1.5700,+3.02,1655177,52.0700,53.7800,52.0400
2024/08/12,52.0200,0.5000,-0.95,1061765,52.4300,52.5200,51.6800
2024/08/09,52.5200,0.4200,+0.81,1120462,52.0200,53.1350,51.6400
2024/08/08,52.1000,1.0500,+2.06,1536015,51.8500,52.1800,50.7800
2024/08/07,51.0500,0.4700,+0.93,1658324,51.3800,52.9900,50.9600
2024/08/06,50.5800,0.8500,+1.71,1774849,50.4300,51.5700,50.1600
2024/08/05,49.7300,2.0000,-3.87,1959161,49.0000,50.6500,48.8000
2024/08/02,51.7300,1.8800,-3.51,2023722,52.4200,52.8900,50.8400
2024/08/01,53.6100,1.8700,-3.37,2182043,55.4400,55.5400,53.1500
2024/07/31,55.4800,0.0500,+0.09,1470408,56.0000,56.4300,55.4400
2024/07/30,55.4300,0.3400,-0.61,1298082,55.8700,55.8950,55.0300
2024/07/29,55.7700,0.1300,-0.23,925460,55.9400,56.4650,55.5628
2024/07/26,55.9000,0.8000,+1.45,1008983,55.7800,56.5000,55.3000
2024/07/25,55.1000,1.3000,+2.42,1339489,54.1600,55.9200,53.8700
2024/07/24,53.8000,2.3100,-4.12,1413173,56.0000,56.7200,53.7600
2024/07/23,56.1100,0.5100,-0.90,1250582,56.7100,57.4300,56.0000
2024/07/22,56.6200,0.7300,+1.31,1030051,56.1000,56.8000,55.1500
2024/07/19,55.8900,1.3000,+2.38,1240997,54.3500,55.9200,53.8500
2024/07/18,54.5900,1.5900,-2.83,1859968,56.2700,56.5900,54.4301
2024/07/17,56.1800,0.7200,-1.27,1540599,56.6500,57.6000,55.8700
2024/07/16,56.9000,0.2350,-0.41,1966340,57.2400,58.0960,56.5200
2024/07/15,57.1350,0.7550,+1.34,3266544,56.6200,57.7800,55.8400
2024/07/12,56.3800,2.0900,+3.85,2428777,54.3000,56.7300,54.2500
2024/07/11,54.2900,0.5000,+0.93,1574591,54.2100,55.0500,53.6100
2024/07/10,53.7900,1.8800,+3.62,2380336,52.1300,53.8600,51.5800
2024/07/09,51.9100,1.9200,-3.57,2144060,53.4900,53.7300,51.8800
2024/07/08,53.8300,0.6300,-1.16,1579430,54.3900,54.4200,53.2601
2024/07/05,54.4600,0.3300,+0.61,1621111,54.0900,55.2000,53.8700
2024/07/03,54.1300,0.1900,-0.35,1587705,54.1200,54.4700,53.8500
2024/07/02,54.3200,0.8200,-1.49,2352883,55.2000,55.8600,54.2700
2024/07/01,55.1400,1.6400,+3.07,2635877,53.6200,55.1900,53.5200
2024/06/28,53.5000,0.8100,+1.54,3048907,52.6400,53.6550,52.6400
2024/06/27,52.6900,1.0700,+2.07,2345343,51.4900,53.3500,51.4150
2024/06/26,51.6200,0.0800,+0.16,2231873,51.6100,51.8500,51.2900
2024/06/25,51.5400,0.1500,-0.29,2225361,51.7700,51.8500,51.1400
2024/06/24,51.6900,1.0500,-1.99,2029165,52.2000,52.8400,51.5200
2024/06/21,52.7400,0.5400,+1.03,6601478,52.1300,52.9200,51.7713
2024/06/20,52.2000,1.2300,+2.41,2832377,50.6000,52.3000,49.9000
2024/06/18,50.9700,0.0600,-0.12,1975568,51.0900,51.8000,50.9350
2024/06/17,51.0300,0.1900,+0.37,2480592,50.5500,51.1690,49.8100
2024/06/14,50.8400,0.3400,-0.66,1873704,50.9900,51.2800,50.7100
2024/06/13,51.1800,0.1400,-0.27,2930752,51.7300,52.0900,50.8350
2024/06/12,51.3200,0.7500,-1.44,2696113,52.6100,53.6800,51.1750
2024/06/11,52.0700,1.0800,+2.12,2562378,50.9800,52.3800,50.5000
2024/06/10,50.9900,1.0600,-2.04,3388189,51.6700,51.7000,50.4400
2024/06/07,52.0500,2.5500,-4.67,17995065,51.3800,53.1500,48.7000
2024/06/06,54.6000,1.0600,+1.98,7856162,53.5300,54.7600,53.5300
2024/06/05,53.5400,0.3400,+0.64,3056451,53.4000,54.0800,52.8300
2024/06/04,53.2000,0.2400,-0.45,2115602,53.7700,54.0450,53.1000
2024/06/03,53.4400,1.3000,-2.37,3242785,54.8900,54.9000,52.3500
2024/05/31,54.7400,0.0500,+0.09,3351925,54.9200,54.9850,53.5001
2024/05/30,54.6900,3.8100,-6.51,2333709,57.7900,57.8550,54.6350
2024/05/29,58.5000,0.7900,+1.37,1240362,57.0100,58.7500,57.0000
2024/05/28,57.7100,0.7800,+1.37,1449839,57.2900,58.0100,56.7400
2024/05/24,56.9300,0.3900,-0.68,1457963,56.8200,57.5600,56.4200
2024/05/23,57.3200,0.7200,-1.24,1277660,58.4500,58.7700,57.1300
2024/05/22,58.0400,1.8500,-3.09,1747943,60.0000,60.3299,57.3900
2024/05/21,59.8900,0.6100,-1.01,1053041,60.2000,60.6900,59.6900
2024/05/20,60.5000,0.2850,+0.47,1153269,60.1800,60.5100,59.3500
2024/05/17,60.2150,0.3150,+0.53,676092,59.9500,60.5600,59.7750
2024/05/16,59.9000,1.2300,-2.01,1464149,61.0000,61.0000,59.7700
2024/05/15,61.1300,1.4000,+2.34,1391320,60.2000,61.1400,59.6501
2024/05/14,59.7300,0.0300,-0.05,1522659,59.8500,60.7250,59.6700
2024/05/13,59.7600,1.7300,+2.98,1387336,58.0300,59.9300,58.0150
2024/05/10,58.0300,0.7500,+1.31,988430,57.2800,58.2100,57.1800
2024/05/09,57.2800,0.2300,-0.40,1424054,57.7500,57.9400,57.1300
2024/05/08,57.5100,0.8000,-1.37,1288963,57.7400,58.2700,57.3200
2024/05/07,58.3100,1.1900,-2.00,1518167,59.9300,59.9800,58.0600
2024/05/06,59.5000,0.3000,-0.50,1369536,60.0300,60.4200,58.9200
2024/05/03,59.8000,1.0400,+1.77,1294556,59.8000,59.9980,58.8400
2024/05/02,58.7600,1.4600,+2.55,1068048,57.6700,58.8000,56.9700
2024/05/01,57.3000,0.7000,+1.24,1352563,56.3600,58.5200,55.7300
2024/04/30,56.6000,0.5000,-0.88,1349743,56.7000,56.8400,56.2500
2024/04/29,57.1000,0.1000,-0.17,878186,57.6000,58.1173,56.9100
2024/04/26,57.2000,0.1500,-0.26,1117148,58.0000,58.0100,56.9300
2024/04/25,57.3500,0.0600,+0.10,846344,56.0100,57.5300,55.9500
2024/04/24,57.2900,0.5800,+1.02,937510,56.6000,57.5700,56.3600
2024/04/23,56.7100,0.8700,+1.56,1574299,56.0200,57.4400,55.7300
2024/04/22,55.8400,0.1400,+0.25,1644036,55.8800,56.0500,54.6400
2024/04/19,55.7000,1.3400,-2.35,2197586,56.7700,56.7900,55.5200
2024/04/18,57.0400,1.0200,-1.76,1205832,58.3000,58.3300,56.9145
2024/04/17,58.0600,0.3200,+0.55,1185874,58.0000,58.5700,57.1200
2024/04/16,57.7400,1.0700,+1.89,1384265,55.8800,58.0000,55.8800
2024/04/15,56.6700,2.2300,-3.79,1985910,58.8700,58.8800,56.3700
2024/04/12,58.9000,0.5800,-0.98,2378280,60.0400,61.4650,58.7700
2024/04/11,59.4800,0.2300,+0.39,1128518,59.1000,59.7100,58.5900
2024/04/10,59.2500,0.8900,-1.48,1266037,58.9700,59.6000,58.2400
2024/04/09,60.1400,0.4800,+0.80,1616279,59.6800,60.3600,59.6050
2024/04/08,59.6600,0.1900,+0.32,1331938,59.3100,60.3500,59.1800
2024/04/05,59.4700,0.6700,+1.14,1355318,58.5000,59.5700,58.2600
2024/04/04,58.8000,1.7500,-2.89,2054573,61.1000,61.3500,58.5800
2024/04/03,60.5500,1.9600,+3.35,2206147,58.1000,60.5900,58.0600
2024/04/02,58.5900,0.3600,+0.62,1762897,57.6300,58.7600,56.8300
2024/04/01,58.2300,1.3200,-2.22,1535936,59.3200,59.7079,58.2200
2024/03/28,59.5500,0.2800,+0.47,1425503,59.5900,60.0900,59.4000
2024/03/27,59.2700,1.2700,+2.19,1353835,58.5200,59.2900,57.9950
2024/03/26,58.0000,0.6300,-1.07,2746133,59.0000,60.4800,57.9500
2024/03/25,58.6300,0.3600,+0.62,1475221,57.9100,58.8999,57.7400
2024/03/22,58.2700,0.4300,-0.73,1628182,58.1100,58.9500,58.0100
2024/03/21,58.7000,0.1600,+0.27,1943953,58.9800,59.3000,58.1800
2024/03/20,58.5400,0.4100,-0.70,2038960,59.0000,59.2000,57.7900
2024/03/19,58.9500,0.8300,+1.43,2824145,57.4000,58.9800,56.4300
2024/03/18,58.1200,1.3500,+2.38,2902798,56.6300,58.8600,56.5000
2024/03/15,56.7700,0.6900,-1.20,4836676,57.0300,58.2700,56.6800
2024/03/14,57.4600,1.9500,-3.28,3152545,59.3000,59.8000,56.9950
2024/03/13,59.4100,0.9300,+1.59,4085437,58.5800,59.5300,58.4900
2024/03/12,58.4800,0.5000,+0.86,4942779,58.4100,59.8100,57.6504
2024/03/11,57.9800,2.0100,+3.59,7138916,56.2100,58.5199,56.0201
2024/03/08,55.9700,2.4100,+4.50,14756064,58.9000,58.9600,54.7900
2024/03/07,53.5600,1.0900,+2.08,8451052,52.9100,54.1050,52.6500
2024/03/06,52.4700,0.6900,+1.33,3276769,53.0800,53.6900,52.1000
2024/03/05,51.7800,1.7700,-3.31,2395672,52.8800,53.1400,51.1200
2024/03/04,53.5500,1.0300,-1.89,2327404,54.9000,55.1000,53.2950
2024/03/01,54.5800,1.3100,+2.46,2535596,53.0000,54.5900,52.9000
2024/02/29,53.2700,0.5000,+0.95,3001586,52.9900,53.5400,52.1300
2024/02/28,52.7700,0.6600,+1.27,1884339,51.8100,53.4299,51.5800
2024/02/27,52.1100,0.3100,+0.60,2337534,52.3700,52.5909,51.4800
2024/02/26,51.8000,0.0700,+0.14,2972210,51.7900,53.1500,51.5400
2024/02/23,51.7300,1.5900,+3.17,3288906,50.4400,51.8553,50.1700
2024/02/22,50.1400,0.0600,+0.12,2112202,50.5600,50.6380,49.4626
2024/02/21,50.0800,0.1000,+0.20,2375594,49.1300,50.5000,49.1200
2024/02/20,49.9800,0.2400,-0.48,3710245,49.8700,50.0000,49.1200
2024/02/16,50.2200,1.2900,-2.50,2104207,51.1100,51.3700,50.1650
2024/02/15,51.5100,0.4200,+0.82,2182506,51.7000,52.0100,50.8950
2024/02/14,51.0900,0.5700,+1.13,2243238,51.1300,51.8500,50.4550
2024/02/13,50.5200,1.0500,-2.04,2270045,50.2000,51.6000,50.1100
2024/02/12,51.5700,0.3900,+0.76,3437956,51.3300,52.0300,51.0700
2024/02/09,51.1800,0.0350,+0.07,3661318,51.2400,51.6700,51.0800
2024/02/08,51.1450,0.1650,-0.32,2869188,51.4700,52.3300,50.9401
2024/02/07,51.3100,0.8600,-1.65,4814062,52.2900,52.2900,50.7900
2024/02/06,52.1700,1.0400,-1.95,10358460,49.8600,52.4900,49.2500
2024/02/05,53.2100,4.9100,-8.45,9997759,57.4200,58.0000,52.9000
2024/02/02,58.1200,0.8100,-1.37,4827475,58.6100,59.1343,57.2400
2024/02/01,58.9300,1.9900,-3.27,7822678,61.1500,62.6900,58.0300
2024/01/31,60.9200,0.6900,-1.12,2770271,61.1400,62.1600,60.5800
2024/01/30,61.6100,1.7400,-2.75,2173792,63.1400,63.2900,61.5500
2024/01/29,63.3500,0.7200,+1.15,2169603,62.3300,63.4000,61.7400
2024/01/26,62.6300,0.1600,+0.26,3379142,62.0500,64.3400,61.8500
2024/01/25,62.4700,0.0000,0,2886912,63.1300,63.1400,61.1200
2024/01/24,62.4700,0.1400,+0.22,2402485,62.6500,63.0900,61.4600
2024/01/23,62.3300,0.3200,+0.52,2405918,62.2800,62.8200,61.4300
2024/01/22,62.0100,1.1900,-1.88,4571911,63.1200,64.0000,62.0000
2024/01/19,63.2000,1.9400,+3.17,4272875,61.5600,63.2500,61.0500
2024/01/18,61.2600,0.3900,-0.63,2552313,62.1100,62.4000,60.7400
2024/01/17,61.6500,1.0000,-1.60,3176541,62.0200,62.4900,60.8800
2024/01/16,62.6500,0.9000,-1.42,4361412,63.5800,63.6000,61.8000
2024/01/12,63.5500,2.2000,+3.59,12250430,61.5100,64.6999,60.7900
2024/01/11,61.3500,5.2400,+9.34,10411646,56.0800,62.8000,55.4300
2024/01/10,56.1100,0.0200,+0.04,1577095,56.0600,56.3700,55.5000
2024/01/09,56.0900,0.4300,+0.77,1975670,55.0000,56.4800,54.7601
2024/01/08,55.6600,1.0200,+1.87,2771088,55.0000,56.5700,54.4300
2024/01/05,54.6400,0.3300,-0.60,2889003,54.5020,55.4900,54.2400
2024/01/04,54.9700,0.0600,-0.11,2545424,54.7500,55.4500,54.4200
2024/01/03,55.0300,1.9900,-3.49,3731711,56.1300,56.5300,54.9900
2024/01/02,57.0200,2.4300,-4.09,3471018,58.8900,58.9391,56.6700
2023/12/29,59.4500,0.7500,-1.25,2593253,60.2000,61.1706,59.3000
