일자,종가,대비,등락률,거래량,시가,고가,저가
2025/05/09,108.4600,0.6300,+0.58,4836052,109.8500,112.3500,105.5200
2025/05/08,107.8300,2.3000,+2.18,5758976,108.2500,109.6600,105.2000
2025/05/07,105.5300,4.4600,-4.05,9219438,109.3300,111.5800,102.8000
2025/05/06,109.9900,6.3400,-5.45,8954682,113.6500,114.7800,108.6301
2025/05/05,116.3300,2.5000,+2.20,11529504,113.0900,120.8700,111.6300
2025/05/02,113.8300,4.9600,-4.18,29599202,120.2500,125.3899,111.6200
2025/05/01,118.7900,2.2200,+1.90,14328186,125.6350,126.1000,117.4900
2025/04/30,116.5700,5.5700,-4.56,8008405,113.8750,116.9400,108.5000
2025/04/29,122.1400,0.9300,+0.77,3766968,119.5700,123.2900,118.2000
2025/04/28,121.2100,3.1100,+2.63,8891410,118.5800,123.0000,116.3000
2025/04/25,118.1000,5.8500,+5.21,8702704,115.0300,120.5600,114.2556
2025/04/24,112.2500,5.0800,+4.74,4141140,106.9000,112.9600,106.1600
2025/04/23,107.1700,5.5100,+5.42,5873665,109.5100,113.5500,105.8200
2025/04/22,101.6600,7.5100,+7.98,5108777,96.2400,101.9000,95.4000
2025/04/21,94.1500,2.0100,-2.09,3090751,94.0000,95.4100,90.7800
2025/04/17,96.1600,0.7800,+0.82,2858279,94.5200,96.8700,93.0801
2025/04/16,95.3800,1.0800,-1.12,3685336,93.0700,95.4900,91.6100
2025/04/15,96.4600,1.8000,-1.83,4061699,98.6600,99.7900,94.5600
2025/04/14,98.2600,2.8900,-2.86,3943375,105.7500,106.5000,97.5001
2025/04/11,101.1500,0.8600,-0.84,4217575,101.0000,101.8100,96.4300
2025/04/10,102.0100,8.8500,-7.98,7351305,103.9800,107.4600,98.7700
2025/04/09,110.8600,21.9700,+24.72,13906473,88.7400,113.9000,87.1242
2025/04/08,88.8900,4.1100,-4.42,9633597,97.1400,97.8999,86.8800
2025/04/07,93.0000,6.0900,+7.01,11772338,81.0100,97.0000,79.7499
2025/04/04,86.9100,9.9900,-10.31,13290250,92.1800,92.9100,82.8000
2025/04/03,96.9000,12.6000,-11.51,11840669,99.5000,100.5000,93.6300
2025/04/02,109.5000,0.5500,-0.50,10073457,104.8500,113.7500,104.8500
2025/04/01,110.0500,5.1500,+4.91,6568167,105.7950,111.6000,104.3491
2025/03/31,104.9000,2.8100,-2.61,9511550,102.2950,106.5900,97.6100
2025/03/28,107.7100,2.5200,-2.29,8001920,110.2500,112.7800,103.7400
2025/03/27,110.2300,9.9700,-8.29,6775399,117.5000,117.5000,110.0500
2025/03/26,120.2000,5.2300,-4.17,4869412,124.6000,125.6000,117.1700
2025/03/25,125.4300,0.4900,+0.39,5815589,124.0000,127.2700,120.0200
2025/03/24,124.9400,9.2400,+7.99,9012069,119.8100,126.5000,119.7600
2025/03/21,115.7000,6.9500,+6.39,7987117,107.8000,116.2900,106.0000
2025/03/20,108.7500,1.1600,-1.06,7803443,109.1800,112.9900,107.0400
2025/03/19,109.9100,0.1900,-0.17,9529586,110.1000,113.4800,105.5000
2025/03/18,110.1000,15.4600,-12.31,13232158,120.5700,121.9400,108.1285
2025/03/17,125.5600,2.6500,-2.07,19261720,123.6200,142.0000,119.9200
2025/03/14,128.2100,6.6800,+5.50,6818919,126.5100,130.8300,123.4500
2025/03/13,121.5300,9.1500,-7.00,7288624,130.0000,131.6800,118.5700
2025/03/12,130.6800,7.9500,+6.48,11368675,134.7900,136.4700,126.1200
2025/03/11,122.7300,15.4400,+14.39,14629574,111.0000,123.4900,110.0000
2025/03/10,107.2900,26.6900,-19.92,20956740,127.7500,127.7500,105.5100
2025/03/07,133.9800,16.7400,-11.11,13834948,147.0200,148.3000,131.2600
2025/03/06,150.7200,17.8000,-10.56,5336036,160.5000,166.1100,150.5300
2025/03/05,168.5200,9.3500,+5.87,4355851,161.0000,169.9900,158.3173
2025/03/04,159.1700,3.2800,-2.02,7780740,157.8600,164.6500,148.2651
2025/03/03,162.4500,0.6700,+0.41,7176780,165.4550,174.2200,160.4000
2025/02/28,161.7800,2.0000,+1.25,9356938,156.9000,163.3800,155.4500
2025/02/27,159.7800,8.3200,-4.95,5342560,170.4100,172.1400,156.0000
2025/02/26,168.1000,8.1100,+5.07,6358362,161.9600,170.3000,161.2200
2025/02/25,159.9900,5.5800,-3.37,6115769,164.0000,166.9900,154.7400
2025/02/24,165.5700,0.8300,-0.50,7908151,164.7700,166.3800,154.2000
2025/02/21,166.4000,9.0400,-5.15,9938974,175.5000,176.5050,161.8830
2025/02/20,175.4400,14.2200,-7.50,10625813,187.7000,187.7500,170.6000
2025/02/19,189.6600,2.5300,+1.35,4444134,185.5000,190.9174,183.9600
2025/02/18,187.1300,9.2500,-4.71,9020178,193.4000,196.7580,183.8000
2025/02/14,196.3800,8.5700,-4.18,8424934,202.0000,203.9500,192.5701
2025/02/13,204.9500,11.5200,-5.32,21066721,203.9150,214.3000,195.9800
2025/02/12,216.4700,2.7100,+1.27,11245549,213.6000,220.7500,211.0000
2025/02/11,213.7600,11.1700,-4.97,6210474,222.0300,222.4800,211.3300
2025/02/10,224.9300,0.3000,-0.13,4314758,228.8000,230.4100,221.5001
2025/02/07,225.2300,8.7200,+4.03,5448021,218.5900,227.0500,218.2001
2025/02/06,216.5100,4.6500,-2.10,6409250,222.4400,222.4400,209.0000
2025/02/05,221.1600,5.8500,+2.72,3563599,213.5000,221.1800,211.0000
2025/02/04,215.3100,13.0000,+6.43,5509422,208.8650,218.2500,207.1430
2025/02/03,202.3100,2.7600,+1.38,3611053,189.1200,205.5000,188.9500
2025/01/31,199.5500,0.6200,+0.31,3248356,201.8400,206.6000,197.0500
2025/01/30,198.9300,3.0700,-1.52,4168870,204.9900,208.6200,195.6900
2025/01/29,202.0000,7.2500,+3.72,5863404,201.0000,205.5700,195.6710
2025/01/28,194.7500,13.9200,+7.70,5422760,184.0000,196.8300,181.8100
2025/01/27,180.8300,1.5700,-0.86,4068590,174.2200,183.5900,170.2000
2025/01/24,182.4000,0.4100,+0.23,3923229,183.6300,190.5000,180.0000
2025/01/23,181.9900,1.7500,-0.95,3568417,182.0000,187.7000,178.5000
2025/01/22,183.7400,4.5800,-2.43,4999437,187.4700,188.1900,181.5200
2025/01/21,188.3200,12.9900,+7.41,7475493,177.5000,191.0000,175.6000
2025/01/17,175.3300,0.4600,+0.26,3375496,178.2800,179.8700,172.1500
2025/01/16,174.8700,4.1800,+2.45,3341636,171.7600,176.8193,169.7300
2025/01/15,170.6900,5.8700,+3.56,5164845,170.0900,178.8300,167.5000
2025/01/14,164.8200,0.1700,+0.10,4913996,169.6000,172.1888,161.0600
2025/01/13,164.6500,2.4300,-1.45,4368150,160.4400,165.5000,156.5800
2025/01/10,167.0800,4.9300,-2.87,4003804,169.0000,169.6999,159.8000
2025/01/08,172.0100,0.3100,-0.18,4202606,167.5900,174.3400,166.0000
2025/01/07,172.3200,7.1700,-3.99,4201077,180.2500,183.1200,171.1078
2025/01/06,179.4900,1.7500,+0.98,5416360,182.0000,187.6900,174.5000
2025/01/03,177.7400,11.8300,+7.13,9436014,167.5300,181.2200,166.9650
2025/01/02,165.9100,2.4700,+1.51,4076541,164.4300,168.4999,156.0357
2024/12/31,163.4400,2.0900,-1.26,3438493,166.0000,167.6780,162.6400
2024/12/30,165.5300,8.0100,-4.62,7541139,167.3750,169.7900,162.2600
2024/12/27,173.5400,3.2000,-1.81,2606090,175.5300,176.5300,167.8000
2024/12/26,176.7400,0.6700,-0.38,2444126,177.8000,182.2000,174.7700
2024/12/24,177.4100,8.8000,+5.22,2098732,169.0000,178.1000,168.8900
2024/12/23,168.6100,2.1000,-1.23,3728886,171.2500,173.8200,166.3731
2024/12/20,170.7100,6.9900,+4.27,7705642,162.9900,174.1100,158.7700
2024/12/19,163.7200,3.0700,+1.91,4761558,163.9000,166.6000,157.2200
2024/12/18,160.6500,8.1400,-4.82,7792824,172.4500,174.3850,157.7500
2024/12/17,168.7900,9.3100,-5.23,6894464,177.1500,177.5700,167.3200
2024/12/16,178.1000,5.4500,+3.16,8934913,169.2700,180.3600,166.2000
2024/12/13,172.6500,9.1400,+5.59,4893316,164.3500,174.0000,163.5100
2024/12/12,163.5100,2.4100,-1.45,4024652,164.0100,172.5000,163.2393
2024/12/11,165.9200,9.9900,+6.41,5981887,164.0000,168.6605,161.0000
2024/12/10,155.9300,11.2400,-6.72,10972806,168.3100,176.6731,151.7600
2024/12/09,167.1700,4.4100,+2.71,16640769,171.5000,180.7400,157.0500
2024/12/06,162.7600,9.6700,+6.32,7910663,152.0600,163.7200,149.3300
2024/12/05,153.0900,1.1400,-0.74,4500182,155.5800,156.6670,151.2500
2024/12/04,154.2300,4.4000,+2.94,6568466,150.8400,157.7500,150.6300
2024/12/03,149.8300,8.1900,+5.78,5966670,141.0000,151.5600,141.0000
2024/12/02,141.6400,0.9500,+0.68,3263219,144.0000,145.5800,138.7500
2024/11/29,140.6900,0.6500,+0.46,2105949,143.4300,143.9300,140.2600
2024/11/27,140.0400,4.4300,+3.27,5531021,137.8000,141.1900,134.4500
2024/11/26,135.6100,6.2900,-4.43,7697103,141.6500,144.8100,132.4750
2024/11/25,141.9000,4.7700,-3.25,8403896,149.5000,152.1400,139.2200
2024/11/22,146.6700,11.3500,-7.18,18665539,145.4100,149.0000,142.9100
2024/11/21,158.0200,21.7500,+15.96,12275538,141.2700,158.4900,139.5700
2024/11/20,136.2700,0.8900,-0.65,5497907,137.1550,138.3900,130.0100
2024/11/19,137.1600,7.7400,+5.98,6889242,129.0100,138.5400,128.7200
2024/11/18,129.4200,4.6400,+3.72,4320716,125.5600,130.1300,124.6600
2024/11/15,124.7800,7.1000,-5.38,4605078,128.7900,131.6899,123.1400
2024/11/14,131.8800,0.1800,-0.14,2667713,132.0600,133.9900,129.7200
2024/11/13,132.0600,4.3100,+3.37,4567415,128.8000,135.0700,128.8000
2024/11/12,127.7500,1.4800,-1.15,5247916,126.6600,130.4700,125.6900
2024/11/11,129.2300,5.5700,-4.13,5711378,139.0000,139.0400,128.3000
2024/11/08,134.8000,3.3600,+2.56,4402023,130.0300,134.8000,128.3300
2024/11/07,131.4400,10.3600,+8.56,7756027,121.5700,133.2500,121.5700
2024/11/06,121.0800,1.4900,-1.22,6506131,124.1500,124.9296,117.1600
2024/11/05,122.5700,13.5400,+12.42,10831246,110.5000,122.6800,110.2700
2024/11/04,109.0300,3.9500,-3.50,7719250,110.7650,112.9800,108.6847
2024/11/01,112.9800,6.3200,-5.30,12024739,114.0000,115.5000,110.5000
2024/10/31,119.3000,3.2500,+2.80,17033460,117.4050,123.6000,114.8000
2024/10/30,116.0500,34.3100,+41.97,37764574,104.9000,118.2494,104.1100
2024/10/29,81.7400,2.0600,+2.59,12718705,79.7250,82.9750,79.1000
2024/10/28,79.6800,1.6800,-2.06,6567464,82.2100,82.5300,79.4500
2024/10/25,81.3600,2.7600,+3.51,3889070,79.0200,81.7200,79.0200
2024/10/24,78.6000,0.9200,+1.18,2174123,77.8550,78.7150,77.1400
2024/10/23,77.6800,0.3900,+0.50,4083658,77.6900,80.1300,76.6510
2024/10/22,77.2900,1.2600,-1.60,3284956,77.7700,78.5000,76.5400
2024/10/21,78.5500,2.3500,-2.90,3750578,80.5550,80.5550,77.9000
2024/10/18,80.9000,4.6100,+6.04,5428484,76.6100,81.3600,76.4200
2024/10/17,76.2900,0.9700,-1.26,3074850,76.9800,78.7400,75.9400
2024/10/16,77.2600,2.0900,+2.78,4455191,75.1600,77.8700,73.5900
2024/10/15,75.1700,0.3000,+0.40,5701323,74.8000,76.4800,74.1400
2024/10/14,74.8700,1.6200,+2.21,5488824,73.7500,75.6700,72.8200
2024/10/11,73.2500,3.3500,+4.79,5076331,69.9500,73.2500,69.7400
2024/10/10,69.9000,1.1000,-1.55,3974118,70.6900,71.6600,69.3001
2024/10/09,71.0000,0.2300,+0.32,5018988,73.6400,75.2000,70.4400
2024/10/08,70.7700,0.3300,+0.47,2494671,70.7500,72.9800,70.2400
2024/10/07,70.4400,1.9400,-2.68,2811169,72.9900,73.4200,70.1300
2024/10/04,72.3800,4.9100,+7.28,7419214,69.5200,72.8800,68.8000
2024/10/03,67.4700,0.3100,-0.46,4120349,68.0600,68.9700,67.3500
2024/10/02,67.7800,1.8100,+2.74,3992032,65.4900,68.3100,64.9000
2024/10/01,65.9700,0.0500,+0.08,3150485,65.9300,66.6100,64.5150
2024/09/30,65.9200,1.1600,-1.73,3558824,66.9400,67.8100,65.3200
2024/09/27,67.0800,0.5600,+0.84,3922269,66.5900,68.3500,66.1200
2024/09/26,66.5200,1.3600,-2.00,4310254,69.0000,69.0000,65.7100
2024/09/25,67.8800,0.9200,+1.37,4321053,66.9600,69.1100,66.3500
2024/09/24,66.9600,1.9600,+3.02,4444864,65.2800,67.2800,63.6000
2024/09/23,65.0000,1.1700,-1.77,3645624,66.0000,66.9600,64.7800
2024/09/20,66.1700,1.6100,+2.49,8518333,64.8200,66.9400,64.1700
2024/09/19,64.5600,0.9000,+1.41,5105663,64.9900,67.1900,63.9000
2024/09/18,63.6600,1.7700,+2.86,4688405,61.9200,64.0900,61.5400
2024/09/17,61.8900,2.7400,+4.63,3824420,61.3700,61.9800,59.3100
2024/09/16,59.1500,0.0600,+0.10,2683768,58.6000,60.1000,57.2200
2024/09/13,59.0900,0.5400,-0.91,3726014,59.6300,60.2500,58.0400
2024/09/12,59.6300,0.2400,-0.40,4785681,60.0000,62.6594,59.3800
2024/09/11,59.8700,3.0000,+5.28,3466522,56.5000,60.0000,55.8400
2024/09/10,56.8700,0.5900,-1.03,2615552,57.5200,57.8700,55.4800
2024/09/09,57.4600,0.6100,+1.07,4540553,57.1400,58.5000,55.2511
2024/09/06,56.8500,1.8600,-3.17,3074512,59.2400,60.4100,55.8000
2024/09/05,58.7100,1.7100,+3.00,2699564,56.8000,59.5650,56.3800
2024/09/04,57.0000,0.5300,-0.92,2772124,56.7200,58.8100,56.0600
2024/09/03,57.5300,2.5000,-4.16,3016014,59.2450,60.0750,57.4900
2024/08/30,60.0300,1.2800,+2.18,4152512,59.0000,60.4100,58.4750
2024/08/29,58.7500,2.6100,+4.65,5040140,57.5850,60.2900,57.1000
2024/08/28,56.1400,2.8600,-4.85,4033137,57.8800,57.9300,55.0200
2024/08/27,59.0000,0.7400,+1.27,3716275,57.7204,60.2700,56.5400
2024/08/26,58.2600,0.9500,-1.60,2555743,59.2900,59.9800,57.5100
2024/08/23,59.2100,2.7800,+4.93,5286654,56.5100,59.6800,56.1300
2024/08/22,56.4300,0.4600,-0.81,3938958,56.5000,57.4500,55.3000
2024/08/21,56.8900,1.8700,+3.40,4179385,54.8800,57.1097,54.2700
2024/08/20,55.0200,0.6600,+1.21,4206307,53.5000,55.0600,52.3900
2024/08/19,54.3600,0.5600,-1.02,4487378,54.7900,54.9000,52.4900
2024/08/16,54.9200,0.6300,-1.13,3005713,54.8700,55.1400,53.9000
2024/08/15,55.5500,0.6000,+1.09,4841780,55.2500,56.8500,54.1800
2024/08/14,54.9500,0.4300,+0.79,3874030,53.7000,55.0300,53.2000
2024/08/13,54.5200,2.0100,+3.83,3967761,53.0500,54.6900,52.5400
2024/08/12,52.5100,0.4000,-0.76,3397997,52.5000,52.9700,50.8000
2024/08/09,52.9100,2.0300,-3.69,14509834,53.9700,54.1100,51.5000
2024/08/08,54.9400,4.2500,+8.38,5653307,51.9500,57.7422,51.7600
2024/08/07,50.6900,3.6700,-6.75,7772162,54.8000,55.2400,49.1300
2024/08/06,54.3600,2.4500,-4.31,6498267,58.1000,58.5000,54.3400
2024/08/05,56.8100,0.7700,-1.34,3078910,53.2500,59.1300,52.7600
2024/08/02,57.5800,1.8000,-3.03,3254160,56.2400,57.8100,54.1100
2024/08/01,59.3800,1.4700,-2.42,2520441,64.4000,64.6400,59.2000
2024/07/31,60.8500,2.4100,+4.12,1652089,59.3800,61.2700,59.3100
2024/07/30,58.4400,1.5400,-2.57,2211163,60.0600,60.5900,57.3600
2024/07/29,59.9800,2.3800,-3.82,2202874,62.9700,62.9800,58.7200
2024/07/26,62.3600,0.3000,+0.48,2044272,62.9000,64.3200,61.2300
2024/07/25,62.0600,0.8900,-1.41,2644529,62.9000,64.3600,59.7300
2024/07/24,62.9500,4.8900,-7.21,2869117,65.6650,66.3000,62.1814
2024/07/23,67.8400,0.2900,-0.43,2486464,67.8000,71.4100,67.0100
2024/07/22,68.1300,3.4300,+5.30,3644792,66.9300,70.4600,65.5450
2024/07/19,64.7000,1.2200,-1.85,1997292,65.7500,68.2700,64.5000
2024/07/18,65.9200,0.7100,+1.09,2064082,66.7400,66.7400,63.9377
2024/07/17,65.2100,5.2300,-7.42,3318987,68.4800,69.7900,63.7900
2024/07/16,70.4400,2.5400,-3.48,4589263,70.6700,70.6900,66.7700
2024/07/15,72.9800,0.8700,-1.18,2782760,74.6900,78.0800,72.5312
2024/07/12,73.8500,3.5600,+5.06,3512646,70.7500,76.7300,69.4000
2024/07/11,70.2900,0.8900,+1.28,2170320,70.5000,71.8910,68.3283
2024/07/10,69.4000,1.1900,-1.69,2156086,71.2300,72.2800,67.6200
2024/07/09,70.5900,2.2200,-3.05,2889761,73.4800,76.7400,69.2000
2024/07/08,72.8100,0.1600,-0.22,2191086,72.7600,74.1155,70.9000
2024/07/05,72.9700,0.6500,-0.88,2587222,73.7800,76.2000,71.5800
2024/07/03,73.6200,0.1100,+0.15,2718149,71.9300,73.9722,70.1800
2024/07/02,73.5100,6.9200,+10.39,6089633,65.9900,73.5200,65.6500
2024/07/01,66.5900,2.7000,+4.23,3609070,64.2000,66.6900,62.2000
2024/06/28,63.8900,0.3100,+0.49,1921903,64.0700,65.8200,62.6700
2024/06/27,63.5800,0.0300,-0.05,1704769,62.8340,64.7000,62.0300
2024/06/26,63.6100,2.2300,+3.63,3828425,60.5000,63.8800,60.3300
2024/06/25,61.3800,4.9000,+8.68,2828497,56.5600,61.5700,56.4200
2024/06/24,56.4800,0.8200,-1.43,1789202,57.3200,58.8900,55.9500
2024/06/21,57.3000,0.1200,-0.21,4441047,56.4000,57.6500,54.4500
2024/06/20,57.4200,2.7900,-4.63,3372050,60.0000,60.1000,55.4700
2024/06/18,60.2100,0.1400,-0.23,2213121,61.1100,61.6387,57.5000
2024/06/17,60.3500,0.5900,-0.97,2097146,61.0000,61.1300,58.1000
2024/06/14,60.9400,3.0200,-4.72,2454885,63.5400,64.9400,60.1100
2024/06/13,63.9600,1.9700,-2.99,2874509,66.8300,69.0417,63.6400
2024/06/12,65.9300,4.3800,+7.12,6825736,62.8750,69.5900,61.8500
2024/06/11,61.5500,1.9200,+3.22,2024061,60.1200,62.0492,58.4950
2024/06/10,59.6300,0.1700,-0.28,1459111,60.0100,61.3800,58.2600
2024/06/07,59.8000,3.6600,-5.77,3414026,61.6300,63.8000,59.2100
2024/06/06,63.4600,3.3900,+5.64,3375228,58.9900,63.5700,58.3800
2024/06/05,60.0700,5.5700,+10.22,3030031,54.7900,60.2400,54.5709
2024/06/04,54.5000,1.3000,-2.33,1291039,55.2000,55.4000,53.9550
2024/06/03,55.8000,1.5600,+2.88,2573080,57.5500,58.6400,54.1500
2024/05/31,54.2400,2.0600,-3.66,2036766,56.2100,57.5200,53.4500
2024/05/30,56.3000,1.3400,-2.32,1860520,57.0000,59.4900,55.7600
2024/05/29,57.6400,0.8500,-1.45,1319960,57.4500,58.6300,56.8010
2024/05/28,58.4900,3.7700,+6.89,3536946,55.1200,59.2750,53.8634
2024/05/24,54.7200,0.5600,+1.03,2019797,53.9600,56.0000,53.2100
2024/05/23,54.1600,2.5300,-4.46,3289560,56.8800,57.2600,53.1100
2024/05/22,56.6900,2.6200,-4.42,3272328,59.0000,60.4499,55.8600
2024/05/21,59.3100,1.9100,-3.12,2694029,60.7400,62.4600,58.8400
2024/05/20,61.2200,0.8200,-1.32,5975244,61.9000,62.0000,57.2700
2024/05/17,62.0400,5.6600,+10.04,15131435,61.2000,66.1500,60.6200
2024/05/16,56.3800,3.2500,-5.45,3219432,59.5000,60.4600,56.2900
2024/05/15,59.6300,2.7100,-4.35,4897634,60.2300,60.9300,56.2500
2024/05/14,62.3400,4.1500,+7.13,7674013,62.5700,64.5000,59.5000
2024/05/13,58.1900,4.6600,+8.71,8179370,56.4900,61.2100,55.5900
2024/05/10,53.5300,3.4200,+6.82,4450785,50.6400,54.7500,50.3800
2024/05/09,50.1100,1.2900,-2.51,3909140,51.2400,51.2500,48.2500
2024/05/08,51.4000,2.0000,+4.05,13509264,55.0000,55.1600,49.7000
2024/05/07,49.4000,1.1300,+2.34,6241675,47.7300,50.3300,47.4000
2024/05/06,48.2700,1.6300,+3.49,2116653,46.9900,49.8699,46.7500
2024/05/03,46.6400,1.0600,-2.22,1188304,48.4400,48.7000,46.2400
2024/05/02,47.7000,1.8200,+3.97,2364999,46.6100,49.6390,45.7200
2024/05/01,45.8800,1.4400,+3.24,1598960,44.8700,47.7000,44.6000
2024/04/30,44.4400,1.8400,-3.98,1752875,45.4700,46.7550,44.1500
2024/04/29,46.2800,0.8500,+1.87,2683917,46.0500,48.8800,45.8500
2024/04/26,45.4300,2.9800,+7.02,2764203,42.9800,46.1990,42.6500
2024/04/25,42.4500,0.7000,-1.62,1485825,41.6400,42.6400,40.8500
2024/04/24,43.1500,0.3300,+0.77,1384024,42.6600,43.9700,42.4500
2024/04/23,42.8200,0.7800,+1.86,1956480,42.0700,44.0599,41.8216
2024/04/22,42.0400,1.1600,+2.84,1486416,40.8800,42.5700,40.5100
2024/04/19,40.8800,0.8400,-2.01,2540622,40.5700,43.8300,40.1700
2024/04/18,41.7200,2.5500,+6.51,2284138,38.8000,42.1300,37.3500
2024/04/17,39.1700,1.9700,-4.79,2153817,40.4000,40.6054,38.7000
2024/04/16,41.1400,1.1400,+2.85,1699046,40.5000,42.1400,39.3200
2024/04/15,40.0000,2.2700,-5.37,3448536,41.9400,42.1000,39.6800
2024/04/12,42.2700,2.2600,-5.08,2021261,43.4700,43.8600,42.1600
2024/04/11,44.5300,2.4400,+5.80,4263001,42.0500,46.3500,42.0100
2024/04/10,42.0900,2.9100,-6.47,4350147,44.0000,44.5975,41.7200
2024/04/09,45.0000,1.1500,-2.49,2277342,46.4000,47.4900,44.9000
2024/04/08,46.1500,1.4100,-2.96,2661470,47.8600,49.1799,45.0400
2024/04/05,47.5600,1.7800,+3.89,2930772,45.6800,48.2900,44.6800
2024/04/04,45.7800,1.2100,-2.58,4618377,46.7000,48.4300,45.1000
2024/04/03,46.9900,3.4600,-6.86,4822866,49.7000,51.2399,46.5500
2024/04/02,50.4500,4.4800,+9.75,9442857,45.0550,51.3500,44.0000
2024/04/01,45.9700,3.3500,-6.79,12987945,48.9500,49.2800,44.3950
2024/03/28,49.3200,8.4300,-14.60,12694482,54.5200,55.3000,49.1000
2024/03/27,57.7500,7.3600,-11.30,18758308,63.7600,63.7600,55.6200
2024/03/26,65.1100,5.3100,+8.88,35330978,67.7100,74.9000,63.2100
2024/03/25,59.8000,13.8000,+30.00,24398838,47.0900,61.9399,46.0800
2024/03/22,46.0000,4.4400,-8.80,15983139,48.8800,51.0000,45.3400
2024/03/21,50.4400,16.4400,+48.35,48705533,47.0000,57.8000,45.0500
