일자,종가,대비,등락률,거래량,시가,고가,저가
2025/04/23,89.1600,5.0800,+6.04,8413053,89.0750,91.8900,88.5900
2025/04/22,84.0800,2.2150,+2.71,4471564,82.9000,85.3900,82.4600
2025/04/21,82.3900,2.4100,-2.84,5595271,83.3810,84.3600,80.7400
2025/04/17,84.8000,1.4400,+1.73,6238336,83.8750,85.4200,82.9000
2025/04/16,83.3600,2.1300,-2.49,5842293,82.8050,85.3000,81.6800
2025/04/15,85.4900,0.3000,+0.35,5728840,84.6200,86.8975,84.3205
2025/04/14,85.1900,3.2600,+3.98,12355193,89.2900,89.2900,84.0100
2025/04/11,81.9300,2.9900,+3.79,8667626,78.6000,82.9200,77.9600
2025/04/10,78.9400,5.2500,-6.24,11279260,80.2000,81.0250,75.9400
2025/04/09,84.1900,11.6000,+15.98,18159954,72.5600,85.4700,71.1200
2025/04/08,72.5900,2.4100,-3.21,12924067,77.5000,79.4600,71.0000
2025/04/07,75.0000,3.3700,+4.70,15538442,68.0000,77.3000,66.2450
2025/04/04,71.6300,5.6000,-7.25,17449146,74.6600,74.9400,69.4210
2025/04/03,77.2300,18.1000,-18.99,30868525,85.7500,86.2099,76.7210
2025/04/02,95.3300,3.3700,+3.66,6245790,89.9700,95.7200,89.8300
2025/04/01,91.9600,0.8100,+0.89,5716711,91.2800,92.8000,89.7100
2025/03/31,91.1500,1.1400,-1.24,7286218,89.2700,91.2100,88.4000
2025/03/28,92.2900,4.8100,-4.95,7225203,94.3800,95.5600,91.5100
2025/03/27,97.1000,0.8400,+0.87,7537769,95.0200,98.3700,93.6000
2025/03/26,96.2600,2.6000,-2.63,5814156,98.7400,100.5519,95.6000
2025/03/25,98.8600,0.9500,-0.95,4807330,100.3100,101.3000,98.5101
2025/03/24,99.8100,2.2400,+2.30,6491786,100.0000,101.5200,99.2900
2025/03/21,97.5700,1.3500,-1.36,8911079,98.0800,98.4200,96.4019
2025/03/20,98.9200,0.2000,+0.20,4924513,97.9600,101.4200,97.9000
2025/03/19,98.7200,2.2800,+2.36,5460052,97.0000,100.4300,96.8450
2025/03/18,96.4400,1.2200,-1.25,5791995,96.9200,97.2000,94.7700
2025/03/17,97.6600,1.9900,+2.08,5283185,97.5300,98.8200,96.6600
2025/03/14,95.6700,3.2200,+3.48,5933435,94.6000,97.2987,94.4000
2025/03/13,92.4500,2.1300,-2.25,4543443,93.9500,94.8600,91.5500
2025/03/12,94.5800,3.0100,+3.29,7873046,94.6600,95.9800,93.1700
2025/03/11,91.5700,1.2300,+1.36,6282338,90.5400,92.8699,90.0800
2025/03/10,90.3400,1.1200,-1.22,8384863,89.0000,91.7700,88.6900
2025/03/07,91.4600,1.5600,-1.68,10162084,91.7150,92.6600,88.3301
2025/03/06,93.0200,4.2300,-4.35,8560539,94.2500,95.8550,92.9200
2025/03/05,97.2500,3.1800,+3.38,6059440,94.6500,97.8800,93.2100
2025/03/04,94.0700,1.4900,-1.56,12789368,93.0000,96.8531,92.4100
2025/03/03,95.5600,7.2000,-7.01,13096845,103.6400,103.7700,94.5100
2025/02/28,102.7600,5.0700,-4.70,20366155,100.9600,103.9000,99.0000
2025/02/27,107.8300,7.8200,-6.76,15737173,117.0000,117.4500,107.4300
2025/02/26,115.6500,5.0000,+4.52,8657995,111.8000,117.2800,111.8000
2025/02/25,110.6500,3.4900,-3.06,6582053,113.5000,114.1100,109.6600
2025/02/24,114.1400,3.4600,-2.94,7327788,116.1100,116.3600,111.0301
2025/02/21,117.6000,2.2900,-1.91,5662294,120.8500,121.2900,117.2904
2025/02/20,119.8900,1.0700,-0.88,5480404,120.5000,121.2100,116.7729
2025/02/19,120.9600,0.6200,+0.52,6728608,118.8100,122.2600,118.2500
2025/02/18,120.3400,5.9600,+5.21,13510027,116.5100,120.9200,116.2600
2025/02/14,114.3800,4.1200,+3.74,16971706,111.0400,117.1600,109.7100
2025/02/13,110.2600,2.6600,-2.36,6806235,111.0900,111.7500,108.7400
2025/02/12,112.9200,1.4800,+1.33,5423724,110.0500,114.0000,110.0000
2025/02/11,111.4400,0.8700,-0.77,4397056,110.2400,112.0700,109.8500
2025/02/10,112.3100,5.9400,+5.58,9084111,107.3500,112.8100,107.3500
2025/02/07,106.3700,0.4500,+0.42,7997277,107.5200,109.3500,105.9701
2025/02/06,105.9200,1.4700,+1.41,5017384,104.9700,107.2500,104.7300
2025/02/05,104.4500,2.7800,+2.73,7901794,102.5800,105.7000,101.1900
2025/02/04,101.6700,1.5800,+1.58,7241445,100.2400,102.4600,99.8100
2025/02/03,100.0900,3.5100,-3.39,12114300,99.3800,101.0100,98.3650
2025/01/31,103.6000,1.7500,-1.66,6088844,106.3300,107.2400,103.5300
2025/01/30,105.3500,2.2500,+2.18,7952735,103.3100,105.9600,103.3000
2025/01/29,103.1000,1.8100,+1.79,8362610,102.0000,103.8600,101.4700
2025/01/28,101.2900,2.5500,-2.46,15042675,104.1300,104.1300,100.5000
2025/01/27,103.8400,9.8900,-8.70,17922259,106.6100,107.7300,100.0388
2025/01/24,113.7300,0.4900,-0.43,5500019,114.8100,116.7900,112.7700
2025/01/23,114.2200,0.9000,-0.78,5864066,112.7000,114.7000,111.9600
2025/01/22,115.1200,4.0150,+3.61,12846400,116.8500,120.9650,114.9400
2025/01/21,111.5500,1.9100,+1.74,8635963,110.4250,112.3800,107.9100
2025/01/17,109.6400,0.4700,-0.43,6344472,111.7500,111.7600,109.5400
2025/01/16,110.1100,0.8800,+0.81,6073456,109.0000,111.3600,108.4150
2025/01/15,109.2300,0.1700,+0.16,9106148,112.0000,112.0000,108.0400
2025/01/14,109.0600,1.1100,-1.01,8366186,111.3000,111.8050,107.2028
2025/01/13,110.1700,4.6000,-4.01,11518132,110.0100,110.5600,106.6900
2025/01/10,114.7700,4.5400,-3.81,8213353,117.9200,117.9850,114.5900
2025/01/08,119.3100,1.9600,-1.62,5137723,119.9800,120.6100,117.7500
2025/01/07,121.2700,3.3900,-2.72,6081910,125.5800,125.7700,120.9500
2025/01/06,124.6600,4.7500,+3.96,8361847,121.8100,125.0100,121.2100
2025/01/03,119.9100,3.3800,+2.90,5601022,117.3900,120.8200,117.3700
2025/01/02,116.5300,1.2900,+1.12,4580909,115.2600,117.4583,113.5300
2024/12/31,115.2400,0.4200,+0.37,3874670,115.3300,116.0900,114.1579
2024/12/30,114.8200,2.5100,-2.14,5517940,115.3100,115.9200,112.6207
2024/12/27,117.3300,1.9500,-1.63,4881875,118.3700,118.8900,116.5100
2024/12/26,119.2800,0.3400,+0.29,2744871,118.4200,119.8800,118.2300
2024/12/24,118.9400,0.1200,+0.10,2077431,119.0000,119.4200,118.1800
2024/12/23,118.8200,3.0500,+2.63,5324214,116.5200,119.1390,116.2608
2024/12/20,115.7700,3.8100,+3.40,12228156,110.1700,116.4600,110.1700
2024/12/19,111.9600,0.7100,-0.63,9248377,114.2300,115.5100,111.2800
2024/12/18,112.6700,5.6100,-4.74,7336887,119.5300,119.9900,111.9303
2024/12/17,118.2800,0.9900,-0.83,5166312,118.2000,120.2000,117.8900
2024/12/16,119.2700,0.8200,+0.69,6730489,118.8600,122.0900,118.4500
2024/12/13,118.4500,0.7300,-0.61,5941904,120.3800,121.2700,116.5200
2024/12/12,119.1800,0.4900,+0.41,5403795,117.5100,120.4000,117.3366
2024/12/11,118.6900,1.9000,+1.63,8156109,117.8000,119.1800,115.6000
2024/12/10,116.7900,7.0200,-5.67,12659524,123.1500,123.2400,116.5500
2024/12/09,123.8100,0.4100,+0.33,8318589,122.8400,124.2000,121.1000
2024/12/06,123.4000,1.6700,-1.34,10464351,125.6200,126.3136,122.7500
2024/12/05,125.0700,1.0300,-0.82,8115782,126.5600,128.6800,125.0400
2024/12/04,126.1000,0.5400,+0.43,6264548,125.2500,127.3300,123.9200
2024/12/03,125.5600,0.2800,-0.22,6989907,125.1600,126.0200,124.1750
2024/12/02,125.8400,1.7500,-1.37,13328005,126.1900,129.6500,123.2800
2024/11/29,127.5900,3.2100,+2.58,9534508,125.3000,128.4700,124.9900
2024/11/27,124.3800,17.3600,-12.25,38089688,124.9200,127.1600,121.3000
2024/11/26,141.7400,2.4200,-1.68,12796248,144.0000,144.4299,141.2100
2024/11/25,144.1600,0.0500,-0.03,12208161,147.4000,147.6600,142.6300
2024/11/22,144.2100,5.2900,+3.81,7688618,142.5000,144.5000,140.5000
2024/11/21,138.9200,4.9600,+3.70,6619719,136.1400,140.1399,134.4500
2024/11/20,133.9600,1.9400,-1.43,4814244,137.5200,138.1700,132.5400
2024/11/19,135.9000,0.1100,-0.08,5767480,133.8500,136.2400,132.2352
2024/11/18,136.0100,4.3700,+3.32,6620991,136.1600,138.0000,134.4689
2024/11/15,131.6400,2.7900,-2.08,5010102,133.2900,133.8700,130.7500
2024/11/14,134.4300,0.1000,-0.07,3510654,135.8800,136.9100,133.3301
2024/11/13,134.5300,1.9400,-1.42,4701399,137.7600,139.0400,134.4700
2024/11/12,136.4700,2.0400,-1.47,6667818,138.7500,141.3300,135.9400
2024/11/11,138.5100,4.2800,+3.19,7210941,138.4700,140.7450,135.0000
2024/11/08,134.2300,3.6400,-2.64,6325400,138.2200,139.1500,134.0800
2024/11/07,137.8700,0.4800,-0.35,6297479,138.9450,139.4158,136.0200
2024/11/06,138.3500,4.8900,+3.66,8857948,137.3900,139.6000,134.3200
2024/11/05,133.4600,3.6100,+2.78,6998599,131.0000,134.2800,129.7500
2024/11/04,129.8500,1.0200,-0.78,10608792,132.8200,135.7100,129.7200
2024/11/01,130.8700,7.2400,+5.86,13048446,124.6250,132.6200,124.3000
2024/10/31,123.6300,5.7700,-4.46,7312424,127.0000,127.5850,122.5900
2024/10/30,129.4000,7.7700,+6.39,17073703,130.9900,133.9699,125.4400
2024/10/29,121.6300,0.9700,+0.80,3909752,120.6800,122.5400,120.1000
2024/10/28,120.6600,1.8900,-1.54,3582942,123.0000,123.6100,120.5500
2024/10/25,122.5500,1.9800,+1.64,4040156,121.9000,124.7900,121.7500
2024/10/24,120.5700,1.0800,+0.90,3638107,120.6100,121.3900,119.3600
2024/10/23,119.4900,0.9100,-0.76,4558926,118.9700,121.5600,117.8200
2024/10/22,120.4000,4.8150,-3.85,7093039,124.1000,124.3000,119.3500
2024/10/21,125.6600,0.8000,-0.63,4405016,126.5000,126.9800,125.1700
2024/10/18,126.4600,2.7200,-2.11,5491711,129.2000,129.5800,125.2000
2024/10/17,129.1800,2.4500,+1.93,5603585,129.1000,131.6000,128.0000
2024/10/16,126.7300,0.9000,+0.72,3833057,126.8900,127.5100,124.8000
2024/10/15,125.8300,2.5200,-1.96,6016641,128.8400,131.1300,125.6600
2024/10/14,128.3500,0.6200,+0.49,5932985,129.0000,130.2600,127.4000
2024/10/11,127.7300,2.9300,+2.35,7811938,124.0000,128.3000,123.5013
2024/10/10,124.8000,2.4600,+2.01,5947184,121.4600,124.8600,121.2000
2024/10/09,122.3400,0.4100,+0.34,5979890,121.6300,123.1300,120.5000
2024/10/08,121.9300,2.8400,+2.38,5681505,119.4000,121.9400,118.7000
2024/10/07,119.0900,1.3300,-1.10,5208144,119.6800,120.8500,118.1800
2024/10/04,120.4200,4.7500,+4.11,8185053,117.5000,120.8400,117.0601
2024/10/03,115.6700,2.2100,+1.95,6872528,114.0200,116.7500,113.6200
2024/10/02,113.4600,0.3000,+0.27,6047118,112.9700,116.5600,112.1200
2024/10/01,113.1600,5.3800,-4.54,9641850,117.3900,117.7800,112.9100
2024/09/30,118.5400,1.6800,-1.40,8647750,119.0000,119.9631,116.9500
2024/09/27,120.2200,6.2700,-4.96,13544967,124.0000,124.4100,120.0700
2024/09/26,126.4900,6.3200,+5.26,13420524,122.3750,127.0000,121.3900
2024/09/25,120.1700,2.8600,+2.44,8534983,117.2700,120.2400,117.0700
2024/09/24,117.3100,0.2600,-0.22,6851833,118.1700,118.4400,116.0000
2024/09/23,117.5700,0.0700,+0.06,8067756,117.5500,118.1000,116.5800
2024/09/20,117.5000,0.2700,-0.23,75332831,116.5000,119.0500,115.0800
2024/09/19,117.7700,1.7800,+1.53,10630519,120.0700,120.0700,117.3600
2024/09/18,115.9900,0.8300,-0.71,10783555,117.5800,119.6200,115.9400
2024/09/17,116.8200,1.4200,+1.23,9412731,117.7100,118.3100,115.0400
2024/09/16,115.4000,1.1000,+0.96,8618921,112.3800,115.8000,112.2250
2024/09/13,114.3000,2.1500,+1.92,7353335,112.1800,114.6500,111.3950
2024/09/12,112.1500,3.3500,+3.08,9908506,108.7000,113.2300,108.6000
2024/09/11,108.8000,2.1600,+2.03,9715098,107.1500,108.9000,105.5500
2024/09/10,106.6400,0.7500,+0.71,9367424,106.1500,107.5300,105.4200
2024/09/09,105.8900,3.8900,+3.81,18742653,107.3500,107.6500,105.1000
2024/09/06,102.0000,5.1600,-4.82,11962617,106.5200,108.2100,101.4100
2024/09/05,107.1600,1.9000,-1.74,9362447,107.0000,108.3000,105.1300
2024/09/04,109.0600,1.7100,-1.54,8113585,109.0000,110.5500,107.3101
2024/09/03,110.7700,4.7700,-4.13,14158993,114.8800,116.6900,109.1204
2024/08/30,115.5400,4.8000,+4.33,33433633,115.3600,117.7200,110.6500
2024/08/29,110.7400,0.8200,-0.74,23836598,108.2800,114.4400,108.1000
2024/08/28,111.5600,0.3000,-0.27,9527976,110.3000,112.0700,108.2100
2024/08/27,111.8600,0.1900,+0.17,6271647,110.3300,112.3700,109.7100
2024/08/26,111.6700,0.3400,-0.30,7307783,112.0100,114.1500,110.3500
2024/08/23,112.0100,3.0300,+2.78,6023382,110.3500,112.6600,110.0701
2024/08/22,108.9800,2.7200,-2.44,7018286,112.5500,114.0200,108.6700
2024/08/21,111.7000,0.9900,+0.89,6714402,110.8500,111.9000,108.8600
2024/08/20,110.7100,1.1600,-1.04,6189043,111.7500,112.4800,109.5600
2024/08/19,111.8700,0.5700,+0.51,8374892,111.0000,112.0625,108.3800
2024/08/16,111.3000,1.0900,+0.99,11632608,108.9000,112.1600,108.0600
2024/08/15,110.2100,7.2600,+7.05,17713179,107.0600,110.9600,105.4100
2024/08/14,102.9500,3.0100,+3.01,12141042,101.0600,104.3700,100.3100
2024/08/13,99.9400,4.6700,+4.90,14928421,97.1000,101.4900,96.5700
2024/08/12,95.2700,2.7200,+2.94,9875263,92.2000,97.9000,91.8350
2024/08/09,92.5500,1.0900,+1.19,8405010,89.4800,93.4300,88.5700
2024/08/08,91.4600,3.5700,+4.06,10242826,89.7700,91.7000,88.4500
2024/08/07,87.8900,6.7800,-7.16,21545502,90.3700,93.0300,86.9300
2024/08/06,94.6700,3.5100,-3.58,15500550,98.6600,99.2700,93.3400
2024/08/05,98.1800,4.1100,-4.02,13137819,90.4800,99.8900,90.1300
2024/08/02,102.2900,6.1400,-5.66,11832725,101.7000,103.8000,99.9300
2024/08/01,108.4300,5.2500,-4.62,8570016,112.9300,115.2100,107.5300
2024/07/31,113.6800,5.0700,+4.67,11327262,114.7600,116.6000,112.2000
2024/07/30,108.6100,2.5900,-2.33,11938442,112.3100,113.2500,105.7700
2024/07/29,111.2000,2.3600,-2.08,7552248,114.3600,115.5000,110.9500
2024/07/26,113.5600,2.1300,+1.91,8419931,114.2500,114.7199,111.5501
2024/07/25,111.4300,4.6900,-4.04,17363730,116.0000,116.0000,110.3300
2024/07/24,116.1200,9.7300,-7.73,15611376,123.5300,123.5300,115.8900
2024/07/23,125.8500,2.4450,-1.91,5944621,126.9500,128.1500,125.3500
2024/07/22,128.7400,2.9500,+2.35,6255215,128.1700,129.8700,127.0800
2024/07/19,125.7900,0.4500,+0.36,6932821,125.4100,127.8800,124.2700
2024/07/18,125.3400,0.1700,+0.14,9659432,126.6300,126.9400,122.0300
2024/07/17,125.1700,9.0900,-6.77,18887631,128.1400,129.7700,124.6700
2024/07/16,134.2600,2.9600,-2.16,10254525,137.6400,137.7300,132.3900
2024/07/15,137.2200,2.3500,-1.68,8064648,140.7500,141.0900,136.5200
2024/07/12,139.5700,1.1500,-0.82,7376405,139.6000,141.5400,137.5001
2024/07/11,140.7200,5.0500,-3.46,8248942,145.5600,146.4499,139.4200
2024/07/10,145.7700,0.0300,+0.02,7387342,146.2900,147.2300,141.8300
2024/07/09,145.7400,0.2300,-0.16,11414730,146.0600,150.2300,143.8332
2024/07/08,145.9700,7.0100,+5.04,12355619,140.0000,147.1237,139.2000
2024/07/05,138.9600,3.7100,-2.60,8901174,142.2000,142.7600,138.3100
2024/07/03,142.6700,0.8000,-0.56,13173317,147.6893,149.4700,140.5914
2024/07/02,143.4700,0.6500,+0.46,7748248,140.2200,143.5400,139.9200
2024/07/01,142.8200,4.9100,+3.56,11565656,137.4800,144.6872,133.6300
2024/06/28,137.9100,1.5200,-1.09,20573566,139.5300,141.7700,136.2100
2024/06/27,139.4300,1.1900,+0.86,9483004,137.8300,141.8299,137.6000
2024/06/26,138.2400,2.1100,-1.50,12714062,138.5200,141.3100,135.0900
2024/06/25,140.3500,2.7900,+2.03,8466362,139.3150,141.7500,137.6100
2024/06/24,137.5600,7.5000,-5.17,14014982,143.3050,143.5600,137.5600
2024/06/21,145.0600,3.4600,-2.33,16788886,145.7800,147.1900,140.6400
2024/06/20,148.5200,0.6300,-0.42,39976432,156.6250,161.5192,145.0200
2024/06/18,149.1500,7.1200,+5.01,33500098,143.5800,154.1400,143.3000
2024/06/17,142.0300,7.0500,+5.22,26911431,137.1300,144.7400,137.0300
2024/06/14,134.9800,0.0400,-0.03,12995281,133.3700,135.5300,131.2900
2024/06/13,135.0200,3.2100,+2.44,16066821,131.9900,136.1900,131.8000
2024/06/12,131.8100,0.1700,+0.13,11427925,132.8300,132.9400,130.1000
2024/06/11,131.6400,0.8100,-0.61,9176373,131.5000,134.8500,130.0200
2024/06/10,132.4500,2.4800,+1.91,14011897,129.0000,135.4600,128.4000
2024/06/07,129.9700,3.9900,-2.98,19597621,131.5000,134.0600,127.5900
2024/06/06,133.9600,3.7000,-2.69,13929139,136.2500,136.7000,132.1548
2024/06/05,137.6600,1.9000,+1.40,19148565,135.9500,139.4000,132.9500
2024/06/04,135.7600,3.7300,+2.83,21568415,132.2000,138.9800,131.8800
2024/06/03,132.0300,7.5300,-5.40,41199155,140.5500,140.7400,128.6000
2024/05/31,139.5600,30.3600,-17.87,67192834,143.8000,144.8000,131.0100
2024/05/30,169.9200,9.2900,-5.18,44465961,178.8000,178.8400,165.1100
2024/05/29,179.2100,13.1300,+7.91,23215889,165.5600,179.7000,164.3000
2024/05/28,166.0800,5.9000,+3.68,18692642,168.4300,169.6900,161.0100
2024/05/24,160.1800,6.6100,+4.30,17563663,156.0200,166.7700,154.6100
2024/05/23,153.5700,5.7900,+3.92,16843126,158.9900,162.7100,150.1300
2024/05/22,147.7800,0.5400,+0.37,4708365,147.9100,148.9900,145.8650
2024/05/21,147.2400,1.7900,+1.23,6665689,145.0500,149.9000,144.0000
2024/05/20,145.4500,4.0700,-2.72,10586921,150.9000,154.5900,145.0200
2024/05/17,149.5200,3.2200,+2.20,9893472,148.6300,150.2809,145.8800
2024/05/16,146.3000,2.8600,-1.92,9411534,150.5000,150.8400,143.5000
2024/05/15,149.1600,15.0400,+11.21,16982539,139.9000,150.2800,138.6600
2024/05/14,134.1200,3.1100,+2.37,4175759,129.4900,134.6900,128.6000
2024/05/13,131.0100,1.7600,-1.33,4105780,133.3000,134.9000,130.6800
2024/05/10,132.7700,1.0900,+0.83,4536936,133.9300,134.6000,131.4200
2024/05/09,131.6800,0.0700,+0.05,6675427,131.1700,132.4199,129.2700
2024/05/08,131.6100,4.0600,+3.18,4921451,127.1600,131.8800,126.0000
2024/05/07,127.5500,1.7800,-1.38,3247051,128.2200,129.7000,126.2500
2024/05/06,129.3300,4.2300,+3.38,5025217,125.0000,129.3915,124.2511
2024/05/03,125.1000,1.7100,+1.39,3942765,125.4900,127.5899,124.7100
2024/05/02,123.3900,4.6100,+3.88,4856908,121.6400,123.9100,118.3630
2024/05/01,118.7800,5.8600,-4.70,7204532,122.9100,124.1600,117.4300
2024/04/30,124.6400,3.0600,-2.40,5054483,126.2500,126.9900,123.8401
2024/04/29,127.7000,2.6400,+2.11,5004467,125.2000,127.7300,123.2701
2024/04/26,125.0600,0.1500,+0.12,5512196,125.6200,126.5500,123.0400
2024/04/25,124.9100,4.7100,+3.92,6822999,118.3300,125.2800,117.0000
2024/04/24,120.2000,0.4300,-0.36,5815884,126.0100,126.0100,119.3100
2024/04/23,120.6300,5.0900,+4.41,5086925,116.3800,121.0793,115.7000
2024/04/22,115.5400,1.1150,+0.97,5410000,115.0000,118.3400,114.2500
2024/04/19,114.8700,3.5000,-2.96,9440014,116.3600,119.1800,114.3000
2024/04/18,118.3700,1.2500,-1.04,5053748,119.6100,119.6500,115.5100
2024/04/17,119.6200,1.4600,-1.21,5346021,122.6200,123.6700,118.3100
2024/04/16,121.0800,3.2700,+2.78,7596734,116.6600,121.7400,115.6800
2024/04/15,117.8100,0.0500,+0.04,6764095,119.0000,122.5000,117.2700
2024/04/12,117.7600,6.2800,-5.06,7501738,121.4900,122.3500,117.6100
2024/04/11,124.0400,0.6700,+0.54,5058307,123.6100,125.7800,123.1400
2024/04/10,123.3700,0.3600,-0.29,5944974,121.1900,126.0700,121.1000
2024/04/09,123.7300,3.4200,-2.69,9993308,126.4300,126.7500,120.4500
2024/04/08,127.1500,5.5700,-4.20,11952250,132.9500,133.4399,125.5600
2024/04/05,132.7200,5.5600,+4.37,10813487,128.0000,132.9200,123.5100
2024/04/04,127.1600,1.4200,-1.10,19494763,129.8500,136.1600,126.6750
2024/04/03,128.5800,10.1400,+8.56,19390813,117.7900,129.7600,117.6600
2024/04/02,118.4400,1.2000,-1.00,5503125,117.3900,118.7900,115.3100
2024/04/01,119.6400,5.5300,+4.85,8064085,114.2500,119.7100,114.2500
2024/03/28,114.1100,2.4300,+2.18,4153353,112.2500,114.4500,111.8900
2024/03/27,111.6800,2.9700,-2.59,4375982,114.0100,115.2300,110.9300
2024/03/26,114.6500,1.6500,+1.46,7389230,113.3500,116.8500,113.2500
2024/03/25,113.0000,0.7600,+0.68,6152280,111.2700,114.8100,110.3120
2024/03/22,112.2400,1.8000,-1.58,4711422,112.9050,113.8000,111.7900
2024/03/21,114.0400,2.9700,+2.67,11678008,113.1800,115.7700,112.2500
2024/03/20,111.0700,3.5500,+3.30,9600219,107.9100,111.3300,106.0600
2024/03/19,107.5200,0.8900,+0.83,7971732,107.0200,108.8800,105.0450
2024/03/18,106.6300,0.3700,-0.35,7403774,106.9900,107.8700,104.6600
2024/03/15,107.0000,0.5500,+0.52,9159679,107.0440,108.9800,105.6400
2024/03/14,106.4500,3.5500,-3.23,8069808,110.7000,111.4100,105.0000
2024/03/13,110.0000,3.5500,-3.13,7161959,113.5000,114.3300,109.3300
2024/03/12,113.5500,2.3100,-1.99,6569996,117.3000,118.2900,113.4000
2024/03/11,115.8600,0.3900,-0.34,5936758,115.4800,116.8308,113.6300
2024/03/08,116.2500,4.2500,-3.53,11015227,120.2900,120.7700,114.9450
2024/03/07,120.5000,2.0000,+1.69,9644266,120.0000,122.0200,119.3100
2024/03/06,118.5000,0.7500,+0.64,10569122,119.4450,120.5600,116.9600
2024/03/05,117.7500,4.0300,-3.31,15019166,120.7500,121.5200,113.8900
2024/03/04,121.7800,2.8100,-2.26,23835958,123.9500,129.0500,120.8000
2024/03/01,124.5900,29.9300,+31.62,62169006,124.6700,131.0600,116.4500
2024/02/29,94.6600,1.4100,+1.51,14317003,91.0000,94.7950,91.0000
2024/02/28,93.2500,1.6900,+1.85,5909825,92.1000,94.3700,91.2718
2024/02/27,91.5600,1.2100,-1.30,5888086,93.0000,93.4800,90.7300
2024/02/26,92.7700,2.4200,+2.68,8175396,92.6200,94.9900,91.8000
2024/02/23,90.3500,2.5600,+2.92,6997290,89.0550,92.6800,88.0000
2024/02/22,87.7900,6.4000,+7.86,8284115,85.9600,89.1200,85.4000
2024/02/21,81.3900,1.0700,-1.30,3365285,81.2900,81.8100,80.4900
2024/02/20,82.4600,1.7500,-2.08,3111062,83.8800,83.9900,81.2200
2024/02/16,84.2100,1.4900,+1.80,4841750,83.3000,85.3200,82.7900
2024/02/15,82.7200,3.3200,-3.86,4418498,85.4800,85.9100,82.4200
2024/02/14,86.0400,2.0600,+2.45,2361315,85.0600,86.2300,84.7200
2024/02/13,83.9800,2.6400,-3.05,3144457,84.9850,85.1850,83.4500
2024/02/12,86.6200,0.4200,+0.49,2979121,86.5000,86.8900,85.8300
2024/02/09,86.2000,1.4000,+1.65,2315688,85.2500,86.6500,85.0100
2024/02/08,84.8000,1.0600,+1.27,2993875,83.6100,85.1400,83.5100
2024/02/07,83.7400,1.0600,+1.28,2964177,83.4400,83.8300,82.7800
2024/02/06,82.6800,3.0300,-3.54,5015052,85.7300,85.9900,82.1600
2024/02/05,85.7100,0.6100,-0.71,2204220,86.5300,86.8700,84.7600
2024/02/02,86.3200,0.5400,+0.63,3683936,85.6300,86.9000,85.2200
2024/02/01,85.7800,2.9000,+3.50,2729313,83.6000,85.9800,83.0000
2024/01/31,82.8800,1.9200,-2.26,3587173,83.2800,83.5900,81.8159
2024/01/30,84.8000,1.3900,+1.67,3838911,85.7200,86.4500,84.3200
2024/01/29,83.4100,0.8100,-0.96,2710308,84.3800,84.6700,83.3450
2024/01/26,84.2200,1.1800,+1.42,2927466,82.5100,84.3800,82.1164
2024/01/25,83.0400,0.6700,-0.80,2723305,84.4950,85.0400,83.0100
2024/01/24,83.7100,1.2800,+1.55,3637823,83.5000,84.9200,83.0000
2024/01/23,82.4300,1.2900,+1.59,2673329,81.0000,82.4700,80.5400
2024/01/22,81.1400,1.6800,-2.03,4248243,83.7400,83.7900,81.0000
2024/01/19,83.1900,4.7800,+6.10,9448917,79.1200,84.7550,79.1200
2024/01/18,78.4100,0.7500,+0.97,3076497,78.7100,79.0000,77.7000
2024/01/17,77.6600,1.8600,-2.34,4928394,78.5000,78.8000,76.9000
2024/01/16,79.5200,0.2100,+0.26,4348315,79.0000,79.5700,78.5000
2024/01/12,79.3100,0.4000,-0.50,4843533,79.9400,80.2700,79.1900
2024/01/11,79.7100,1.4600,+1.87,4024026,78.7700,79.8000,77.5400
2024/01/10,78.2500,1.1400,+1.48,3054735,77.8300,78.7600,77.6800
2024/01/09,77.1100,2.2500,-2.84,4849080,79.1700,79.4500,77.0600
2024/01/08,79.3600,3.5200,+4.64,6552446,78.0000,79.6700,77.3600
2024/01/05,75.8400,0.1300,-0.17,2951058,75.4400,76.4500,75.3300
2024/01/04,75.9700,0.6300,-0.82,3029462,76.6700,77.1300,75.8400
2024/01/03,76.6000,1.8100,+2.42,4194296,74.8300,76.8100,74.5550
2024/01/02,74.7900,1.7100,-2.24,2955102,75.4500,76.0000,74.3200
2023/12/29,76.5000,0.1800,-0.23,2293493,76.8200,76.9300,76.2000
2023/12/28,76.6800,0.5800,-0.75,1546653,77.0000,77.1800,76.6500
2023/12/27,77.2600,0.2600,+0.34,2050387,77.0200,77.4500,76.9200
2023/12/26,77.0000,1.2900,+1.70,3001170,75.9900,77.2998,75.8700
2023/12/22,75.7100,0.3900,+0.52,4244001,75.6800,76.1500,75.0500
2023/12/21,75.3200,2.9000,+4.00,4381829,73.3900,75.3950,73.3900
2023/12/20,72.4200,1.1100,-1.51,4336856,73.5400,74.2800,72.3100
2023/12/19,73.5300,0.1600,+0.22,2684002,73.7000,74.0100,72.8567
2023/12/18,73.3700,1.7500,+2.44,4810275,71.6200,73.6800,71.0450
2023/12/15,71.6200,0.8100,-1.12,5539384,72.0200,72.9850,71.3900
2023/12/14,72.4300,2.5600,+3.66,7684324,71.0000,72.4600,70.8900
2023/12/13,69.8700,0.1200,-0.17,4234223,69.9900,70.4800,69.2650
