일자,종가,대비,등락률,거래량,시가,고가,저가
2025/04/24,467.3500,12.7900,+2.81,45956136,456.4800,467.6600,455.8300
2025/04/23,454.5600,10.0800,+2.27,55801136,458.1700,463.3800,452.8800
2025/04/22,444.4800,11.3700,+2.63,52304388,438.8200,447.5800,437.6200
2025/04/21,433.1100,10.9900,-2.47,44149313,438.2300,439.0800,427.9300
2025/04/17,444.1000,0.0800,-0.02,44837047,447.1700,447.7500,441.3600
2025/04/16,444.1800,13.8100,-3.02,48980552,449.0300,452.6200,437.7600
2025/04/15,457.9900,0.5100,+0.11,35404210,458.5400,462.3800,456.1500
2025/04/14,457.4800,3.0800,+0.68,43941179,464.4600,465.0500,452.6300
2025/04/11,454.4000,8.2200,+1.84,52483779,444.6500,455.7900,441.3300
2025/04/10,446.1800,19.8200,-4.25,108384092,453.5600,455.5900,432.6300
2025/04/09,466.0000,49.9400,+12.00,142876878,415.5700,467.8300,415.4300
2025/04/08,416.0600,7.6300,-1.80,101248060,438.1600,443.1384,409.7900
2025/04/07,423.6900,1.0200,+0.24,161556970,408.6600,443.1400,402.3900
2025/04/04,422.6700,27.9900,-6.21,117088441,438.1400,440.3700,422.6700
2025/04/03,450.6600,25.4900,-5.35,70456338,456.4400,460.0700,450.1400
2025/04/02,476.1500,3.4500,+0.73,49894489,466.1200,479.5600,465.8600
2025/04/01,472.7000,3.7800,+0.81,41156226,467.3000,473.6300,464.4200
2025/03/31,468.9200,0.0200,-0,53000303,461.9200,469.8600,457.3300
2025/03/28,468.9400,12.6800,-2.63,46363797,479.8100,480.5200,468.0500
2025/03/27,481.6200,2.7600,-0.57,33469817,482.4100,486.5799,480.2500
2025/03/26,484.3800,9.0800,-1.84,35043357,492.3000,493.1600,482.8200
2025/03/25,493.4600,2.8000,+0.57,26035241,491.3900,493.6200,490.4200
2025/03/24,490.6600,10.5357,+2.19,34567186,487.7400,491.5100,484.4000
2025/03/21,480.8400,1.5800,+0.33,42234874,474.0800,481.6100,472.9050
2025/03/20,479.2600,1.6300,-0.34,36780549,476.8800,484.5500,476.1800
2025/03/19,480.8900,6.3500,+1.34,40430334,476.8100,485.3300,474.8700
2025/03/18,474.5400,8.2300,-1.70,39072265,479.4100,479.6100,472.4100
2025/03/17,482.7700,3.1100,+0.65,41744354,479.6100,485.8400,477.8000
2025/03/14,479.6600,11.3200,+2.42,43563010,473.7300,480.5600,473.1200
2025/03/13,468.3400,8.5800,-1.80,46563349,476.2500,476.2801,466.4300
2025/03/12,476.9200,5.3200,+1.13,46971082,479.1600,481.0600,471.7900
2025/03/11,471.6000,1.1300,-0.24,68760771,472.3500,478.8050,467.0100
2025/03/10,472.7300,19.0600,-3.88,76668029,483.4500,483.9700,468.6600
2025/03/07,491.7900,3.5900,+0.74,54714726,487.1600,493.2800,480.5300
2025/03/06,488.2000,13.8100,-2.75,57574332,493.6900,498.5800,486.2000
2025/03/05,502.0100,6.4600,+1.30,46323725,496.2000,503.6300,491.2600
2025/03/04,495.5500,1.5000,-0.30,67875402,494.1800,503.7400,487.7350
2025/03/03,497.0500,11.1200,-2.19,44587204,511.5200,513.0400,493.5800
2025/02/28,508.1700,7.9000,+1.58,47654043,500.1300,508.7800,496.9300
2025/02/27,500.2700,14.2900,-2.78,52447966,518.1300,519.0699,500.0500
2025/02/26,514.5600,1.2400,+0.24,34457618,515.5300,519.6600,511.3700
2025/02/25,513.3200,6.5500,-1.26,48940025,519.2400,519.3200,509.4400
2025/02/24,519.8700,6.2100,-1.18,39268392,527.8800,529.0690,519.5300
2025/02/21,526.0800,11.1500,-2.08,47093750,538.3800,538.4000,525.7100
2025/02/20,537.2300,2.2900,-0.42,26550753,538.7300,539.1000,532.4600
2025/02/19,539.5200,0.1500,+0.03,19666861,538.5700,540.8100,536.4600
2025/02/18,539.3700,1.2200,+0.23,20565028,539.7300,540.0000,536.0400
2025/02/14,538.1500,2.2500,+0.42,17862572,536.0050,538.8400,535.6700
2025/02/13,535.9000,7.6000,+1.44,28714799,529.9800,536.2200,529.1900
2025/02/12,528.3000,0.3100,+0.06,25009362,522.3000,529.1900,521.9500
2025/02/11,527.9900,1.2600,-0.24,19325500,525.9600,529.9200,525.8300
2025/02/10,529.2500,6.3300,+1.21,20852784,527.2200,530.3571,526.7500
2025/02/07,522.9200,6.6800,-1.26,29605470,530.1400,532.1000,522.1900
2025/02/06,529.6000,2.7500,+0.52,19434454,527.3600,529.8100,525.7413
2025/02/05,526.8500,2.3800,+0.45,21134070,521.8200,527.0100,520.6200
2025/02/04,524.4700,6.3600,+1.23,26046753,518.6300,525.1100,518.2300
2025/02/03,518.1100,4.1800,-0.80,40580835,513.4700,520.8496,511.0500
2025/01/31,522.2900,0.7600,-0.15,38845467,526.9200,531.5178,521.1900
2025/01/30,523.0500,2.2200,+0.43,27431302,523.7100,526.0950,518.2100
2025/01/29,520.8300,0.9800,-0.19,26649011,522.4600,522.5900,516.8988
2025/01/28,521.8100,7.6000,+1.48,33194214,515.2200,523.0000,511.7800
2025/01/27,514.2100,15.4200,-2.91,60771695,511.0000,517.9900,510.1500
2025/01/24,529.6300,3.0100,-0.57,19878251,533.0200,533.7900,528.1500
2025/01/23,532.6400,1.1300,+0.21,23096588,529.0400,532.7600,528.4500
2025/01/22,531.5100,6.7100,+1.28,33592988,529.5700,533.8200,529.2600
2025/01/21,524.8000,3.0600,+0.59,23627971,524.4800,525.9700,520.0600
2025/01/17,521.7400,8.6600,+1.69,51837941,522.8500,524.0733,513.1086
2025/01/16,513.0800,3.6200,-0.70,28229037,518.9800,519.0599,512.9500
2025/01/15,516.7000,11.6200,+2.30,34957554,513.0300,517.8500,511.4600
2025/01/14,505.0800,0.4800,-0.09,33737237,508.7400,510.1550,501.5900
2025/01/13,505.5600,1.6300,-0.32,31694210,501.2000,506.0200,499.7000
2025/01/10,507.1900,8.0800,-1.57,40532495,511.4800,511.5800,503.9200
2025/01/08,515.2700,0.0900,+0.02,30777777,515.0800,516.9199,510.5700
2025/01/07,515.1800,9.3600,-1.78,36690272,525.5900,525.9900,513.2800
2025/01/06,524.5400,5.9600,+1.15,36109734,524.0200,527.9200,522.0300
2025/01/03,518.5800,8.3500,+1.64,29059520,513.3500,519.6454,512.5300
2025/01/02,510.2300,1.0000,-0.20,36389783,514.3000,516.6400,505.7100
2024/12/31,511.2300,4.3800,-0.85,29117028,516.9000,517.6600,510.2600
2024/12/30,515.6100,6.9500,-1.33,34584028,515.5100,519.3600,511.8300
2024/12/27,522.5600,7.0400,-1.33,33839555,526.0100,526.4500,517.8600
2024/12/26,529.6000,0.3600,-0.07,19141494,528.3200,531.2400,526.3100
2024/12/24,529.9600,7.0900,+1.36,17558215,524.8300,530.0500,524.1900
2024/12/23,522.8700,5.0447,+0.97,29672800,519.5500,523.2500,516.1300
2024/12/20,518.6600,4.4900,+0.87,60529961,510.4400,524.8200,509.2900
2024/12/19,514.1700,2.3000,-0.45,46441754,521.1900,521.7599,513.8300
2024/12/18,516.4700,19.3300,-3.61,54703155,535.1500,536.8799,515.0100
2024/12/17,535.8000,2.3700,-0.44,28579070,536.3600,537.4800,534.1300
2024/12/16,538.1700,7.6400,+1.44,31979863,533.0800,539.1500,533.0000
2024/12/13,530.5300,4.0300,+0.77,28780405,530.4600,533.1661,527.3001
2024/12/12,526.5000,3.4200,-0.65,23577504,527.6800,528.9600,526.0200
2024/12/11,529.9200,9.3200,+1.79,32168579,525.0000,530.6100,524.5900
2024/12/10,520.6000,1.7800,-0.34,24350040,523.6200,525.3800,519.1600
2024/12/09,522.3800,4.1000,-0.78,20674405,525.5500,526.3500,521.2200
2024/12/06,526.4800,4.6700,+0.89,23762611,522.4800,526.7200,522.3500
2024/12/05,521.8100,1.4500,-0.28,18169632,523.3100,524.0399,521.4200
2024/12/04,523.2600,6.3900,+1.24,26086222,520.3200,523.5200,519.6000
2024/12/03,516.8700,1.5800,+0.31,18597900,513.9500,517.1500,513.3700
2024/12/02,515.2900,5.5500,+1.09,25147165,511.0100,516.2600,510.6200
2024/11/29,509.7400,4.4400,+0.88,15333968,505.9300,510.3400,505.3100
2024/11/27,505.3000,4.0100,-0.79,24957441,508.1700,508.2400,501.9300
2024/11/26,509.3100,2.7200,+0.54,26557061,508.0800,510.1400,507.2300
2024/11/25,506.5900,0.8000,+0.16,26375166,509.9000,511.4525,504.2625
2024/11/22,505.7900,0.8100,+0.16,23826644,504.4200,506.5300,502.7800
2024/11/21,504.9800,1.8100,+0.36,34526738,506.2400,506.9600,497.5600
2024/11/20,503.1700,0.2900,-0.06,29565491,503.1600,503.4800,496.5550
2024/11/19,503.4600,3.4400,+0.69,24523020,497.4200,503.9536,497.0800
2024/11/18,500.0200,3.4500,+0.69,27192662,498.1300,502.1400,496.7300
2024/11/15,496.5700,12.1200,-2.38,51461054,502.9400,503.3300,494.4900
2024/11/14,508.6900,3.5600,-0.69,28679519,511.9100,512.7900,507.7700
2024/11/13,512.2500,0.6600,-0.13,24567416,512.4000,514.9800,509.9500
2024/11/12,512.9100,0.9300,-0.18,25835288,513.7700,514.6600,509.8300
2024/11/11,513.8400,0.3000,-0.06,24167479,515.3700,515.5800,510.9200
2024/11/08,514.1400,0.6000,+0.12,22924483,513.0350,514.9175,512.4100
2024/11/07,513.5400,7.9600,+1.57,32853120,508.4000,514.3300,508.3400
2024/11/06,505.5800,13.3700,+2.72,43082198,500.5600,506.4100,499.6000
2024/11/05,492.2100,6.2000,+1.28,24353615,487.6100,492.8800,487.5200
2024/11/04,486.0100,1.4200,-0.29,23291580,486.8200,489.3800,484.2545
2024/11/01,487.4300,3.5800,+0.74,33655757,485.5000,490.7507,485.2000
2024/10/31,483.8500,12.5300,-2.52,41245248,492.3800,492.4300,483.7500
2024/10/30,496.3800,3.7800,-0.76,29755960,499.3900,500.3500,495.8900
2024/10/29,500.1600,4.7600,+0.96,28014059,495.7200,501.3500,493.8500
2024/10/28,495.4000,0.0800,+0.02,20477778,498.4600,498.5200,495.1000
2024/10/25,495.3200,3.0000,+0.61,38762143,495.1400,500.2800,494.4300
2024/10/24,492.3200,3.9600,+0.81,22024930,492.1100,493.0000,489.4400
2024/10/23,488.3600,7.6000,-1.53,39346565,493.5900,494.2500,485.0500
2024/10/22,495.9600,0.5400,+0.11,26685841,492.7300,497.4450,491.9700
2024/10/21,495.4200,0.9500,+0.19,30336549,493.2500,496.2300,491.3100
2024/10/18,494.4700,3.2200,+0.66,25335030,494.0600,495.5700,493.3000
2024/10/17,491.2500,0.3400,+0.07,27210658,496.4400,496.4900,491.1901
2024/10/16,490.9100,0.0600,+0.01,22996776,491.1800,491.6900,487.5700
2024/10/15,490.8500,6.6500,-1.34,34784506,497.8300,498.5000,488.6800
2024/10/14,497.5000,4.1400,+0.84,26060145,495.7700,498.8300,495.2600
2024/10/11,493.3600,0.7700,+0.16,20644497,490.7400,494.3900,490.1700
2024/10/10,492.5900,0.5600,-0.11,25750446,490.8500,494.4700,489.5300
2024/10/09,493.1500,3.8500,+0.79,24994950,489.0000,493.7300,487.9500
2024/10/08,489.3000,7.2000,+1.49,28272017,484.6600,489.9900,483.8450
2024/10/07,482.1000,5.2200,-1.07,24975119,485.3900,486.5700,480.8700
2024/10/04,487.3200,5.7300,+1.19,30744909,487.4500,487.8800,482.3850
2024/10/03,481.5900,0.3600,-0.07,25337220,479.7400,484.5450,478.9900
2024/10/02,481.9500,0.6800,+0.14,23744049,480.3600,483.8800,477.7200
2024/10/01,481.2700,6.8000,-1.39,42735424,487.7000,488.0000,477.4000
2024/09/30,488.0700,1.3200,+0.27,30330605,485.7800,488.4100,482.9200
2024/09/27,486.7500,2.7200,-0.56,22851120,490.5000,490.6400,485.5600
2024/09/26,489.4700,3.6500,+0.75,32020206,493.3700,493.7000,485.8000
2024/09/25,485.8200,0.4500,+0.09,26549866,484.7400,487.7900,484.5600
2024/09/24,485.3700,2.3300,+0.48,25952637,484.4600,486.3300,480.1700
2024/09/23,483.0400,1.2769,+0.27,24842972,482.9500,484.1400,481.6000
2024/09/20,482.4400,0.9200,-0.19,34577663,482.4900,483.6900,478.3000
2024/09/19,483.3600,11.9200,+2.53,52782523,482.6100,486.2300,480.4900
2024/09/18,471.4400,2.0500,-0.43,39909215,474.7000,478.8300,470.8300
2024/09/17,473.4900,0.2500,+0.05,30084438,476.2900,477.6000,470.9700
2024/09/16,473.2400,2.1000,-0.44,22585596,473.1900,473.8599,469.8900
2024/09/13,475.3400,2.1200,+0.45,29111849,472.4800,476.5300,472.2500
2024/09/12,473.2200,4.6000,+0.98,40175456,468.6500,474.0400,466.8491
2024/09/11,468.6200,9.9600,+2.17,57842992,459.9100,469.3700,451.2800
2024/09/10,458.6600,4.2000,+0.92,29680319,456.2400,459.1700,452.2300
2024/09/09,454.4600,5.7700,+1.29,32981169,453.0600,455.4600,449.8234
2024/09/06,448.6900,12.3500,-2.68,50624385,460.3300,461.2200,448.1900
2024/09/05,461.0400,0.4300,+0.09,34452385,458.9700,465.3600,457.9390
2024/09/04,460.6100,1.2000,-0.26,32505102,458.6700,464.4500,457.7300
2024/09/03,461.8100,14.4600,-3.04,44985219,473.2000,473.3300,459.4101
2024/08/30,476.2700,5.6100,+1.19,33466473,475.0400,476.9000,470.5100
2024/08/29,470.6600,0.6900,-0.15,41081465,473.2800,477.9300,469.3720
2024/08/28,471.3500,5.4100,-1.13,37372436,476.2900,477.0200,467.8900
2024/08/27,476.7600,1.4200,+0.30,27510003,473.6900,477.8400,471.7100
2024/08/26,475.3400,4.6600,-0.97,27452641,479.4500,480.3800,473.2400
2024/08/23,480.0000,5.1500,+1.08,36061508,479.2400,482.7400,475.2800
2024/08/22,474.8500,7.6500,-1.59,37739576,484.8400,485.5400,473.8100
2024/08/21,482.5000,2.2400,+0.47,25658787,481.0500,484.3700,479.3200
2024/08/20,480.2600,1.0100,-0.21,29209340,480.3500,482.9400,478.5500
2024/08/19,481.2700,6.2400,+1.31,23737674,475.1700,481.3100,473.3700
2024/08/16,475.0300,0.6100,+0.13,38383623,472.6200,476.4100,471.6500
2024/08/15,474.4200,11.6900,+2.53,38280565,468.7600,474.8200,468.3800
2024/08/14,462.7300,0.1500,+0.03,34733746,463.5100,465.1093,458.4000
2024/08/13,462.5800,11.2000,+2.48,40084457,455.8200,462.8500,455.6800
2024/08/12,451.3800,0.9700,+0.22,27795006,451.3900,454.3700,448.5546
2024/08/09,450.4100,2.3400,+0.52,33573976,446.7400,452.0600,445.6100
2024/08/08,448.0700,13.3000,+3.06,47890071,441.0600,448.9900,437.1500
2024/08/07,434.7700,4.7600,-1.08,54929163,446.4900,449.0000,434.3700
2024/08/06,439.5300,4.1600,+0.96,63164429,437.2300,447.0700,434.5600
2024/08/05,435.3700,13.3800,-2.98,87483452,424.7100,442.2900,423.4500
2024/08/02,448.7500,10.9100,-2.37,66323244,450.8900,453.5700,444.4700
2024/08/01,459.6600,11.4100,-2.42,56653900,471.7600,475.5500,455.9800
2024/07/31,471.0700,13.5400,+2.96,44552134,467.8700,472.7900,466.4100
2024/07/30,457.5300,6.3700,-1.37,41317210,465.8500,466.5610,454.1500
2024/07/29,463.9000,0.9300,+0.20,28218476,465.7100,467.9100,461.6150
2024/07/26,462.9700,4.7000,+1.03,39992132,462.6500,465.9300,459.7700
2024/07/25,458.2700,5.1100,-1.10,59256759,463.7200,467.9400,455.6300
2024/07/24,463.3800,17.2400,-3.59,58818629,473.8200,474.1900,462.5100
2024/07/23,480.6200,1.7000,-0.35,23282454,481.4100,484.4300,480.1400
2024/07/22,482.3200,7.0800,+1.49,40299999,481.1600,483.3500,477.7068
2024/07/19,475.2400,4.2500,-0.89,42042856,479.1500,481.6900,473.9400
2024/07/18,479.4900,2.2800,-0.47,49347361,485.5300,485.7100,476.2700
2024/07/17,481.7700,14.5700,-2.94,56268768,488.2800,488.7984,481.7000
2024/07/16,496.3400,0.1900,+0.04,25950622,497.6200,498.4400,493.1500
2024/07/15,496.1500,1.3300,+0.27,31151386,496.6100,501.0100,494.0900
2024/07/12,494.8200,2.8900,+0.59,37109399,492.5100,499.6200,492.0400
2024/07/11,491.9300,11.0300,-2.19,49966590,503.0700,503.2800,490.7250
2024/07/10,502.9600,5.1900,+1.04,28046901,499.7100,503.5200,498.3900
2024/07/09,497.7700,0.4300,+0.09,25701253,498.8700,500.0000,496.2400
2024/07/08,497.3400,1.1800,+0.24,22109420,496.5300,497.8950,495.5000
2024/07/05,496.1600,5.1200,+1.04,28495936,491.8900,496.6000,491.5900
2024/07/03,491.0400,4.0600,+0.83,18064880,486.2200,491.1700,486.2200
2024/07/02,486.9800,5.0600,+1.05,26723559,480.4100,487.0400,480.2800
2024/07/01,481.9200,2.8100,+0.59,24898336,480.0400,482.4900,476.2550
2024/06/28,479.1100,2.5000,-0.52,34881581,482.4100,487.2000,478.4600
2024/06/27,481.6100,1.2400,+0.26,26222135,480.1200,483.1000,479.3000
2024/06/26,480.3700,0.9900,+0.21,22737105,478.5500,480.9200,478.1300
2024/06/25,479.3800,5.4200,+1.14,29250209,476.0700,479.6800,475.1200
2024/06/24,473.9600,5.4585,-1.14,37750969,478.1800,479.9300,473.8200
2024/06/21,480.1800,1.2900,-0.27,39432913,481.1900,482.5350,478.6700
2024/06/20,481.4700,3.7400,-0.77,33918683,486.4200,486.8387,479.6200
2024/06/18,485.2100,0.1500,+0.03,24438565,485.0100,485.9000,483.4300
2024/06/17,485.0600,5.8700,+1.22,37054504,479.4600,486.8600,478.1400
2024/06/14,479.1900,2.4700,+0.52,23372620,476.5200,479.2600,476.0500
2024/06/13,476.7200,2.5700,+0.54,25859014,477.7200,478.3900,474.4200
2024/06/12,474.1500,6.1300,+1.31,34532585,471.9900,476.5000,471.2900
2024/06/11,468.0200,3.1900,+0.69,22053281,463.5400,468.1400,462.0300
2024/06/10,464.8300,1.8700,+0.40,20719771,461.8200,465.1900,461.5300
2024/06/07,462.9600,0.4100,-0.09,25829720,463.0000,465.7400,461.8400
2024/06/06,463.3700,0.1600,-0.03,21966820,464.2200,464.5400,462.1900
2024/06/05,463.5300,9.1600,+2.02,33817409,457.9800,463.6100,454.4080
2024/06/04,454.3700,1.2400,+0.27,23767436,452.8700,455.5750,451.1311
2024/06/03,453.1300,2.4200,+0.54,32997467,454.5700,455.5800,447.9000
2024/05/31,450.7100,0.8400,-0.19,55941301,451.7800,452.4800,443.0550
2024/05/30,451.5500,4.8900,-1.07,30714121,455.5000,455.6400,450.2100
2024/05/29,456.4400,3.2400,-0.70,29739238,455.4800,458.2400,455.3400
2024/05/28,459.6800,1.7300,+0.38,26216815,459.1800,459.7400,456.6900
2024/05/24,457.9500,4.2900,+0.95,29669461,455.2900,459.2300,453.5674
2024/05/23,453.6600,2.0500,-0.45,40899230,460.5500,460.5800,451.8503
2024/05/22,455.7100,0.0900,-0.02,25120040,456.0600,456.8200,453.0800
2024/05/21,455.8000,0.8900,+0.20,23167720,453.0400,455.9900,452.8400
2024/05/20,454.9100,3.1500,+0.70,24474226,451.9800,455.5800,451.7850
2024/05/17,451.7600,0.2200,-0.05,35803719,452.1100,452.7200,449.5399
2024/05/16,451.9800,0.9200,-0.20,34780412,452.7100,454.6900,451.8100
2024/05/15,452.9000,6.9700,+1.56,41464651,448.4300,453.1500,446.9000
2024/05/14,445.9300,2.8500,+0.64,34478321,442.6500,446.4650,442.4600
2024/05/13,443.0800,1.0200,+0.23,22994192,443.9900,444.0900,441.6500
2024/05/10,442.0600,1.0400,+0.24,27116566,442.5400,444.3100,440.4990
2024/05/09,441.0200,0.9600,+0.22,24580121,440.3300,441.6000,438.4600
2024/05/08,440.0600,0.2600,-0.06,24896723,437.6700,441.4800,437.5500
2024/05/07,440.3200,0.0700,+0.02,30996094,440.7000,441.9700,439.5800
2024/05/06,440.2500,4.7700,+1.10,30227200,437.3000,440.3400,436.5200
2024/05/03,435.4800,8.5800,+2.01,48515252,434.4400,436.4800,432.6200
2024/05/02,426.9000,5.3800,+1.28,36559007,425.3000,427.8100,420.6300
2024/05/01,421.5200,3.0700,-0.72,52251707,423.1500,430.1400,420.6600
2024/04/30,424.5900,8.1600,-1.89,43665934,431.1500,432.5600,424.5100
2024/04/29,432.7500,1.7500,+0.41,30022161,433.1300,433.7600,429.9800
2024/04/26,431.0000,6.5500,+1.54,41874907,427.6200,432.5500,426.9200
2024/04/25,424.4500,2.0600,-0.48,57392169,419.2400,425.3200,418.1400
2024/04/24,426.5100,1.4400,+0.34,48440305,428.2000,429.7300,424.2000
2024/04/23,425.0700,6.2500,+1.49,44384741,420.7700,426.2800,418.8715
2024/04/22,418.8200,4.1700,+1.01,47807663,417.3100,421.1800,413.9400
2024/04/19,414.6500,8.7600,-2.07,75230990,422.2200,422.7500,413.0700
2024/04/18,423.4100,2.4300,-0.57,46549363,426.4900,428.2400,422.8300
2024/04/17,425.8400,5.2600,-1.22,56880536,433.1000,433.1200,424.9000
2024/04/16,431.1000,0.0400,+0.01,47618961,430.9000,433.7600,429.7000
2024/04/15,431.0600,7.2100,-1.65,63453622,442.0600,442.1500,430.2100
2024/04/12,438.2700,7.1000,-1.59,53664995,441.1000,442.2400,436.8800
2024/04/11,445.3700,7.0000,+1.60,45474550,440.2600,446.3300,437.9600
2024/04/10,438.3700,3.8600,-0.87,61502191,437.0000,439.2400,436.2800
2024/04/09,442.2300,1.6300,+0.37,39521568,442.9600,443.2400,437.4400
2024/04/08,440.6000,0.1300,+0.03,28144944,441.4100,442.5000,439.2000
2024/04/05,440.4700,5.1300,+1.18,54744634,436.7800,443.1700,435.9600
2024/04/04,435.3400,6.7600,-1.53,57267660,446.3300,446.9500,435.1100
2024/04/03,442.1000,0.9900,+0.22,39949750,438.9600,444.0000,438.9500
2024/04/02,441.1100,3.8400,-0.86,44259665,440.0800,441.4300,438.0300
2024/04/01,444.9500,0.9400,+0.21,38728951,444.9700,447.5300,443.0200
2024/03/28,444.0100,0.8200,-0.18,36839641,444.7800,445.6400,443.6500
2024/03/27,444.8300,1.5100,+0.34,41359240,446.4400,446.5400,441.9300
2024/03/26,443.3200,1.4400,-0.32,34142043,446.3000,447.2250,443.0900
2024/03/25,444.7600,1.6200,-0.36,27789154,443.5500,446.2600,442.5400
2024/03/22,446.3800,0.5100,+0.11,28253899,445.3500,447.4900,444.4900
2024/03/21,445.8700,2.1000,+0.47,39345652,448.8800,449.3400,445.6700
2024/03/20,443.7700,5.2000,+1.19,43653490,439.7800,444.1100,438.0600
2024/03/19,438.5700,1.0900,+0.25,43004105,435.4500,438.9800,433.3300
2024/03/18,437.4800,4.1335,+0.95,47323802,438.7300,441.0400,437.2400
2024/03/15,433.9200,5.2200,-1.19,73069824,436.0700,438.8733,432.7417
2024/03/14,439.1400,1.1100,-0.25,52195208,441.5000,442.0300,436.3900
2024/03/13,440.2500,3.4100,-0.77,37928691,442.6500,442.6700,439.1200
2024/03/12,443.6600,6.2700,+1.43,55300909,439.7300,444.0200,436.4600
2024/03/11,437.3900,1.6300,-0.37,45859992,437.5100,438.6600,435.4400
2024/03/08,439.0200,6.4300,-1.44,72095957,445.8100,448.6400,438.3400
2024/03/07,445.4500,6.6600,+1.52,44526666,442.4200,446.7200,440.8600
2024/03/06,438.7900,2.7400,+0.63,46234460,440.3200,441.9900,436.8900
2024/03/05,436.0500,7.9700,-1.79,57917135,440.9400,440.9500,433.6500
2024/03/04,444.0200,1.5900,-0.36,34325687,445.6100,446.0400,443.7700
2024/03/01,445.6100,6.6100,+1.51,43853029,439.9000,446.5800,439.8400
2024/02/29,439.0000,3.7300,+0.86,42495152,438.2300,440.0900,435.0200
2024/02/28,435.2700,2.3300,-0.53,32938821,435.4300,436.6700,434.3000
2024/02/27,437.6000,1.0500,+0.24,33713220,437.6700,437.9900,435.0250
2024/02/26,436.5500,0.2300,-0.05,33043238,437.6000,438.6000,436.3550
2024/02/23,436.7800,1.2900,-0.29,39853861,439.6500,440.5900,435.7900
2024/02/22,438.0700,12.4600,+2.93,53887751,434.4900,439.1200,433.7100
2024/02/21,425.6100,1.7100,-0.40,50179697,424.5500,425.7000,421.6300
2024/02/20,427.3200,3.2500,-0.75,53999452,428.5500,430.0800,423.5000
2024/02/16,430.5700,3.9400,-0.91,53716475,434.8900,434.9900,429.8500
2024/02/15,434.5100,1.2900,+0.30,38796137,433.9200,434.9800,431.3300
2024/02/14,433.2200,4.6700,+1.09,45092722,431.2600,433.6500,428.8799
2024/02/13,428.5500,6.7900,-1.56,64491669,427.2800,431.2700,425.3305
2024/02/12,435.3400,1.7100,-0.39,33203305,436.9400,439.1400,434.6500
2024/02/09,437.0500,4.2600,+0.98,36943905,433.9400,437.8450,433.1401
2024/02/08,432.7900,0.8000,+0.19,29889892,432.1100,433.5600,431.4200
2024/02/07,431.9900,4.4000,+1.03,37712661,430.4100,432.8300,429.0900
2024/02/06,427.5900,0.8600,-0.20,35846134,429.6100,430.2200,425.2200
2024/02/05,428.4500,0.5600,-0.13,39889209,429.0700,429.6100,425.0000
2024/02/02,429.0100,7.1300,+1.69,59602435,423.8000,430.2400,422.7900
2024/02/01,421.8800,4.9100,+1.18,51008622,418.7900,422.3750,417.8100
2024/01/31,416.9700,8.3300,-1.96,64010649,420.8500,422.8699,416.7900
2024/01/30,425.3000,2.8500,-0.67,36738956,427.1000,427.6800,424.3800
2024/01/29,428.1500,4.3400,+1.02,38694724,424.2700,428.3500,423.6100
2024/01/26,423.8100,2.5400,-0.60,37137028,424.4400,426.2100,423.1500
2024/01/25,426.3500,0.5200,+0.12,44367205,428.3600,429.0400,423.9800
2024/01/24,425.8300,2.3500,+0.55,46948016,427.4400,429.8500,425.3300
2024/01/23,423.4800,1.7500,+0.41,33003806,422.4300,423.7000,420.5700
2024/01/22,421.7300,0.5500,+0.13,44880639,423.4100,424.7275,421.1200
2024/01/19,421.1800,8.1900,+1.98,70325123,415.2200,421.3400,414.6250
2024/01/18,412.9900,5.7800,+1.42,59562505,410.5200,413.5750,409.1601
2024/01/17,407.2100,2.3100,-0.56,54385974,406.1700,407.5850,402.9200
2024/01/16,409.5200,0.0400,-0.01,43903027,408.3100,411.1200,406.8300
2024/01/12,409.5600,0.2100,+0.05,39594952,410.4000,411.2500,408.1500
2024/01/11,409.3500,0.8500,+0.21,54536198,409.7900,411.2004,404.2420
2024/01/10,408.5000,2.7500,+0.68,33962774,406.0700,409.5150,405.1700
2024/01/09,405.7500,0.8000,+0.20,39132860,401.9100,406.6900,401.7100
2024/01/08,404.9500,8.2000,+2.07,42473796,397.9900,405.2400,397.8399
2024/01/05,396.7500,0.4700,+0.12,44922810,396.4500,399.5600,395.3400
2024/01/04,396.2800,2.0500,-0.51,39432797,396.4400,399.5900,396.0600
2024/01/03,398.3300,4.2600,-1.06,47002803,399.9300,401.0000,397.8900
2024/01/02,402.5900,6.9300,-1.69,58026946,405.8400,406.0900,400.2400
2023/12/29,409.5200,1.7800,-0.43,42662120,411.2800,411.6400,407.5800
2023/12/28,411.3000,0.2000,-0.05,27029152,412.6700,412.9200,410.9400
2023/12/27,411.5000,0.8358,+0.20,31980481,410.9500,411.7875,410.0800
2023/12/26,410.8800,2.5000,+0.61,22722545,409.2500,411.5600,409.1500
2023/12/22,408.3800,0.6100,+0.15,34314003,409.0000,409.9700,406.4787
2023/12/21,407.7700,4.6900,+1.16,45568914,407.0600,408.1400,404.4700
2023/12/20,403.0800,6.0800,-1.49,54042443,408.3500,410.4699,402.9000
2023/12/19,409.1600,2.0800,+0.51,35711855,407.5400,409.2800,407.3450
2023/12/18,407.0800,2.5483,+0.63,46609985,404.9300,407.9900,404.6000
2023/12/15,405.3400,1.9500,+0.48,62896645,404.1800,406.5399,403.5700
2023/12/14,403.3900,0.3500,-0.09,55447808,404.9800,406.3000,400.3400
