일자,종가,대비,등락률,거래량,시가,고가,저가
2025/04/22,20.2800,0.6600,+3.36,803568,19.6300,20.6600,19.5000
2025/04/21,19.6200,0.7900,-3.87,718722,20.0000,20.3514,19.1400
2025/04/17,20.4100,0.1600,+0.79,634252,20.3600,20.6400,19.8000
2025/04/16,20.2500,0.5100,-2.46,691621,20.3000,20.6278,19.7700
2025/04/15,20.7600,0.3500,+1.71,993112,20.4600,20.8800,20.1200
2025/04/14,20.4100,0.2200,-1.07,1263119,21.3450,21.7000,20.3700
2025/04/11,20.6300,0.6100,+3.05,917671,20.0300,20.7500,19.4152
2025/04/10,20.0200,1.3600,-6.36,1304708,20.1100,20.5100,19.4200
2025/04/09,21.3800,3.5000,+19.57,2300848,17.7800,22.1900,17.7500
2025/04/08,17.8800,0.6800,-3.66,2133729,19.7400,20.0500,17.4000
2025/04/07,18.5600,1.0600,+6.06,2537183,16.6100,19.4300,16.4618
2025/04/04,17.5000,0.7400,-4.06,2451214,17.4700,17.9800,16.3178
2025/04/03,18.2400,3.7900,-17.20,3166384,20.2500,20.4000,18.1000
2025/04/02,22.0300,1.1300,+5.41,1334207,20.3100,22.4870,20.3000
2025/04/01,20.9000,0.6900,+3.41,1064892,20.2600,20.9200,19.5425
2025/03/31,20.2100,0.0500,+0.25,1277667,19.7600,20.8400,19.2500
2025/03/28,20.1600,1.3500,-6.28,1623245,21.2500,21.7100,19.9200
2025/03/27,21.5100,0.6400,-2.89,912232,21.8500,22.4100,21.5100
2025/03/26,22.1500,1.2300,-5.26,958462,23.2300,23.4900,21.9800
2025/03/25,23.3800,0.1200,-0.51,817581,23.7250,23.8000,23.0200
2025/03/24,23.5000,1.1100,+4.96,1085508,22.8800,23.8500,22.7600
2025/03/21,22.3900,0.7400,+3.42,1585964,21.3000,22.4100,20.9900
2025/03/20,21.6500,0.1500,+0.70,801258,21.1600,22.3000,21.1000
2025/03/19,21.5000,0.5100,+2.43,1691655,21.0300,22.1900,20.9500
2025/03/18,20.9900,1.3200,-5.92,816839,22.0100,22.0828,20.9400
2025/03/17,22.3100,0.6600,+3.05,1082106,21.7300,22.7800,21.6200
2025/03/14,21.6500,1.0900,+5.30,1514912,21.5000,21.8500,21.1500
2025/03/13,20.5600,0.7900,-3.70,976824,21.2300,21.4600,20.1600
2025/03/12,21.3500,0.2000,+0.95,1039022,21.6200,22.1600,21.0300
2025/03/11,21.1500,0.0200,-0.09,1482579,21.0600,21.7300,20.2250
2025/03/10,21.1700,2.1200,-9.10,1841133,22.3500,22.6800,20.9600
2025/03/07,23.2900,1.3300,+6.06,1242924,21.9400,23.3600,21.2500
2025/03/06,21.9600,0.6100,-2.70,1107160,22.2600,23.1999,21.6137
2025/03/05,22.5700,0.7000,+3.20,1223789,22.0000,22.7950,21.4800
2025/03/04,21.8700,0.8200,+3.90,2008899,20.0100,22.6799,20.0000
2025/03/03,21.0500,1.6500,-7.27,2233155,23.0300,23.4000,20.7700
2025/02/28,22.7000,0.2400,-1.05,1742572,22.6800,23.3100,22.0700
2025/02/27,22.9400,0.7800,-3.29,1149970,24.1000,24.4192,22.9100
2025/02/26,23.7200,0.2700,+1.15,1296812,24.0600,24.8600,23.6800
2025/02/25,23.4500,0.9300,-3.81,2001888,24.1800,24.2900,22.7600
2025/02/24,24.3800,0.0900,-0.37,1971567,24.5600,24.9900,23.5200
2025/02/21,24.4700,1.6200,-6.21,1640409,26.1700,26.6100,24.4300
2025/02/20,26.0900,0.6700,-2.50,1598338,26.8800,27.0640,25.7100
2025/02/19,26.7600,1.0500,-3.78,1125235,27.6200,27.7600,26.7600
2025/02/18,27.8100,0.7500,+2.77,1307891,27.1500,28.2000,27.1500
2025/02/14,27.0600,0.6600,-2.38,1293041,27.8500,27.9900,26.5700
2025/02/13,27.7200,1.3900,-4.77,2126446,29.0750,29.1400,26.8801
2025/02/12,29.1100,0.0300,-0.10,1437246,28.4700,29.2500,27.7700
2025/02/11,29.1400,0.9500,+3.37,2113616,27.8000,29.2200,27.5900
2025/02/10,28.1900,1.8200,+6.90,3513387,26.2500,28.2500,25.7100
2025/02/07,26.3700,0.3800,+1.46,2809209,26.4600,27.0564,25.9700
2025/02/06,25.9900,4.9300,-15.94,6881668,25.8800,27.5800,25.5000
2025/02/05,30.9200,0.6200,+2.05,4097521,30.7700,31.3000,30.1200
2025/02/04,30.3000,1.0900,+3.73,1481770,29.5600,30.6700,29.3600
2025/02/03,29.2100,0.1400,-0.48,1799596,27.5900,29.3250,27.4300
2025/01/31,29.3500,0.4700,-1.58,1432089,30.0700,30.8100,29.0300
2025/01/30,29.8200,0.5600,+1.91,1473572,29.5100,30.0400,29.1100
2025/01/29,29.2600,0.3000,-1.01,881077,29.5300,29.6000,28.8800
2025/01/28,29.5600,1.8200,+6.56,1872696,28.5000,29.6896,27.3001
2025/01/27,27.7400,3.6400,-11.60,3830421,30.0100,30.1482,27.1000
2025/01/24,31.3800,2.1200,-6.33,1834340,33.7500,34.0000,31.2600
2025/01/23,33.5000,0.2100,+0.63,1044854,32.9000,33.6899,32.2500
2025/01/22,33.2900,0.1400,-0.42,1850200,32.6800,34.1500,32.6800
2025/01/21,33.4300,3.6700,+12.33,3927347,30.3000,34.1900,29.7908
2025/01/17,29.7600,2.0600,-6.47,4202911,31.6000,32.3754,29.6500
2025/01/16,31.8200,5.0500,+18.86,12588507,32.5100,33.3600,30.0500
2025/01/15,26.7700,1.6400,+6.53,1459595,26.3200,27.0663,25.7300
2025/01/14,25.1300,0.6600,+2.70,1268502,25.1600,25.8950,24.7200
2025/01/13,24.4700,1.1200,-4.38,1613083,25.3200,25.3400,23.6600
2025/01/10,25.5900,0.8600,-3.25,1376499,26.2200,26.2900,24.7701
2025/01/08,26.4500,0.8600,+3.36,1841749,25.8600,26.9799,25.1200
2025/01/07,25.5900,1.1100,-4.16,2230084,27.5000,28.5500,25.4600
2025/01/06,26.7000,1.0600,+4.13,2379875,26.9500,28.1500,26.4200
2025/01/03,25.6400,0.9300,+3.76,1281710,24.9680,25.8300,24.2300
2025/01/02,24.7100,1.0000,+4.22,1181236,24.1700,25.6000,23.8000
2024/12/31,23.7100,0.6500,-2.67,920054,24.2000,24.6600,23.5905
2024/12/30,24.3600,0.2800,+1.16,1165238,23.8300,24.7100,23.2100
2024/12/27,24.0800,0.7400,-2.98,1047090,24.6700,25.0300,23.6850
2024/12/26,24.8200,0.2700,+1.10,807075,24.4600,24.8800,24.0600
2024/12/24,24.5500,0.9800,-3.84,836011,25.6100,25.7095,24.5200
2024/12/23,25.5300,1.5400,+6.42,1389056,24.3450,25.6000,24.0300
2024/12/20,23.9900,0.9500,+4.12,3354580,23.3000,24.6946,22.8620
2024/12/19,23.0400,0.9300,-3.88,2838787,24.1500,24.7250,22.4450
2024/12/18,23.9700,1.5600,-6.11,2184543,25.5000,25.8507,23.5500
2024/12/17,25.5300,1.4500,-5.37,2382972,27.1400,27.1400,25.4600
2024/12/16,26.9800,0.1100,+0.41,2312379,26.7900,27.3600,25.2800
2024/12/13,26.8700,0.1400,-0.52,2062683,27.0100,27.4500,26.0594
2024/12/12,27.0100,0.3300,+1.24,1590872,26.5000,27.1200,26.2200
2024/12/11,26.6800,0.0800,-0.30,2166881,27.0000,27.2500,25.6900
2024/12/10,26.7600,1.7900,-6.27,1907284,28.5500,28.6306,26.6450
2024/12/09,28.5500,0.6000,+2.15,3162676,29.0200,30.4299,28.4800
2024/12/06,27.9500,0.0400,+0.14,2683142,28.2800,28.7299,27.3800
2024/12/05,27.9100,1.7800,+6.81,6684280,26.0900,31.0800,25.8500
2024/12/04,26.1300,0.6300,+2.47,3499529,25.6000,26.2200,24.9006
2024/12/03,25.5000,0.1500,-0.58,3552751,25.1200,26.1500,24.5900
2024/12/02,25.6500,1.2500,-4.65,6193353,27.6800,28.6800,25.6100
2024/11/29,26.9000,2.9050,+12.11,8977950,23.9900,27.7500,22.7800
2024/11/27,23.9950,13.4150,-35.86,21916637,25.0700,25.4720,21.7800
2024/11/26,37.4100,0.0600,-0.16,1358743,37.7800,39.2900,36.6300
2024/11/25,37.4700,1.3150,-3.39,1664642,40.6500,40.7600,37.3700
2024/11/22,38.7850,2.5150,+6.93,2220652,36.6900,39.8600,36.0300
2024/11/21,36.2700,0.0400,-0.11,2088980,36.7300,36.9600,34.0200
2024/11/20,36.3100,2.7100,-6.95,2838865,39.5000,40.7000,36.1400
2024/11/19,39.0200,8.4600,+27.68,10132006,38.1500,41.0000,35.0000
2024/11/18,30.5600,1.0700,+3.63,3159605,30.0000,31.4000,29.7600
2024/11/15,29.4900,0.4400,-1.47,889324,30.2600,30.2600,29.0800
2024/11/14,29.9300,1.5600,-4.95,1321187,31.9100,32.6100,29.8200
2024/11/13,31.4900,2.8300,-8.25,1567491,34.3000,35.2300,31.0500
2024/11/12,34.3200,0.5800,-1.66,813178,33.7900,34.8400,33.6100
2024/11/11,34.9000,0.9500,+2.80,1629730,35.0500,36.4500,34.3000
2024/11/08,33.9500,1.4100,+4.33,1269127,32.2000,33.9700,32.2000
2024/11/07,32.5400,0.9100,+2.88,1147000,32.7100,32.8910,31.8000
2024/11/06,31.6300,2.3300,+7.95,1353264,30.4200,31.8200,29.5000
2024/11/05,29.3000,0.7700,+2.70,684670,28.5700,29.9300,28.1400
2024/11/04,28.5300,0.0900,+0.32,465093,28.0200,28.9256,27.9600
2024/11/01,28.4400,0.6500,+2.34,669663,28.3500,29.2000,28.1801
2024/10/31,27.7900,2.1700,-7.24,1062889,29.5600,29.8899,27.4400
2024/10/30,29.9600,0.4400,+1.49,1641652,29.3100,31.3200,29.3100
2024/10/29,29.5200,1.1100,+3.91,1016714,28.3700,29.6750,27.8501
2024/10/28,28.4100,0.9900,+3.61,811387,27.9900,28.9900,27.6600
2024/10/25,27.4200,1.1600,-4.06,1434647,28.6500,29.6900,27.1000
2024/10/24,28.5800,0.2700,+0.95,543980,28.3400,29.1600,28.3200
2024/10/23,28.3100,1.1600,-3.94,954553,29.0900,29.7900,27.7500
2024/10/22,29.4700,0.6700,-2.22,897073,30.0200,30.2650,28.8800
2024/10/21,30.1400,0.0900,+0.30,1089067,30.1000,30.6199,29.6000
2024/10/18,30.0500,0.6700,+2.28,1350931,29.6800,31.4000,29.5000
2024/10/17,29.3800,0.5400,+1.87,1992080,28.8800,29.8800,28.3300
2024/10/16,28.8400,0.0100,+0.03,850364,29.1000,29.7799,28.1750
2024/10/15,28.8300,0.1700,+0.59,918741,28.6100,29.2500,27.7500
2024/10/14,28.6600,1.2700,-4.24,1899254,30.0600,30.4999,28.0200
2024/10/11,29.9300,2.4200,+8.80,4898580,27.8600,31.7700,27.7300
2024/10/10,27.5100,4.2700,+18.37,5282133,23.8500,28.2300,23.8100
2024/10/09,23.2400,0.1400,-0.60,519373,23.4500,23.8100,23.1500
2024/10/08,23.3800,0.3400,-1.43,844289,23.5300,23.8400,22.9601
2024/10/07,23.7200,0.1200,-0.50,688237,23.8500,23.9200,23.2700
2024/10/04,23.8400,0.7800,+3.38,1277590,23.7000,24.1400,22.9400
2024/10/03,23.0600,1.1150,-4.61,1420963,23.9400,24.1800,22.9100
2024/10/02,24.1750,0.3450,+1.45,800536,23.5700,24.3896,23.2800
2024/10/01,23.8300,0.5600,-2.30,976614,24.3500,24.4400,23.3700
2024/09/30,24.3900,1.1300,-4.43,914938,25.4800,25.6899,24.3400
2024/09/27,25.5200,0.3900,+1.55,1331778,25.6100,26.2999,25.0472
2024/09/26,25.1300,2.0100,+8.69,1729984,23.7500,25.5400,23.7500
2024/09/25,23.1200,0.5300,-2.24,1128508,23.8600,23.9900,22.7800
2024/09/24,23.6500,0.1300,+0.55,1403422,23.8600,24.1000,22.9200
2024/09/23,23.5200,1.6500,-6.56,1677590,25.1700,25.2000,23.3500
2024/09/20,25.1700,0.1700,+0.68,4637782,24.8600,25.5600,24.2300
2024/09/19,25.0000,0.0200,+0.08,2193321,26.9700,26.9700,24.9100
2024/09/18,24.9800,0.0200,+0.08,2719122,24.9200,26.3000,24.3400
2024/09/17,24.9600,2.5500,+11.38,3769937,23.0300,25.0300,22.6900
2024/09/16,22.4100,1.2700,+6.01,2126879,21.2000,23.0289,20.9200
2024/09/13,21.1400,0.6500,+3.17,2475747,19.5600,21.5500,19.5600
2024/09/12,20.4900,1.1100,+5.73,2290212,19.3800,21.1500,19.3400
2024/09/11,19.3800,1.5200,+8.51,2310066,18.3200,19.4000,17.8800
2024/09/10,17.8600,0.5500,-2.99,1684536,18.6300,18.6800,17.4700
2024/09/09,18.4100,0.4200,+2.33,1591285,18.0600,18.6600,17.9000
2024/09/06,17.9900,0.0100,-0.06,1999790,18.1800,18.7000,17.6400
2024/09/05,18.0000,0.1200,-0.66,1808521,18.1500,18.2000,17.4600
2024/09/04,18.1200,0.1500,+0.83,2675900,17.7700,18.2750,17.1100
2024/09/03,17.9700,1.2300,-6.41,3046067,19.0000,19.0531,17.5300
2024/08/30,19.2000,0.1400,-0.72,1768915,19.6300,20.4500,19.0650
2024/08/29,19.3400,0.6700,-3.35,2372413,20.2300,20.6500,19.2900
2024/08/28,20.0100,1.3900,-6.50,3033950,21.3400,21.3400,19.7600
2024/08/27,21.4000,1.3700,-6.02,3208137,22.5200,22.5489,21.0900
2024/08/26,22.7700,0.5900,-2.53,1576626,23.5300,23.6600,22.5200
2024/08/23,23.3600,1.0900,+4.89,2729236,22.5600,23.5900,21.7200
2024/08/22,22.2700,2.6000,-10.45,2530728,24.8700,24.8900,22.1100
2024/08/21,24.8700,1.0000,+4.19,1358589,24.0500,25.0500,23.8100
2024/08/20,23.8700,1.3000,-5.16,2384810,25.2000,25.5200,23.6950
2024/08/19,25.1700,2.9300,+13.17,3374659,22.3000,25.4200,22.0700
2024/08/16,22.2400,0.8500,+3.97,2949572,21.3550,23.2200,21.2600
2024/08/15,21.3900,0.0100,-0.05,2083145,22.0000,22.5800,21.3200
2024/08/14,21.4000,0.3200,-1.47,1170923,22.0500,22.3400,21.2700
2024/08/13,21.7200,0.4900,+2.31,1768514,21.5700,21.9765,21.3650
2024/08/12,21.2300,0.6700,-3.06,2172337,22.1400,22.2000,20.9000
2024/08/09,21.9000,0.3400,-1.53,1471307,22.2700,22.4400,21.3700
2024/08/08,22.2400,0.4700,+2.16,1225297,22.3900,22.5000,22.0100
2024/08/07,21.7700,1.1500,-5.02,2270049,23.4000,23.6387,21.5850
2024/08/06,22.9200,0.0400,-0.17,2383636,23.5000,23.5100,22.0100
2024/08/05,22.9600,0.7400,-3.12,2627442,21.4100,24.3100,21.1100
2024/08/02,23.7000,0.9100,-3.70,3150872,23.7000,24.1500,22.5400
2024/08/01,24.6100,2.2000,-8.21,2712451,26.8000,27.6650,24.2100
2024/07/31,26.8100,0.4400,-1.61,2728670,27.5800,28.2400,26.4200
2024/07/30,27.2500,8.3800,-23.52,8260638,26.5000,31.8500,26.0200
2024/07/29,35.6300,3.1700,-8.17,3009889,39.0000,39.4000,35.4600
2024/07/26,38.8000,0.9600,+2.54,1062533,38.8300,39.4900,37.5501
2024/07/25,37.8400,1.6500,+4.56,1549016,36.0100,38.2500,35.8000
2024/07/24,36.1900,3.5600,-8.96,1816885,39.2100,39.4550,36.1050
2024/07/23,39.7500,1.0900,+2.82,1350156,37.7600,40.0600,37.6200
2024/07/22,38.6600,0.5300,-1.35,1049455,39.6500,39.8900,37.4605
2024/07/19,39.1900,0.7000,+1.82,870674,37.8100,39.1900,37.5000
2024/07/18,38.4900,1.1500,-2.90,1141536,39.9600,40.3550,37.8906
2024/07/17,39.6400,1.8000,-4.34,1033776,40.2400,41.3509,38.9700
2024/07/16,41.4400,1.8100,+4.57,1110781,40.0600,41.7600,39.7700
2024/07/15,39.6300,1.2300,+3.20,1093260,38.6800,40.5915,38.5980
2024/07/12,38.4000,0.5300,+1.40,805142,38.0100,38.8280,38.0100
2024/07/11,37.8700,1.3700,+3.75,1368807,37.4800,38.7900,36.6087
2024/07/10,36.5000,1.5400,-4.05,2314534,38.3900,38.4600,35.0000
2024/07/09,38.0400,0.8700,+2.34,1045253,37.1700,38.3600,37.0700
2024/07/08,37.1700,1.3600,+3.80,1239945,36.0400,37.8500,36.0400
2024/07/05,35.8100,0.4700,+1.33,661321,35.3000,35.8900,35.2100
2024/07/03,35.3400,0.8500,-2.35,544476,36.1900,36.3900,35.1300
2024/07/02,36.1900,0.7100,+2.00,705640,35.2600,36.5000,35.1000
2024/07/01,35.4800,0.3200,+0.91,1142410,35.5300,35.6500,34.8900
2024/06/28,35.1600,0.0400,-0.11,1353911,35.3700,36.3800,34.4300
2024/06/27,35.2000,2.6400,+8.11,1870101,32.7600,35.2950,32.4300
2024/06/26,32.5600,0.7900,+2.49,1024429,31.7200,32.8250,31.5600
2024/06/25,31.7700,0.2800,-0.87,1369884,31.8600,32.2750,31.2600
2024/06/24,32.0500,0.4800,-1.48,1123654,32.5300,33.0000,31.5800
2024/06/21,32.5300,1.4800,-4.35,2491964,34.1500,34.3100,32.1500
2024/06/20,34.0100,0.4700,-1.36,1530035,34.3000,34.7000,33.5400
2024/06/18,34.4800,0.3600,+1.06,1841442,33.9500,34.6200,32.4200
2024/06/17,34.1200,1.1500,-3.26,3062438,34.8550,35.0028,33.4000
2024/06/14,35.2700,1.8600,-5.01,1052509,36.5100,36.7700,35.2600
2024/06/13,37.1300,0.7000,-1.85,843782,38.0000,38.2300,36.5396
2024/06/12,37.8300,1.4800,+4.07,1618244,37.5600,38.4600,37.0100
2024/06/11,36.3500,1.3700,-3.63,1286832,37.1800,37.5700,36.0500
2024/06/10,37.7200,0.9300,+2.53,1219861,36.4400,38.1699,35.8100
2024/06/07,36.7900,2.5600,-6.51,2490922,39.4000,39.4000,36.5500
2024/06/06,39.3500,0.5000,-1.25,817753,39.6500,39.7200,38.4200
2024/06/05,39.8500,1.2700,+3.29,1011397,38.9300,39.9499,38.0501
2024/06/04,38.5800,0.8400,-2.13,922358,39.3600,40.0100,38.3650
2024/06/03,39.4200,0.1500,-0.38,817662,40.0400,40.1300,38.8400
2024/05/31,39.5700,1.8600,-4.49,1733866,41.4700,41.7700,39.0700
2024/05/30,41.4300,0.5000,+1.22,633831,41.3000,41.8700,40.2500
2024/05/29,40.9300,0.3800,-0.92,682934,40.6300,41.4700,40.2101
2024/05/28,41.3100,0.4000,+0.98,778336,41.1000,42.4500,40.8003
2024/05/24,40.9100,0.5700,-1.37,985079,41.9000,42.3800,40.5900
2024/05/23,41.4800,1.3000,-3.04,636009,43.3400,43.3924,41.2723
2024/05/22,42.7800,0.7700,-1.77,641465,43.2700,44.0800,42.5900
2024/05/21,43.5500,0.4300,+1.00,628668,42.8700,44.0665,42.7000
2024/05/20,43.1200,0.8700,-1.98,1011926,43.9900,44.0200,42.7900
2024/05/17,43.9900,2.1700,-4.70,933730,46.0800,46.0800,43.9600
2024/05/16,46.1600,0.5200,-1.11,1146717,46.4800,47.4200,45.2000
2024/05/15,46.6800,1.6200,+3.60,1202580,45.8700,46.8400,44.2200
2024/05/14,45.0600,2.3200,+5.43,1885888,43.4000,46.8300,43.3300
2024/05/13,42.7400,0.9500,+2.27,1026551,42.0000,44.3199,41.8100
2024/05/10,41.7900,2.9600,-6.61,1750402,45.1400,45.4000,41.5500
2024/05/09,44.7500,3.6100,-7.46,1677458,47.5700,47.8799,44.5700
2024/05/08,48.3600,1.8600,+4.00,2178686,46.2700,48.9800,46.0100
2024/05/07,46.5000,4.5600,+10.87,3985729,47.0000,48.0800,42.2145
2024/05/06,41.9400,0.8100,+1.97,2570951,41.6900,43.6800,41.2800
2024/05/03,41.1300,1.1500,+2.88,889112,41.0000,41.8900,40.6405
2024/05/02,39.9800,1.5600,+4.06,940538,39.3300,40.6799,38.5400
2024/05/01,38.4200,0.1500,-0.39,699850,38.4900,40.2199,38.2600
2024/04/30,38.5700,1.6900,-4.20,909605,39.5900,40.0100,38.0300
2024/04/29,40.2600,0.0700,+0.17,1051934,40.3000,40.6400,39.4400
2024/04/26,40.1900,0.6400,+1.62,646595,39.6300,40.6400,39.3100
2024/04/25,39.5500,0.8800,-2.18,1120147,39.5400,39.7500,38.0100
2024/04/24,40.4300,0.1800,+0.45,901000,40.5400,41.1400,39.4000
2024/04/23,40.2500,0.5900,+1.49,578845,39.9300,41.1250,39.6600
2024/04/22,39.6600,0.0700,-0.18,653398,39.9200,40.4198,38.7500
2024/04/19,39.7300,0.3600,-0.90,1168076,39.7300,40.7000,39.2061
2024/04/18,40.0900,1.8700,-4.46,1108584,41.9200,42.2400,39.5150
2024/04/17,41.9600,1.0800,+2.64,1221037,41.3300,42.8600,40.6900
2024/04/16,40.8800,0.2700,+0.66,939190,40.3700,41.1200,39.5100
2024/04/15,40.6100,1.9000,-4.47,1301860,42.7000,42.9900,39.8300
2024/04/12,42.5100,2.3400,-5.22,841593,44.4100,45.0000,42.2400
2024/04/11,44.8500,0.3500,+0.79,589910,44.7000,45.0500,42.6350
2024/04/10,44.5000,1.5000,-3.26,918811,44.8900,45.6500,44.3500
2024/04/09,46.0000,0.7700,+1.70,415593,45.5700,46.0100,44.8600
2024/04/08,45.2300,1.2300,+2.80,674279,44.6300,45.2300,43.8300
2024/04/05,44.0000,1.7100,+4.04,771117,42.4300,44.6955,41.6400
2024/04/04,42.2900,2.3400,-5.24,882050,45.0900,45.4900,42.2300
2024/04/03,44.6300,0.2400,+0.54,485360,43.9500,45.1300,43.7510
2024/04/02,44.3900,1.0500,-2.31,959399,44.8100,44.8600,42.8500
2024/04/01,45.4400,0.4400,+0.98,1036242,45.5200,46.2200,44.1500
2024/03/28,45.0000,0.2300,-0.51,829200,45.1100,46.1700,44.6200
2024/03/27,45.2300,2.6600,-5.55,1614760,48.4900,48.6299,43.9400
2024/03/26,47.8900,1.3800,-2.80,677012,49.7100,50.2600,47.8000
2024/03/25,49.2700,2.1900,+4.65,1466668,47.2000,50.4050,47.2000
2024/03/22,47.0800,1.3000,-2.69,722103,48.3300,48.8499,46.4183
2024/03/21,48.3800,1.4800,+3.16,1066505,47.6500,48.9700,47.0100
2024/03/20,46.9000,2.0800,+4.64,830478,44.6500,47.5899,44.2400
2024/03/19,44.8200,0.3100,-0.69,724260,44.2300,45.0400,43.0600
2024/03/18,45.1300,0.2300,-0.51,1049033,45.9200,47.1500,43.8100
2024/03/15,45.3600,0.3600,+0.80,2511191,45.0000,45.9900,44.5967
2024/03/14,45.0000,0.1800,-0.40,1253524,45.1800,45.2264,43.7701
2024/03/13,45.1800,1.2500,-2.69,1489354,46.1000,46.7000,44.7500
2024/03/12,46.4300,1.4200,+3.15,1318437,45.0500,47.8900,44.0793
2024/03/11,45.0100,0.3900,+0.87,1270171,44.4400,46.1800,43.0100
2024/03/08,44.6200,2.0200,+4.74,2923208,43.2600,47.0500,42.8500
2024/03/07,42.6000,0.8900,+2.13,851251,42.0500,43.4500,41.6000
2024/03/06,41.7100,1.5800,+3.94,2140683,40.8200,43.5000,40.7500
2024/03/05,40.1300,1.3400,-3.23,1032150,40.7500,41.0500,39.8100
2024/03/04,41.4700,0.5400,+1.32,1402697,40.9100,42.7000,39.8100
2024/03/01,40.9300,1.5300,+3.88,1801208,39.7400,41.6700,38.9001
2024/02/29,39.4000,0.1100,-0.28,851953,39.9600,40.5800,39.0400
2024/02/28,39.5100,1.2300,-3.02,961758,40.3200,41.3326,39.3300
2024/02/27,40.7400,0.2200,-0.54,752258,41.2200,41.4800,40.1800
2024/02/26,40.9600,0.5600,+1.39,1237129,40.6100,41.7100,40.1500
2024/02/23,40.4000,0.7200,+1.81,3797759,39.9400,40.5050,38.0000
2024/02/22,39.6800,1.2100,-2.96,4267039,42.3200,42.6000,39.2400
2024/02/21,40.8900,0.7800,-1.87,1174127,41.5500,42.5200,40.3109
2024/02/20,41.6700,1.3600,-3.16,874920,42.1100,42.4723,41.3500
2024/02/16,43.0300,2.1700,-4.80,800178,44.9000,45.2452,42.9600
2024/02/15,45.2000,0.9900,-2.14,719267,46.6000,47.1890,44.7113
2024/02/14,46.1900,2.4700,+5.65,999630,45.1800,46.4990,43.4450
2024/02/13,43.7200,2.9900,-6.40,1143511,43.8900,45.4200,43.2000
2024/02/12,46.7100,0.0000,0,1495173,47.2500,48.7000,45.6500
2024/02/09,46.7100,3.7200,+8.65,2804353,43.9700,48.1800,43.9700
2024/02/08,42.9900,3.7100,+9.45,3177479,38.7800,44.4900,38.5840
2024/02/07,39.2800,1.3700,+3.61,3956417,39.1000,41.7700,37.2150
2024/02/06,37.9100,11.6900,-23.57,8008227,41.2600,41.9100,37.2801
2024/02/05,49.6000,0.8500,-1.68,4003187,52.0000,52.2000,48.8050
2024/02/02,50.4500,3.6300,+7.75,2539333,47.1800,50.5800,46.6000
2024/02/01,46.8200,3.7900,+8.81,1300461,43.7800,47.1600,43.6000
2024/01/31,43.0300,1.0700,-2.43,1104463,43.4900,45.0900,42.8800
2024/01/30,44.1000,0.0300,+0.07,1256105,43.9500,45.7200,43.5400
2024/01/29,44.0700,3.0700,+7.49,1090753,41.1500,44.0900,40.8600
2024/01/26,41.0000,0.5100,+1.26,1615730,40.2300,41.5300,39.7600
2024/01/25,40.4900,0.5200,-1.27,1157872,41.3500,42.0000,40.1000
2024/01/24,41.0100,4.2300,-9.35,1569240,45.5000,45.6800,40.9600
2024/01/23,45.2400,0.0600,-0.13,939465,46.0000,46.7300,44.8000
2024/01/22,45.3000,1.2000,+2.72,1249794,45.0000,46.3100,44.5300
2024/01/19,44.1000,2.3200,+5.55,1284564,41.8800,44.1000,41.0401
2024/01/18,41.7800,1.3500,+3.34,1023481,41.0000,42.1700,40.2700
2024/01/17,40.4300,0.8400,-2.04,962562,40.5000,40.5400,39.4300
2024/01/16,41.2700,0.9450,-2.24,974074,41.4800,42.9000,40.5200
2024/01/12,42.2150,0.5250,-1.23,716365,41.8400,42.7800,41.6700
2024/01/11,42.7400,0.1400,-0.33,1793825,43.0000,43.1000,40.8600
2024/01/10,42.8800,0.2200,-0.51,945525,43.1900,43.7499,41.7800
2024/01/09,43.1000,2.1100,-4.67,1088872,44.9000,46.1800,42.7600
2024/01/08,45.2100,1.8200,+4.19,1115715,43.2200,45.5100,42.9500
2024/01/05,43.3900,1.7700,-3.92,1890313,44.8400,44.8900,42.7600
2024/01/04,45.1600,1.3200,-2.84,1259932,46.2500,47.2650,44.4600
2024/01/03,46.4800,3.2100,-6.46,1350134,48.9200,48.9200,45.8900
2024/01/02,49.6900,1.6400,-3.20,876223,50.8600,51.8500,49.0650
2023/12/29,51.3300,1.8700,-3.52,701531,53.3000,53.5800,50.8000
2023/12/28,53.2000,0.7200,-1.34,594256,53.9500,54.6700,52.6900
2023/12/27,53.9200,2.0300,-3.63,1018437,56.6700,57.1598,52.9000
2023/12/26,55.9500,1.7600,+3.25,921234,55.1100,56.2800,54.1100
2023/12/22,54.1900,0.7600,+1.42,742203,54.2000,54.4700,52.5800
2023/12/21,53.4300,2.3200,+4.54,889136,52.9200,53.5800,51.2000
2023/12/20,51.1100,5.2500,-9.32,1206716,56.1600,56.1600,50.7700
2023/12/19,56.3600,0.6400,-1.12,1297994,57.9000,58.2800,54.5600
2023/12/18,57.0000,3.5300,+6.60,1514629,53.7500,57.2200,52.9000
2023/12/15,53.4700,3.2700,+6.51,2390145,50.4900,55.6600,50.2500
2023/12/14,50.2000,0.2400,-0.48,1976051,52.0000,54.6600,48.5300
2023/12/13,50.4400,1.4700,+3.00,1028740,49.5200,50.4900,47.0500
2023/12/12,48.9700,1.3000,-2.59,776723,50.0000,50.5400,47.7500
2023/12/11,50.2700,0.0600,-0.12,859168,50.2900,52.7400,49.2000
2023/12/08,50.3300,2.2800,+4.75,970015,47.8700,51.6300,47.2400
2023/12/07,48.0500,1.5900,-3.20,891180,49.0000,50.1100,47.3600
