일자,종가,대비,등락률,거래량,시가,고가,저가
2025/04/23,101.0700,1.2800,+1.28,3838128,103.3100,106.7900,100.7900
2025/04/22,99.7900,3.3700,+3.50,2797670,97.6500,100.1100,97.6050
2025/04/21,96.4200,3.1500,-3.16,2721637,97.8900,98.5400,95.3100
2025/04/17,99.5700,0.9000,+0.91,2879178,99.2000,101.0479,99.2000
2025/04/16,98.6700,1.7700,-1.76,2460362,99.5200,100.3600,97.7198
2025/04/15,100.4400,0.6000,-0.59,2972896,100.8600,101.6429,99.8800
2025/04/14,101.0400,0.5500,+0.55,3387971,102.1600,102.1600,99.7436
2025/04/11,100.4900,0.7600,+0.76,3621147,99.1900,101.3500,97.6100
2025/04/10,99.7300,4.7000,-4.50,3565956,101.5300,102.3200,96.0100
2025/04/09,104.4300,10.2800,+10.92,4978078,93.2900,105.0700,92.3600
2025/04/08,94.1500,2.8200,-2.91,4820033,99.8900,100.4450,91.9400
2025/04/07,96.9700,2.4000,+2.54,6936845,94.0000,99.9100,90.0553
2025/04/04,94.5700,7.3200,-7.18,5816522,97.0500,97.3100,92.2300
2025/04/03,101.8900,9.6500,-8.65,3730368,105.9900,107.2200,101.4500
2025/04/02,111.5400,1.5400,+1.40,2036458,108.3400,111.9900,108.2600
2025/04/01,110.0000,0.3600,+0.33,2490601,109.3500,110.3950,108.1800
2025/03/31,109.6400,1.0000,+0.92,3372702,107.9700,110.2500,106.4990
2025/03/28,108.6400,3.4400,-3.07,3085436,111.5700,111.8500,108.1000
2025/03/27,112.0800,1.5100,-1.33,2719235,113.6000,113.6100,111.3200
2025/03/26,113.5900,1.7100,-1.48,1986316,115.0000,116.1100,113.0300
2025/03/25,115.3000,0.0700,-0.06,1656166,115.6100,116.2462,114.5800
2025/03/24,115.3700,2.2600,+2.00,2781902,114.5900,115.7000,114.3000
2025/03/21,113.1100,1.3100,+1.17,9228904,110.6600,113.1300,109.9300
2025/03/20,111.8000,0.5900,-0.52,3573702,110.8700,112.2090,109.7200
2025/03/19,112.3900,0.5400,+0.48,4095399,111.8900,112.9500,110.9000
2025/03/18,111.8500,1.7400,-1.53,2724831,112.8500,113.3100,111.0445
2025/03/17,113.5900,1.6600,+1.48,2616866,112.1000,114.3200,111.4100
2025/03/14,111.9300,2.7300,+2.50,2058296,110.9000,112.1500,110.0300
2025/03/13,109.2000,1.6400,-1.48,2256863,110.5600,111.5800,108.6800
2025/03/12,110.8400,0.1200,+0.11,2263698,112.4600,113.0000,110.4000
2025/03/11,110.7200,1.1100,-0.99,5095008,112.1300,112.2400,109.0200
2025/03/10,111.8300,6.7800,-5.72,5156081,113.1000,115.1500,110.8000
2025/03/07,118.6100,2.2700,+1.95,3986837,115.3300,118.9000,114.9435
2025/03/06,116.3400,0.5000,+0.43,3488631,114.5200,116.8700,113.5900
2025/03/05,115.8400,1.8100,+1.59,2853847,114.7400,116.6000,113.6900
2025/03/04,114.0300,3.1400,-2.68,4194619,115.1200,116.6700,112.6300
2025/03/03,117.1700,4.4400,-3.65,2585557,122.8400,123.0300,116.4000
2025/02/28,121.6100,1.6100,+1.34,2590561,120.1400,121.8300,119.1200
2025/02/27,120.0000,0.1400,+0.12,2575410,120.3700,122.1300,119.8900
2025/02/26,119.8600,0.1400,+0.12,2173593,120.5800,121.4000,119.6400
2025/02/25,119.7200,0.9600,-0.80,2529171,119.4700,120.9700,118.2300
2025/02/24,120.6800,1.1700,-0.96,2758809,122.0300,122.2750,119.8900
2025/02/21,121.8500,2.9000,-2.32,2334382,124.9500,125.2200,120.8900
2025/02/20,124.7500,0.3200,+0.26,1438913,124.4500,124.8000,122.9600
2025/02/19,124.4300,0.5800,-0.46,1781258,124.3000,124.5500,122.9400
2025/02/18,125.0100,1.6700,+1.35,2296124,124.3000,125.6899,123.5800
2025/02/14,123.3400,1.4325,-1.15,2151901,125.2700,125.5000,123.0800
2025/02/13,125.3000,0.8000,+0.64,1951803,124.5200,125.3525,123.9300
2025/02/12,124.5000,2.4100,-1.90,2078023,124.7100,125.6200,123.9000
2025/02/11,126.9100,0.1600,+0.13,1920598,126.1500,127.0800,125.5000
2025/02/10,126.7500,2.3800,+1.91,2444489,125.6200,126.8000,124.8500
2025/02/07,124.3700,3.1100,-2.44,3012387,128.2400,128.2400,123.7900
2025/02/06,127.4800,2.7200,+2.18,3931559,126.0800,128.0000,125.0200
2025/02/05,124.7600,2.9300,-2.29,4814898,127.0300,127.0500,122.3700
2025/02/04,127.6900,0.1600,-0.13,3209934,129.0500,129.9500,127.4100
2025/02/03,127.8500,2.1000,-1.62,3850912,126.8700,129.0900,126.2400
2025/01/31,129.9500,0.4900,-0.38,4719029,130.9400,131.5700,129.2300
2025/01/30,130.4400,1.5900,+1.23,2441455,129.7000,131.7100,129.0800
2025/01/29,128.8500,1.1500,-0.88,2188937,130.0000,130.5300,128.7400
2025/01/28,130.0000,1.0200,+0.79,3647997,129.6100,130.7600,127.3000
2025/01/27,128.9800,1.6200,-1.24,4261869,128.0000,130.0000,127.4000
2025/01/24,130.6000,0.5700,-0.43,2726228,131.3400,131.8100,130.2200
2025/01/23,131.1700,1.2300,+0.95,4078333,129.7400,132.0600,128.9236
2025/01/22,129.9400,0.4600,+0.36,2860506,131.2000,131.6300,129.8001
2025/01/21,129.4800,4.9500,+3.97,4432892,126.2300,129.6000,125.6253
2025/01/17,124.5300,1.2400,+1.01,4240161,124.6000,125.4050,123.7000
2025/01/16,123.2900,2.5700,+2.13,2872347,120.5800,123.4960,120.5100
2025/01/15,120.7200,0.9300,+0.78,2405515,122.0700,122.5000,120.0000
2025/01/14,119.7900,1.3200,+1.11,2074201,119.4100,120.5850,118.6400
2025/01/13,118.4700,0.5300,+0.45,2254890,116.7300,118.6000,116.5000
2025/01/10,117.9400,2.3600,-1.96,3736104,118.4400,119.1000,117.2200
2025/01/08,120.3000,0.3800,-0.31,2562498,120.5000,120.5000,118.5900
2025/01/07,120.6800,1.4100,-1.15,2622194,122.5700,123.6800,119.7800
2025/01/06,122.0900,1.3500,-1.09,2311151,124.1300,124.6051,121.7500
2025/01/03,123.4400,1.2600,+1.03,1621172,122.6100,123.5650,121.7800
2025/01/02,122.1800,1.7500,-1.41,1837739,125.4000,125.5000,121.2414
2024/12/31,123.9300,0.3300,-0.27,2171591,124.2800,124.9100,123.5000
2024/12/30,124.2600,1.4500,-1.15,2621068,124.1900,124.9700,122.9900
2024/12/27,125.7100,0.6800,-0.54,1653503,125.1800,126.5800,124.9000
2024/12/26,126.3900,0.1600,+0.13,1530231,126.1100,126.8300,125.2200
2024/12/24,126.2300,2.3000,+1.86,1243270,124.1000,126.3000,123.8100
2024/12/23,123.9300,0.1600,-0.13,2258870,123.8000,124.4100,122.5800
2024/12/20,124.0900,1.7400,+1.42,10501968,121.2500,124.7550,121.0900
2024/12/19,122.3500,0.0300,-0.02,3272200,124.2200,125.3800,122.1500
2024/12/18,122.3800,5.7000,-4.45,4162798,127.6300,127.7240,121.8800
2024/12/17,128.0800,2.1100,-1.62,3604016,129.6900,130.4300,127.5400
2024/12/16,130.1900,0.0100,-0.01,3206093,129.9800,130.5800,128.7000
2024/12/13,130.2000,0.9600,-0.73,3097685,131.3600,131.9400,129.6500
2024/12/12,131.1600,0.2900,+0.22,2310598,130.9150,132.0000,130.2471
2024/12/11,130.8700,1.7200,+1.33,2305620,130.5600,131.2900,129.8900
2024/12/10,129.1500,1.2800,-0.98,2838414,129.7100,130.3800,128.0575
2024/12/09,130.4300,0.5500,-0.42,2859406,131.2800,132.7100,130.3200
2024/12/06,130.9800,2.1700,-1.63,2628216,133.5300,133.7700,130.8400
2024/12/05,133.1500,1.1800,-0.88,2377869,134.1600,134.4500,132.7500
2024/12/04,134.3300,0.9300,+0.70,2632752,133.5400,134.8500,133.0500
2024/12/03,133.4000,0.3700,-0.28,3092056,133.6800,133.9100,131.0400
2024/12/02,133.7700,1.1700,+0.88,2922011,133.5000,134.0500,132.6100
2024/11/29,132.6000,0.0100,+0.01,1531727,132.8000,133.5400,132.2900
2024/11/27,132.5900,0.4100,-0.31,1869302,132.8700,133.6350,131.8500
2024/11/26,133.0000,0.2500,+0.19,3254760,132.9500,134.1700,132.3000
2024/11/25,132.7500,2.6800,+2.06,5740185,130.8000,133.5400,130.6800
2024/11/22,130.0700,1.8000,+1.40,2212844,128.6900,130.6000,128.2100
2024/11/21,128.2700,0.8300,-0.64,2810270,129.0300,130.1000,128.0700
2024/11/20,129.1000,0.4600,-0.36,2277284,130.1000,130.5700,128.4900
2024/11/19,129.5600,0.4000,+0.31,2729146,127.2000,129.6600,127.2000
2024/11/18,129.1600,2.3800,+1.88,3399141,126.9300,129.4700,126.8300
2024/11/15,126.7800,1.6925,-1.32,2672017,128.4600,129.1200,126.5300
2024/11/14,129.0000,1.1600,-0.89,3694172,129.7700,130.7500,128.9200
2024/11/13,130.1600,1.7600,+1.37,3125272,129.0000,131.5600,128.8000
2024/11/12,128.4000,0.8000,-0.62,3086005,129.1800,130.3000,127.4650
2024/11/11,129.2000,1.9400,+1.52,3139197,126.1200,130.0000,126.1200
2024/11/08,127.2600,0.0700,+0.06,2748179,126.3200,128.5600,126.3200
2024/11/07,127.1900,0.3300,+0.26,3582430,126.2000,127.3800,124.4600
2024/11/06,126.8600,9.1900,+7.81,7129301,126.4700,127.7400,123.1300
2024/11/05,117.6700,7.8600,+7.16,7193849,115.7500,119.6100,115.3800
2024/11/04,109.8100,1.3500,+1.24,3434116,107.7500,110.7600,107.4600
2024/11/01,108.4600,0.1900,+0.18,1853615,108.3000,109.3700,108.0500
2024/10/31,108.2700,0.7500,-0.69,3097530,108.5400,109.4500,107.8200
2024/10/30,109.0200,0.1100,+0.10,2345450,108.4100,109.9600,108.3650
2024/10/29,108.9100,0.2500,+0.23,1979410,108.2600,109.6700,107.7800
2024/10/28,108.6600,0.5300,+0.49,2150948,108.3600,109.2900,108.1500
2024/10/25,108.1300,0.1300,-0.12,1524135,108.6700,109.0799,107.9700
2024/10/24,108.2600,0.2500,-0.23,1845216,108.6500,108.6700,107.4450
2024/10/23,108.5100,0.9700,-0.89,3743837,108.7200,109.5800,107.9100
2024/10/22,109.4800,0.9300,-0.84,1536670,108.9000,110.0100,108.5500
2024/10/21,110.4100,0.0300,-0.03,2077697,110.5100,110.8100,109.6000
2024/10/18,110.4400,0.0100,-0.01,2124052,110.9900,110.9900,109.7900
2024/10/17,110.4500,0.1400,-0.13,2099137,111.2700,111.2700,109.8700
2024/10/16,110.5900,1.3400,+1.23,1656858,109.6400,111.1800,109.1700
2024/10/15,109.2500,3.3900,-3.01,2585836,112.2200,112.7400,109.1500
2024/10/14,112.6400,0.5800,+0.52,1201951,112.0600,112.7500,111.4500
2024/10/11,112.0600,1.1800,+1.06,2113290,110.9600,112.7100,110.9550
2024/10/10,110.8800,0.0000,0,1916271,110.7900,111.2800,109.8501
2024/10/09,110.8800,1.4600,+1.33,1531896,109.9100,111.1500,109.6000
2024/10/08,109.4200,3.1000,-2.76,2299541,111.4500,111.6200,108.5700
2024/10/07,112.5200,1.0800,+0.97,2775964,110.6600,112.7700,110.3500
2024/10/04,111.4400,1.8100,+1.65,2082847,111.8800,111.8800,109.9250
2024/10/03,109.6300,0.8400,-0.76,3236688,110.0100,110.3200,108.9500
2024/10/02,110.4700,1.2100,+1.11,3160440,109.2600,110.9900,108.9500
2024/10/01,109.2600,0.1100,-0.10,2823739,109.1900,110.2400,108.5100
2024/09/30,109.3700,0.1500,+0.14,2917187,108.6500,109.5600,108.1200
2024/09/27,109.2200,0.3200,+0.29,3174227,109.4700,110.4600,108.8700
2024/09/26,108.9000,4.5000,+4.31,4063239,105.6400,109.1600,105.4800
2024/09/25,104.4000,1.9400,-1.82,2817258,106.3700,106.9400,104.3100
2024/09/24,106.3400,1.2900,+1.23,2909137,106.2500,108.0000,106.0450
2024/09/23,105.0500,0.1100,-0.10,2428242,105.7400,106.4600,104.5550
2024/09/20,105.1600,0.7500,-0.71,8125416,105.2300,105.8900,104.2750
2024/09/19,105.9100,2.2300,+2.15,2748327,106.0600,106.2500,105.0200
2024/09/18,103.6800,0.2200,-0.21,2129816,104.1800,105.4000,103.4100
2024/09/17,103.9000,1.5100,+1.47,3125787,102.8100,104.5800,102.8100
2024/09/16,102.3900,0.3600,+0.35,2361963,102.6900,103.5000,102.0200
2024/09/13,102.0300,0.5600,+0.55,2156726,102.0000,102.7300,101.5285
2024/09/12,101.4700,1.5600,+1.56,3728800,100.2400,101.6000,99.1409
2024/09/11,99.9100,0.8100,+0.82,2335513,98.8700,100.0700,96.6201
2024/09/10,99.1000,0.4800,-0.48,3004715,99.7600,99.8300,98.1000
2024/09/09,99.5800,1.3900,+1.42,2843072,99.2600,100.1514,98.9000
2024/09/06,98.1900,1.7800,-1.78,2780873,99.9600,100.7700,97.3500
2024/09/05,99.9700,0.8900,-0.88,4207710,100.3700,100.5900,98.3200
2024/09/04,100.8600,1.1600,-1.14,2767412,101.7500,102.4000,100.2300
2024/09/03,102.0200,3.3700,-3.20,3380563,104.5800,104.8000,101.5500
2024/08/30,105.3900,1.3000,+1.25,3476241,104.2900,105.5000,103.8900
2024/08/29,104.0900,0.1800,+0.17,2953633,104.2200,105.4600,103.7400
2024/08/28,103.9100,0.0500,+0.05,2414830,103.8400,104.7900,103.4800
2024/08/27,103.8600,1.0500,-1.00,1586559,104.5600,104.8763,103.7700
2024/08/26,104.9100,0.2700,+0.26,1773337,105.3200,105.6700,104.1900
2024/08/23,104.6400,0.2800,+0.27,2774436,105.0000,105.7700,104.0300
2024/08/22,104.3600,0.3400,+0.33,2419839,104.3500,105.0300,103.4800
2024/08/21,104.0200,0.9000,+0.87,2262020,103.2400,104.6900,103.0900
2024/08/20,103.1200,0.7200,-0.69,2500649,103.9200,104.2600,102.8000
2024/08/19,103.8400,0.7500,+0.73,1761815,103.6500,104.3700,102.9300
2024/08/16,103.0900,0.6750,-0.65,3416285,103.6400,103.8200,102.2400
2024/08/15,104.2900,0.8000,+0.77,3309702,105.0000,105.4700,103.7300
2024/08/14,103.4900,0.6100,-0.59,3920981,102.5000,103.9900,102.3700
2024/08/13,104.1000,1.0300,+1.00,2598641,103.6500,104.3100,102.9600
2024/08/12,103.0700,0.6200,-0.60,2542876,103.8100,103.9900,102.3014
2024/08/09,103.6900,0.9200,-0.88,3644583,104.4600,104.5700,102.2500
2024/08/08,104.6100,5.0700,+5.09,4877074,100.8500,104.8600,100.4600
2024/08/07,99.5400,8.2400,-7.65,8060514,103.6400,106.0000,99.2900
2024/08/06,107.7800,1.3900,+1.31,3020284,106.8200,109.3640,106.4400
2024/08/05,106.3900,2.8200,-2.58,2618645,106.3500,107.7800,105.1300
2024/08/02,109.2100,3.8800,-3.43,3194669,110.9400,111.0000,107.4800
2024/08/01,113.0900,4.0200,-3.43,2533536,117.0600,117.2450,112.3000
2024/07/31,117.1100,1.4100,+1.22,2020029,117.5800,118.0400,116.6300
2024/07/30,115.7000,2.1000,-1.78,3039441,118.1800,118.9600,114.8700
2024/07/29,117.8000,0.9600,+0.82,1905010,116.9000,118.0700,116.3600
2024/07/26,116.8400,2.2500,+1.96,1488603,115.6500,117.6600,115.1800
2024/07/25,114.5900,0.5100,+0.45,2127364,114.3300,116.4300,113.5100
2024/07/24,114.0800,3.5400,-3.01,2151341,117.0900,117.7800,113.9550
2024/07/23,117.6200,0.2100,-0.18,1403333,117.5200,118.6700,117.1150
2024/07/22,117.8300,2.1500,+1.86,2424144,116.4700,117.9600,115.6700
2024/07/19,115.6800,0.8600,-0.74,2657799,117.3600,117.4250,114.9600
2024/07/18,116.5400,1.7100,-1.45,4303985,117.1550,118.8000,116.0200
2024/07/17,118.2500,0.6200,-0.52,3751271,118.3500,118.7500,117.1400
2024/07/16,118.8700,1.9000,+1.62,2423704,117.5000,119.5300,117.0500
2024/07/15,116.9700,2.3800,+2.08,2694504,114.8300,117.3500,114.7400
2024/07/12,114.5900,0.4400,+0.39,2082607,115.0100,115.4200,113.9100
2024/07/11,114.1500,2.6500,+2.38,2236238,111.7700,114.2900,111.4500
2024/07/10,111.5000,1.9100,+1.74,1877714,109.7100,111.6100,109.6300
2024/07/09,109.5900,0.3800,-0.35,1266744,109.4500,110.5900,109.0100
2024/07/08,109.9700,0.5100,+0.47,1511043,110.5100,110.8800,109.9300
2024/07/05,109.4600,0.1000,-0.09,1468588,109.4200,109.9000,108.2700
2024/07/03,109.5600,0.2900,+0.27,1074795,109.7300,110.7300,109.1100
2024/07/02,109.2700,1.2200,+1.13,2474958,108.0000,109.3400,107.8600
2024/07/01,108.0500,2.1100,-1.92,2422318,111.0600,111.3400,107.9400
2024/06/28,110.1600,1.8700,+1.73,4756234,108.7600,111.0500,108.4400
2024/06/27,108.2900,2.1700,+2.04,3473027,106.5000,108.3200,106.2501
2024/06/26,106.1200,1.7500,-1.62,2500483,107.3800,107.7600,105.7000
2024/06/25,107.8700,1.4500,-1.33,2014624,109.2100,109.5600,107.5000
2024/06/24,109.3200,0.9100,+0.84,2043948,109.0200,110.1500,108.6700
2024/06/21,108.4100,0.2700,+0.25,3029264,108.2500,108.6100,106.6900
2024/06/20,108.1400,0.5400,-0.50,1984594,108.7400,108.7508,107.7100
2024/06/18,108.6800,1.3100,+1.22,2078185,107.3500,108.8400,106.7750
2024/06/17,107.3700,0.9100,+0.85,2017405,106.5200,107.4100,105.7000
2024/06/14,106.4600,2.0700,-1.91,1829226,107.3600,107.7500,105.8800
2024/06/13,108.5300,0.0300,+0.03,1865720,108.2400,108.7300,107.2900
2024/06/12,108.5000,0.8900,+0.83,2109720,108.5400,109.1400,107.2500
2024/06/11,107.6100,1.1200,-1.03,1566522,108.2000,108.5400,106.6400
2024/06/10,108.7300,0.7500,+0.69,1871419,107.9800,109.5100,107.6900
2024/06/07,107.9800,2.0100,+1.90,3173694,106.1500,108.1300,105.8691
2024/06/06,105.9700,2.3100,-2.13,2385045,108.3600,108.5300,105.8000
2024/06/05,108.2800,1.4100,+1.32,2030321,107.4900,108.3300,107.0400
2024/06/04,106.8700,2.1600,-1.98,3013056,108.2800,108.8800,106.5000
2024/06/03,109.0300,3.1300,-2.79,2870468,112.6900,112.7900,108.6700
2024/05/31,112.1600,1.2600,+1.14,4318214,110.7500,112.2500,109.5400
2024/05/30,110.9000,0.0200,-0.02,2051380,110.7800,111.4300,110.1000
2024/05/29,110.9200,1.1300,-1.01,1831643,111.2900,111.5400,110.5200
2024/05/28,112.0500,1.3700,-1.21,2257569,113.6600,114.0400,111.7700
2024/05/24,113.4200,0.9300,+0.83,1345232,113.0400,113.6700,112.6700
2024/05/23,112.4900,2.1900,-1.91,2642746,115.4400,115.6200,112.3400
2024/05/22,114.6800,0.9800,+0.86,1931130,113.6800,114.6800,113.3600
2024/05/21,113.7000,0.0000,0,2357269,113.5400,114.0500,113.3800
2024/05/20,113.7000,0.8200,+0.73,1852612,113.1100,114.5500,113.0120
2024/05/17,112.8800,0.0600,+0.05,1619656,113.3800,113.3800,112.2600
2024/05/16,112.8200,1.4750,-1.29,1927677,114.0000,114.6400,112.7900
2024/05/15,114.8200,0.4700,+0.41,1948896,115.0000,115.3935,114.3900
2024/05/14,114.3500,0.4700,-0.41,1514918,114.6400,115.0150,113.9714
2024/05/13,114.8200,0.7300,-0.63,1857355,115.4700,115.9600,114.7100
2024/05/10,115.5500,0.0400,-0.03,2422464,116.3100,116.7600,115.1700
2024/05/09,115.5900,2.9400,+2.61,4983109,114.3900,115.7700,114.1335
2024/05/08,112.6500,5.2500,+4.89,6172844,104.2000,113.0000,103.9000
2024/05/07,107.4000,1.1600,+1.09,6898519,106.6100,107.5600,106.0100
2024/05/06,106.2400,0.3000,-0.28,7467969,107.0300,107.4100,104.9300
2024/05/03,106.5400,0.1300,+0.12,5925874,107.1700,107.3800,105.9500
2024/05/02,106.4100,0.0400,-0.04,3587746,107.2000,107.8600,105.2700
2024/05/01,106.4500,1.3300,-1.23,3875204,107.5300,108.6050,106.2200
2024/04/30,107.7800,1.9800,-1.80,3963036,109.5000,109.9000,107.5900
2024/04/29,109.7600,0.1300,-0.12,2354323,109.4000,110.7600,109.3600
2024/04/26,109.8900,0.2900,+0.26,1364495,109.3600,110.7300,109.0200
2024/04/25,109.6000,0.0200,-0.02,1640105,108.4500,110.3099,107.8000
2024/04/24,109.6200,0.1500,-0.14,1876916,110.4400,110.5000,108.6500
2024/04/23,109.7700,1.1400,+1.05,2081949,109.1000,110.4400,108.7000
2024/04/22,108.6300,0.0500,+0.05,2448932,108.8300,109.6650,108.1100
2024/04/19,108.5800,0.7300,-0.67,2108076,109.5800,110.1175,108.3600
2024/04/18,109.3100,0.5000,-0.46,1677934,110.8300,110.8300,108.9400
2024/04/17,109.8100,1.6800,-1.51,2317293,112.0500,112.3300,109.6000
2024/04/16,111.4900,0.2700,-0.24,2326203,111.8700,112.0200,110.5000
2024/04/15,111.7600,0.8900,-0.79,1708508,114.2600,114.3650,111.4400
2024/04/12,112.6500,0.8700,-0.77,1981072,112.7500,113.4200,111.8200
2024/04/11,113.5200,0.5600,-0.49,1673055,114.0300,114.2100,112.9600
2024/04/10,114.0800,0.1700,-0.15,2012866,112.6500,114.2400,112.5200
2024/04/09,114.2500,0.4200,-0.37,1877498,115.0000,115.2600,113.1000
2024/04/08,114.6700,0.1300,+0.11,1775778,114.7100,114.9700,113.9800
2024/04/05,114.5400,1.5000,+1.33,1693801,113.6100,114.7650,113.3000
2024/04/04,113.0400,0.5000,-0.44,1888559,114.4500,114.9350,112.6400
2024/04/03,113.5400,0.2700,+0.24,1981851,113.4400,114.1899,113.0800
2024/04/02,113.2700,0.2700,-0.24,1964421,113.3200,113.5700,112.2900
2024/04/01,113.5400,0.1200,+0.11,2057339,113.2700,114.1100,113.1800
2024/03/28,113.4200,0.0300,-0.03,2322592,113.6900,113.8900,113.0400
2024/03/27,113.4500,1.5000,+1.34,1937349,112.0000,113.4600,111.6500
2024/03/26,111.9500,0.2200,+0.20,1812807,111.6200,112.0787,111.3100
2024/03/25,111.7300,0.7200,-0.64,1435879,112.3300,112.7000,111.6400
2024/03/22,112.4500,0.1500,-0.13,1479391,112.5700,112.8600,111.9800
2024/03/21,112.6000,0.5800,+0.52,2410915,112.4800,113.3450,112.0200
2024/03/20,112.0200,0.7300,+0.66,2195361,111.1600,112.2000,110.2300
2024/03/19,111.2900,0.2300,+0.21,2543971,110.6700,111.7342,110.1900
2024/03/18,111.0600,0.4700,+0.42,3071527,111.1700,112.0800,110.9600
2024/03/15,110.5900,0.1800,+0.16,6537768,109.6900,111.0650,109.5900
2024/03/14,110.4100,0.0600,+0.05,2883388,110.6400,111.0000,109.6900
2024/03/13,110.3500,0.2500,-0.23,1801876,110.7100,111.1325,109.8900
2024/03/12,110.6000,0.9500,+0.87,1755611,109.7300,110.6900,109.2600
2024/03/11,109.6500,0.5000,-0.45,1892247,109.6300,109.7700,108.4800
2024/03/08,110.1500,0.1300,-0.12,1655816,110.6900,111.2000,109.9800
2024/03/07,110.2800,0.4800,+0.44,2033838,110.3000,111.0500,110.0100
2024/03/06,109.8000,0.7800,+0.72,2561558,110.0000,110.6400,109.5400
2024/03/05,109.0200,0.4900,-0.45,3465045,109.0700,109.6700,108.9200
2024/03/04,109.5100,1.3700,+1.27,3703207,108.1800,109.8300,108.0900
2024/03/01,108.1400,1.2900,+1.21,3356781,108.4900,109.1800,107.5900
2024/02/29,106.8500,1.2900,+1.22,5067753,105.9900,107.5800,105.5200
2024/02/28,105.5600,0.5700,-0.54,2189984,106.2000,106.2300,105.2500
2024/02/27,106.1300,0.0600,-0.06,2235632,106.7900,106.7900,105.3700
2024/02/26,106.1900,0.2800,+0.26,2393714,105.7700,106.5300,105.3800
2024/02/23,105.9100,0.6200,+0.59,1819837,105.8700,106.1550,105.5800
2024/02/22,105.2900,0.3300,+0.31,2362562,105.7200,106.1700,105.2050
2024/02/21,104.9600,0.1600,+0.15,2138687,104.5600,105.4100,103.8600
2024/02/20,104.8000,1.3500,-1.27,2517514,106.0000,106.0900,104.5000
2024/02/16,106.1500,0.4400,+0.42,3167551,105.7200,107.0800,105.4900
2024/02/15,105.7100,0.0050,-0,3104844,106.0700,106.5900,105.4500
2024/02/14,106.2400,1.5600,+1.49,5078231,105.6600,106.6000,105.2900
2024/02/13,104.6800,0.4000,+0.38,5069083,103.4100,104.7300,102.6300
2024/02/12,104.2800,1.0800,+1.05,3904332,103.1800,104.4500,102.9000
2024/02/09,103.2000,0.8200,+0.80,3497349,102.4600,103.3200,102.0400
2024/02/08,102.3800,1.7100,-1.64,5306000,104.6300,105.2500,102.0216
2024/02/07,104.0900,9.8300,+10.43,9072196,101.8800,105.7100,100.3000
2024/02/06,94.2600,0.8600,+0.92,2776626,93.7400,94.3800,93.0300
2024/02/05,93.4000,0.5800,-0.62,2412820,93.2900,93.4800,92.1600
2024/02/02,93.9800,0.2200,+0.23,2128644,93.2600,94.4900,92.7500
2024/02/01,93.7600,2.0300,+2.21,2724716,92.6600,93.9000,92.4400
2024/01/31,91.7300,3.0200,-3.19,4273032,94.6100,94.7050,91.6450
2024/01/30,94.7500,0.2600,-0.27,2896509,94.3400,95.0300,93.7400
2024/01/29,95.0100,0.0500,-0.05,2856406,94.7100,95.1400,93.6960
2024/01/26,95.0600,1.1800,-1.23,2344507,96.4800,96.4800,94.7100
2024/01/25,96.2400,1.8500,+1.96,2344531,95.2300,96.2750,94.5100
2024/01/24,94.3900,1.3900,-1.45,2467334,96.7400,96.7400,94.3100
2024/01/23,95.7800,0.3600,-0.37,1768155,96.5500,96.6000,95.1000
2024/01/22,96.1400,1.2300,+1.30,2862880,95.1000,96.3700,95.1000
2024/01/19,94.9100,1.2300,+1.31,5133595,93.5200,95.0000,93.0800
2024/01/18,93.6800,1.2600,+1.36,2426261,92.9100,93.8100,92.6000
2024/01/17,92.4200,0.8400,-0.90,2894159,92.2800,92.9000,91.9900
2024/01/16,93.2600,1.6100,-1.70,2401741,94.3600,94.3800,92.9700
2024/01/12,94.8700,0.0700,+0.07,1572093,95.4400,95.6300,94.4800
2024/01/11,94.8000,0.0300,+0.03,2066890,95.0100,95.1100,93.6700
2024/01/10,94.7700,0.1500,+0.16,1665206,94.5500,95.0200,94.3200
2024/01/09,94.6200,1.1500,-1.20,2378478,95.3200,95.6200,94.4100
2024/01/08,95.7700,0.3000,+0.31,2045467,95.0800,95.8200,94.4900
2024/01/05,95.4700,0.3700,+0.39,1638272,95.0300,95.5900,94.7600
2024/01/04,95.1000,0.4200,+0.44,2221213,95.0100,95.9500,94.6900
2024/01/03,94.6800,1.2000,-1.25,2198992,95.2000,95.3900,94.2500
2024/01/02,95.8800,1.4500,-1.49,2159895,96.5200,96.9200,95.3800
2023/12/29,97.3300,0.2400,+0.25,1448069,96.9300,97.5800,96.9000
2023/12/28,97.0900,0.5100,-0.52,1527727,97.6700,97.7500,96.9100
2023/12/27,97.6000,0.0800,+0.08,1844438,97.5500,98.0900,97.2950
2023/12/26,97.5200,1.0800,+1.12,1536405,96.7800,97.6900,96.6700
2023/12/22,96.4400,0.7300,+0.76,1634018,95.9500,96.9400,95.7500
2023/12/21,95.7100,1.0500,+1.11,2112963,95.1800,95.9100,95.0100
2023/12/20,94.6600,1.0800,-1.13,1782588,95.5700,96.3500,94.6400
2023/12/19,95.7400,0.3100,-0.32,1856064,96.2000,96.5100,95.5600
2023/12/18,96.0500,0.4000,+0.42,1889733,95.7800,96.1550,95.2900
2023/12/15,95.6500,0.8900,-0.92,5091567,95.5800,96.5600,95.3000
2023/12/14,96.5400,4.3100,+4.67,4417800,92.9800,96.6700,92.9400
2023/12/13,92.2300,1.7900,+1.98,4146120,91.0800,92.9900,90.6600
2023/12/12,90.4400,0.7200,+0.80,2905680,89.8000,90.8200,89.1700
