일자,종가,대비,등락률,거래량,시가,고가,저가
2025/04/29,125.7300,0.9300,+0.75,4313759,124.8000,126.0350,124.3900
2025/04/28,124.8000,0.4200,-0.34,5460524,125.9300,126.3100,123.6750
2025/04/25,125.2200,3.2500,+2.66,6205882,122.7300,125.5000,122.4101
2025/04/24,121.9700,1.6900,+1.41,4512821,120.0300,122.0600,119.5100
2025/04/23,120.2800,6.5300,+5.74,10456256,117.3750,122.6200,117.2750
2025/04/22,113.7500,12.3700,-9.81,17094447,114.5300,117.1900,112.6300
2025/04/21,126.1200,2.7700,-2.15,6397392,128.5000,128.7300,124.7301
2025/04/17,128.8900,0.3600,-0.28,5228349,129.3600,130.5000,127.7001
2025/04/16,129.2500,0.6100,+0.47,5382955,129.9100,130.2036,128.4400
2025/04/15,128.6400,0.5000,-0.39,6315551,128.5000,129.9500,128.2400
2025/04/14,129.1400,0.8800,+0.69,4100156,129.2500,129.9500,128.2800
2025/04/11,128.2600,1.1900,+0.94,3654538,126.1600,129.3200,125.0000
2025/04/10,127.0700,1.3600,-1.06,6458136,126.9100,129.2900,123.7700
2025/04/09,128.4300,7.9700,+6.62,6747432,119.0200,128.9325,118.1700
2025/04/08,120.4600,3.1400,+2.68,8108564,123.0100,123.9700,118.7000
2025/04/07,117.3200,0.1300,-0.11,8774845,113.9200,119.9200,112.2700
2025/04/04,117.4500,12.7800,-9.81,8526668,126.0000,126.3800,117.3500
2025/04/03,130.2300,2.9200,-2.19,4605222,131.0000,133.7100,129.9400
2025/04/02,133.1500,0.3000,+0.23,3352854,131.3600,133.6800,131.2100
2025/04/01,132.8500,0.3900,+0.29,4799312,132.2800,133.0350,131.3600
2025/03/31,132.4600,0.7400,+0.56,5521080,131.0600,133.1400,130.5809
2025/03/28,131.7200,1.7100,-1.28,3935448,132.9700,133.6399,131.6400
2025/03/27,133.4300,0.9000,-0.67,3914327,134.9100,134.9600,133.1600
2025/03/26,134.3300,1.3300,-0.98,4465244,135.9700,136.1700,134.0550
2025/03/25,135.6600,0.9700,+0.72,3990614,134.7800,135.9400,133.9800
2025/03/24,134.6900,2.3200,+1.75,5525337,132.6600,134.8900,131.9400
2025/03/21,132.3700,2.1000,-1.56,9545861,133.8300,134.5000,131.7000
2025/03/20,134.4700,0.8500,-0.63,4311706,134.1200,135.3200,133.8850
2025/03/19,135.3200,2.6300,+1.98,7080717,134.0100,135.7400,133.5100
2025/03/18,132.6900,0.6400,+0.48,4128358,132.0700,133.2700,131.7063
2025/03/17,132.0500,2.0600,+1.58,4934891,130.0000,132.7100,130.0000
2025/03/14,129.9900,0.7900,+0.61,5380720,128.9400,130.6900,128.0000
2025/03/13,129.2000,1.2400,+0.97,3434129,128.3100,129.6400,128.0000
2025/03/12,127.9600,0.1500,-0.12,4702043,128.3500,128.5500,126.8100
2025/03/11,128.1100,0.4100,-0.32,4405170,128.6900,129.0500,127.1000
2025/03/10,128.5200,0.1200,+0.09,4916819,127.0000,129.8400,126.4100
2025/03/07,128.4000,0.1200,+0.09,6418493,127.0000,128.9000,126.2600
2025/03/06,128.2800,1.3600,-1.05,6258256,128.6100,128.8647,125.9600
2025/03/05,129.6400,0.9400,+0.73,5774924,129.4800,130.5400,128.2300
2025/03/04,128.7000,5.1300,-3.83,7911240,133.5200,134.7250,128.4900
2025/03/03,133.8300,0.8400,+0.63,6215800,134.3400,135.3560,132.9200
2025/02/28,132.9900,2.4700,+1.89,7460961,131.2900,133.0900,130.6150
2025/02/27,130.5200,3.2100,+2.52,5758937,128.4200,130.9900,127.8300
2025/02/26,127.3100,0.0300,-0.02,3904462,127.5200,128.3300,126.8350
2025/02/25,127.3400,1.9100,+1.52,6008104,125.9100,127.9300,125.6600
2025/02/24,125.4300,2.1400,+1.74,4460973,125.0000,126.2250,124.6250
2025/02/21,123.2900,1.1900,-0.96,4846056,124.5600,125.4800,122.6800
2025/02/20,125.1100,0.3000,-0.24,3131993,124.7600,125.3100,123.1908
2025/02/19,125.4100,1.6500,+1.33,5124631,124.4100,126.6100,124.1000
2025/02/18,123.7600,1.3500,+1.10,5386280,124.2400,125.3250,123.4100
2025/02/14,122.4100,3.4300,-2.73,7715889,125.4500,125.4500,121.3800
2025/02/13,125.8400,0.9400,-0.74,6580412,127.5400,127.6400,125.2650
2025/02/12,126.7800,2.3300,-1.80,5155318,127.8100,128.6050,126.4400
2025/02/11,129.1100,0.8600,+0.67,3320669,129.1000,129.4200,127.8000
2025/02/10,128.2500,0.3000,+0.23,5345158,128.0700,128.5000,126.9000
2025/02/07,127.9500,0.8300,-0.64,3827457,128.8000,129.0000,127.3300
2025/02/06,128.7800,0.3800,-0.29,3363639,129.0600,129.7450,127.5300
2025/02/05,129.1600,0.7900,+0.62,4881490,129.6600,129.8900,128.2850
2025/02/04,128.3700,1.5500,-1.19,4036842,129.5400,130.4600,128.0200
2025/02/03,129.9200,0.9700,+0.75,6067319,128.5000,130.5450,127.5500
2025/01/31,128.9500,0.0300,-0.02,5570633,129.1400,129.9300,127.5100
2025/01/30,128.9800,3.8500,+3.08,4343560,125.6600,129.2200,125.5500
2025/01/29,125.1300,3.2200,-2.51,5179013,127.4000,129.7600,125.0100
2025/01/28,128.3500,3.3000,+2.64,8451630,131.1750,132.4300,126.1300
2025/01/27,125.0500,0.2600,-0.21,6207816,126.6200,127.9900,124.3800
2025/01/24,125.3100,0.9800,-0.78,3483366,125.5200,126.2800,125.0800
2025/01/23,126.2900,1.9100,+1.54,5501596,125.7600,127.0000,124.7000
2025/01/22,124.3800,1.3700,-1.09,5103799,125.6800,125.8800,123.6450
2025/01/21,125.7500,4.6400,+3.83,6071066,122.7300,125.8050,122.5000
2025/01/17,121.1100,0.6500,+0.54,4368575,120.6000,121.3500,119.8600
2025/01/16,120.4600,1.3700,+1.15,3897153,119.3500,120.5100,119.1000
2025/01/15,119.0900,0.3800,-0.32,4279973,120.1500,120.3700,118.1700
2025/01/14,119.4700,1.7300,+1.47,3804908,118.7600,119.5200,118.1800
2025/01/13,117.7400,2.6300,+2.28,5414874,114.5800,117.9300,114.5800
2025/01/10,115.1100,0.8100,-0.70,4287362,115.8400,116.5300,114.8100
2025/01/08,115.9200,1.1200,+0.98,4294465,114.9300,116.2000,114.4100
2025/01/07,114.8000,0.7000,+0.61,3588513,114.1000,115.2800,113.9250
2025/01/06,114.1000,1.7700,-1.53,3832296,116.2800,116.2800,113.7300
2025/01/03,115.8700,0.1400,-0.12,2902721,116.3000,116.6700,115.8300
2025/01/02,116.0100,0.2900,+0.25,3207521,116.9700,117.4500,115.5371
2024/12/31,115.7200,0.5000,+0.43,2445270,115.5700,116.0999,114.9050
2024/12/30,115.2200,1.4900,-1.28,2822191,115.4400,115.9182,114.5252
2024/12/27,116.7100,0.3300,-0.28,3847470,116.2700,117.5300,115.8374
2024/12/26,117.0400,0.2100,+0.18,2147102,116.7700,117.6200,116.3900
2024/12/24,116.8300,0.2000,+0.17,1663027,115.9500,116.9600,115.8800
2024/12/23,116.6300,0.1500,+0.13,3589080,116.1900,116.8900,115.7900
2024/12/20,116.4800,1.0200,+0.88,13389425,114.9400,116.7800,114.5950
2024/12/19,115.4600,1.0100,+0.88,5446927,115.7000,117.2500,115.2500
2024/12/18,114.4500,2.9700,-2.53,4113615,116.8600,117.4500,114.3700
2024/12/17,117.4200,0.6900,-0.58,3012393,117.6900,118.1300,117.0010
2024/12/16,118.1100,0.3600,+0.31,3986443,117.4300,118.3493,116.8000
2024/12/13,117.7500,1.7000,+1.46,5061628,116.2600,117.9300,115.9700
2024/12/12,116.0500,0.8900,-0.76,3848629,116.9400,117.2500,115.6200
2024/12/11,116.9400,0.6700,-0.57,4298311,117.8400,117.9800,116.3000
2024/12/10,117.6100,1.0300,+0.88,3725524,116.6000,118.2200,116.0000
2024/12/09,116.5800,1.4100,-1.20,7255401,117.3500,117.8500,114.2200
2024/12/06,117.9900,0.5300,-0.45,4792353,118.0200,118.3500,117.4000
2024/12/05,118.5200,0.7100,-0.60,3328836,118.8000,119.0050,117.6900
2024/12/04,119.2300,1.1300,+0.96,3774623,117.7600,119.3700,117.5000
2024/12/03,118.1000,0.5800,-0.49,3620258,119.0200,119.4500,117.8900
2024/12/02,118.6800,3.1500,-2.59,4468706,121.8300,121.9900,118.5350
2024/11/29,121.8300,1.4900,+1.24,2728552,120.6800,121.8700,120.6550
2024/11/27,120.3400,0.2700,-0.22,3604221,121.0400,121.7500,120.3250
2024/11/26,120.6100,1.9600,+1.65,3176003,118.8700,121.0400,118.5904
2024/11/25,118.6500,2.1200,-1.76,8322352,120.3600,121.0000,118.0200
2024/11/22,120.7700,0.2400,+0.20,3585477,120.7200,121.8800,120.5000
2024/11/21,120.5300,1.3800,+1.16,4848286,119.6000,120.8800,118.8600
2024/11/20,119.1500,0.1900,+0.16,3990801,118.8500,119.2800,117.6700
2024/11/19,118.9600,0.4300,-0.36,4654074,121.2400,121.3500,118.5000
2024/11/18,119.3900,0.8600,+0.73,4462475,118.3700,119.7200,118.3700
2024/11/15,118.5300,0.2400,+0.20,6970495,118.1500,118.8500,117.1300
2024/11/14,118.9200,4.8300,-3.90,6113203,123.2000,123.5000,117.5600
2024/11/13,123.7500,0.3800,+0.31,2802784,123.3800,123.9500,122.9600
2024/11/12,123.3700,1.1900,-0.96,3896236,124.8900,125.2799,122.2950
2024/11/11,124.5600,1.0100,+0.82,4012288,124.0750,125.5400,124.0200
2024/11/08,123.5500,3.4700,+2.89,6382044,120.9500,124.2200,120.9000
2024/11/07,120.0800,1.5100,-1.24,4415193,122.0000,122.2500,119.9600
2024/11/06,121.5900,2.6100,+2.19,9631913,122.5500,122.8567,120.2600
2024/11/05,118.9800,0.9800,+0.83,8093630,118.4900,119.1000,117.7000
2024/11/04,118.0000,0.7500,-0.63,6856069,119.0700,119.6300,117.8300
2024/11/01,118.7500,2.2400,-1.85,5235060,121.5000,121.6200,118.7400
2024/10/31,120.9900,0.8700,-0.71,4112743,121.3000,122.0899,120.5757
2024/10/30,121.8600,0.9300,-0.76,4852087,122.3400,122.8100,121.7500
2024/10/29,122.7900,2.6400,-2.10,5102653,125.4100,125.5000,122.6800
2024/10/28,125.4300,0.2700,+0.22,4453440,125.2300,125.9100,124.6300
2024/10/25,125.1600,0.0100,-0.01,4716205,126.0600,126.2500,124.7950
2024/10/24,125.1700,2.0400,-1.60,4171807,126.3800,126.6750,125.1200
2024/10/23,127.2100,1.6800,+1.34,5451442,126.9100,127.5000,125.6300
2024/10/22,125.5300,0.3700,-0.29,5746084,127.9900,128.7000,123.5300
2024/10/21,125.9000,0.0200,-0.02,4768646,125.9000,126.4300,124.7000
2024/10/18,125.9200,0.1700,+0.14,4356338,126.1500,126.2700,125.0350
2024/10/17,125.7500,0.4700,-0.37,2463726,126.4700,127.0000,125.1300
2024/10/16,126.2200,1.1900,+0.95,3127407,124.7700,126.2400,124.1950
2024/10/15,125.0300,0.3900,+0.31,7521307,125.9700,126.8200,124.6950
2024/10/14,124.6400,0.7100,+0.57,1929867,123.7400,124.8300,123.2700
2024/10/11,123.9300,0.9900,+0.81,2556167,123.0000,123.9300,122.9000
2024/10/10,122.9400,1.0100,-0.81,2785344,123.6300,124.0700,122.4100
2024/10/09,123.9500,0.4500,+0.36,3210389,123.0300,124.7399,122.6000
2024/10/08,123.5000,1.5500,-1.24,3194492,125.4300,125.9350,123.2700
2024/10/07,125.0500,0.1400,+0.11,4606101,124.8500,125.6800,124.2500
2024/10/04,124.9100,1.2400,+1.00,3056543,123.7000,124.9800,123.1500
2024/10/03,123.6700,0.3700,-0.30,4765675,124.5000,124.9000,123.2001
2024/10/02,124.0400,0.3500,-0.28,3802912,125.2200,125.5300,123.6400
2024/10/01,124.3900,3.2300,+2.67,7206947,121.1800,124.5900,120.1400
2024/09/30,121.1600,0.7700,+0.64,5477095,120.6800,121.2900,119.7700
2024/09/27,120.3900,0.0700,+0.06,7941918,119.9400,121.2400,119.6200
2024/09/26,120.3200,0.5800,-0.48,6202637,120.2400,121.8800,120.1300
2024/09/25,120.9000,0.8600,+0.72,5713608,120.5100,121.4500,120.3600
2024/09/24,120.0400,0.2300,-0.19,5844638,120.1300,120.2500,119.0800
2024/09/23,120.2700,2.1200,+1.79,6755416,118.6700,120.4800,118.2100
2024/09/20,118.1500,0.6700,-0.56,16958535,118.2000,118.8900,117.8600
2024/09/19,118.8200,0.7800,+0.66,5270761,118.7000,119.2100,117.2600
2024/09/18,118.0400,0.6900,-0.58,4435027,118.9700,119.6100,117.7700
2024/09/17,118.7300,0.4700,-0.39,5101720,118.5000,119.0350,117.7500
2024/09/16,119.2000,0.0800,+0.07,6025495,119.9700,120.5500,118.0600
2024/09/13,119.1200,0.9800,-0.82,4708012,119.9000,120.1950,118.8900
2024/09/12,120.1000,0.8400,+0.70,4229793,119.0000,120.1500,118.8000
2024/09/11,119.2600,1.0400,-0.86,4857224,119.8700,119.8700,117.3506
2024/09/10,120.3000,0.8600,-0.71,3806717,121.5100,121.7100,119.9100
2024/09/09,121.1600,2.7200,+2.30,4492038,119.6400,121.3300,119.1700
2024/09/06,118.4400,1.2000,-1.00,3983706,119.6500,120.7700,118.0700
2024/09/05,119.6400,1.4700,-1.21,5764523,121.1900,121.6100,118.6500
2024/09/04,121.1100,0.1200,+0.10,4484234,121.1000,122.3200,120.7700
2024/09/03,120.9900,2.3500,-1.91,5543868,123.1200,123.6600,120.6800
2024/08/30,123.3400,1.0500,+0.86,6371993,122.0500,123.7000,121.9600
2024/08/29,122.2900,1.4500,+1.20,3547768,121.0900,122.7400,120.5400
2024/08/28,120.8400,1.3500,+1.13,4287172,119.7700,121.3500,119.6800
2024/08/27,119.4900,0.7900,+0.67,4101156,118.6800,119.5900,118.3900
2024/08/26,118.7000,0.1800,+0.15,6260578,118.6900,119.7300,118.3850
2024/08/23,118.5200,0.5000,+0.42,3427510,118.2900,118.8900,117.9100
2024/08/22,118.0200,0.7600,+0.65,3743600,117.3600,118.0600,117.1750
2024/08/21,117.2600,0.6900,-0.58,3050998,118.5000,118.6400,116.9500
2024/08/20,117.9500,0.4000,-0.34,6129166,118.3300,118.6800,117.2400
2024/08/19,118.3500,0.4000,+0.34,5389909,118.0000,118.5200,117.9750
2024/08/16,117.9500,0.2200,+0.19,5251477,117.8700,118.6200,117.5700
2024/08/15,118.3600,0.7100,+0.60,5629874,118.5100,118.9948,117.5300
2024/08/14,117.6500,0.7900,+0.68,5826695,116.8400,117.8300,116.6450
2024/08/13,116.8600,0.2600,+0.22,5911873,116.7900,117.2600,116.0700
2024/08/12,116.6000,0.4500,+0.39,8602006,116.8600,117.4400,115.7600
2024/08/09,116.1500,1.0500,+0.91,5534344,115.0400,116.2900,114.8700
2024/08/08,115.1000,0.9500,+0.83,8889121,113.9000,115.8411,113.7000
2024/08/07,114.1500,0.2500,-0.22,5553236,114.3000,115.9800,113.6100
2024/08/06,114.4000,0.7700,-0.67,4642357,115.5900,116.8200,114.1150
2024/08/05,115.1700,1.2700,-1.09,5888641,115.1100,116.4400,114.3700
2024/08/02,116.4400,0.3000,-0.26,4578404,116.2500,118.3000,115.0700
2024/08/01,116.7400,0.7500,-0.64,5135066,117.7200,117.9900,116.0600
2024/07/31,117.4900,0.6100,+0.52,6780361,117.5000,118.2200,116.4600
2024/07/30,116.8800,2.4400,+2.13,6074374,115.2000,117.0300,114.5600
2024/07/29,114.4400,0.4900,+0.43,4138929,114.0000,114.6300,113.3000
2024/07/26,113.9500,0.4800,+0.42,7526513,113.9600,115.2300,113.5000
2024/07/25,113.4700,8.6400,+8.24,14996998,110.2300,115.8200,109.4500
2024/07/24,104.8300,0.1400,-0.13,7180244,105.0500,105.8600,104.0200
2024/07/23,104.9700,1.2000,+1.16,7602039,103.7700,105.5750,103.6200
2024/07/22,103.7700,0.9600,+0.93,6208088,102.6800,103.8200,102.6200
2024/07/19,102.8100,1.0300,-0.99,7229794,104.5000,104.5000,102.6400
2024/07/18,103.8400,1.1500,-1.10,4450279,105.0000,105.4600,103.7800
2024/07/17,104.9900,1.3100,+1.26,5432970,103.8200,105.2800,103.8200
2024/07/16,103.6800,2.0600,+2.03,4341192,101.8700,103.6900,101.7500
2024/07/15,101.6200,0.3400,+0.34,3776299,102.2900,102.6500,101.5200
2024/07/12,101.2800,0.4400,-0.43,6003137,102.0000,102.8500,101.0200
2024/07/11,101.7200,1.0400,+1.03,7595589,100.5200,102.6500,100.2200
2024/07/10,100.6800,0.4300,-0.43,6483597,100.9000,101.1800,99.4200
2024/07/09,101.1100,1.0100,+1.01,5649424,100.2400,101.6800,100.0200
2024/07/08,100.1000,0.2700,-0.27,8738074,100.6500,101.2053,99.9800
2024/07/05,100.3700,0.3700,-0.37,6153519,100.4900,100.5700,99.5648
2024/07/03,100.7400,0.3300,+0.33,2149212,100.9000,101.0400,100.3830
2024/07/02,100.4100,0.8600,+0.86,8299941,99.2900,100.6300,99.0710
2024/07/01,99.5500,0.8400,-0.84,4475275,100.8800,101.6800,99.3100
2024/06/28,100.3900,0.2300,-0.23,13853219,100.9000,100.9000,100.0600
2024/06/27,100.6200,0.6400,-0.63,6955459,101.4700,101.7800,100.4250
2024/06/26,101.2600,0.3100,-0.31,6953826,100.9300,101.3900,100.1529
2024/06/25,101.5700,0.3900,-0.38,10306697,101.3900,102.7000,100.0300
2024/06/24,101.9600,3.6500,-3.46,13704767,105.7400,107.4750,100.9400
2024/06/21,105.6100,0.5400,+0.51,13311891,105.1900,106.1900,104.6800
2024/06/20,105.0700,0.3000,+0.29,6996421,104.6300,105.7300,104.5500
2024/06/18,104.7700,0.3000,+0.29,3991507,104.5700,105.3100,104.3750
2024/06/17,104.4700,0.2400,+0.23,3943685,104.0000,104.4900,103.4700
2024/06/14,104.2300,0.8000,-0.76,4917244,104.5900,104.9889,103.4400
2024/06/13,105.0300,1.7400,-1.63,7112945,106.5700,106.8550,103.8400
2024/06/12,106.7700,0.1500,-0.14,3429992,107.0100,107.7200,106.5800
2024/06/11,106.9200,0.1700,-0.16,5769457,106.3900,107.1450,106.1400
2024/06/10,107.0900,1.0200,-0.94,5918493,108.0000,108.1000,106.6701
2024/06/07,108.1100,0.0700,-0.06,3526533,108.1000,108.5600,107.8750
2024/06/06,108.1800,0.2600,-0.24,3875136,108.3800,108.4700,107.7500
2024/06/05,108.4400,0.5400,+0.50,3141222,108.0100,108.5150,107.4810
2024/06/04,107.9000,0.5300,+0.49,7998037,107.4100,108.3850,106.9200
2024/06/03,107.3700,0.4400,-0.41,5908797,107.2400,108.6500,106.8200
2024/05/31,107.8100,2.0900,+1.98,10411930,105.8200,107.8700,105.4600
2024/05/30,105.7200,1.1500,+1.10,4398900,104.9000,105.8500,104.5800
2024/05/29,104.5700,0.9500,-0.90,4796924,105.0200,105.2200,104.5000
2024/05/28,105.5200,0.7500,-0.71,5137171,106.0300,106.3500,105.2800
2024/05/24,106.2700,0.8600,+0.82,3431308,105.8300,106.5700,105.8300
2024/05/23,105.4100,0.9000,-0.85,5787127,106.4400,107.3200,105.3400
2024/05/22,106.3100,0.8800,+0.83,3626254,105.6300,106.4500,105.4100
2024/05/21,105.4300,0.4100,+0.39,4754825,105.2000,105.9300,105.1000
2024/05/20,105.0200,0.8400,+0.81,4412797,104.4100,105.4200,104.3500
2024/05/17,104.1800,0.0600,-0.06,8501013,104.6900,104.7750,103.7100
2024/05/16,104.2400,0.4800,-0.46,8723795,104.5000,105.3600,104.1500
2024/05/15,105.3500,0.3500,-0.33,5688303,105.4900,105.9800,105.1400
2024/05/14,105.7000,0.1000,-0.09,3726206,105.8000,106.2900,105.6500
2024/05/13,105.8000,0.5200,-0.49,6045495,106.4400,107.8150,105.6800
2024/05/10,106.3200,0.5800,+0.55,5626052,106.0000,106.5300,105.5400
2024/05/09,105.7400,1.8000,+1.73,7211300,104.1100,105.7600,104.0800
2024/05/08,103.9400,0.7100,+0.69,5177766,103.2400,104.0899,102.8100
2024/05/07,103.2300,1.3200,+1.30,6933236,102.2700,103.2600,102.1200
2024/05/06,101.9100,0.5100,+0.50,3408663,101.7900,102.0500,101.6150
2024/05/03,101.4000,0.4900,-0.48,13324869,102.0000,102.1700,100.6700
2024/05/02,101.8900,0.6700,+0.66,6084415,101.2000,101.9100,101.0200
2024/05/01,101.2200,0.3000,-0.30,9982561,101.3200,102.0300,101.1400
2024/04/30,101.5200,0.9200,-0.90,5421771,102.3400,102.8200,101.4700
2024/04/29,102.4400,1.0300,+1.02,4470389,101.8500,102.6100,101.6500
2024/04/26,101.4100,0.3000,-0.29,4428318,101.5400,101.8000,100.2900
2024/04/25,101.7100,0.6900,+0.68,6186056,100.9000,101.8800,100.5900
2024/04/24,101.0200,0.3600,-0.36,7722056,101.7200,101.8900,100.0100
2024/04/23,101.3800,0.1800,-0.18,8568154,101.0000,103.8900,99.8800
2024/04/22,101.5600,0.0000,0,7594052,102.0000,102.2500,101.3650
2024/04/19,101.5600,0.8500,+0.84,10328788,101.5300,102.2600,101.0300
2024/04/18,100.7100,0.0400,-0.04,4238563,100.5200,101.9000,100.5100
2024/04/17,100.7500,0.0900,-0.09,5377573,101.2600,101.7900,100.1500
2024/04/16,100.8400,0.8200,+0.82,7088598,100.2500,101.3200,100.2300
2024/04/15,100.0200,0.0800,-0.08,9636631,101.5600,101.8200,99.9000
2024/04/12,100.1000,0.6800,-0.67,7327324,101.7150,102.3500,99.4700
2024/04/11,100.7800,0.5800,-0.57,6786050,101.3500,101.5700,99.7900
2024/04/10,101.3600,0.2400,-0.24,5532873,100.9200,101.7600,100.2300
2024/04/09,101.6000,0.2800,-0.27,12904034,101.0700,101.6400,100.2900
2024/04/08,101.8800,0.1900,+0.19,9901335,101.6900,102.2600,101.2700
2024/04/05,101.6900,2.3800,+2.40,10216540,99.4500,101.7500,99.4500
2024/04/04,99.3100,1.7600,+1.80,13373158,98.2800,99.3350,97.9000
2024/04/03,97.5500,1.0000,-1.01,14050302,97.2700,98.0600,97.0300
2024/04/02,98.5500,0.7900,+0.81,6759573,97.7600,98.7000,97.5776
2024/04/01,97.7600,0.2300,+0.24,9504452,97.4600,98.1650,97.1400
2024/03/28,97.5300,0.0800,+0.08,10700981,97.6900,98.0800,97.4700
2024/03/27,97.4500,1.3900,+1.45,7267849,96.4300,97.5000,96.3322
2024/03/26,96.0600,0.4300,+0.45,5474493,95.6300,96.5450,95.5786
2024/03/25,95.6300,0.0900,+0.09,5229440,95.7100,96.2400,95.2650
2024/03/22,95.5400,1.2800,+1.36,6801997,94.1900,95.8250,94.1900
2024/03/21,94.2600,0.5900,-0.62,6477495,95.0000,95.4920,94.0800
2024/03/20,94.8500,0.0100,-0.01,7854202,95.0000,95.5150,94.3400
2024/03/19,94.8600,1.4000,+1.50,7998758,94.4500,95.3900,94.0275
2024/03/18,93.4600,0.5300,+0.57,7075354,92.8400,93.9199,92.3500
2024/03/15,92.9300,1.1700,+1.28,35743611,91.0500,93.0700,91.0500
2024/03/14,91.7600,1.2000,+1.33,12161421,92.0600,93.0000,91.4800
2024/03/13,90.5600,0.6100,+0.68,8664639,90.0700,90.7150,89.8200
2024/03/12,89.9500,1.4500,-1.59,9439825,90.8700,91.0600,89.4434
2024/03/11,91.4000,0.5200,+0.57,7273179,90.1900,91.8300,90.1900
2024/03/08,90.8800,0.3300,+0.36,5727578,90.2800,90.9100,90.1400
2024/03/07,90.5500,0.2900,+0.32,6778571,90.5300,91.2400,90.0300
2024/03/06,90.2600,0.2000,+0.22,5563776,89.8600,90.7450,89.7400
2024/03/05,90.0600,0.1500,+0.17,6747598,89.7100,90.8600,89.6013
2024/03/04,89.9100,0.1100,+0.12,6926119,90.0900,90.1400,89.1400
2024/03/01,89.8000,0.1300,+0.14,13566588,89.7200,90.0400,88.9500
2024/02/29,89.6700,0.2500,-0.28,5874755,90.4100,90.5600,89.2500
2024/02/28,89.9200,0.5000,-0.55,5626184,90.4100,91.2500,89.5350
2024/02/27,90.4200,0.4000,+0.44,4853902,90.0300,90.4800,89.4500
2024/02/26,90.0200,0.0100,+0.01,5293524,90.0600,90.8500,89.9300
2024/02/23,90.0100,0.4800,+0.54,5809998,89.5000,90.4900,89.2900
2024/02/22,89.5300,0.0900,-0.10,7600142,89.7200,89.8300,88.9000
2024/02/21,90.2100,0.7700,-0.85,13187606,90.9700,91.4500,90.0050
2024/02/20,90.9800,0.0300,-0.03,6023727,91.5000,92.2900,90.5800
2024/02/16,91.0100,0.7800,-0.85,4949835,91.3500,92.0900,90.9500
2024/02/15,91.7900,0.4000,+0.44,5267320,91.4100,92.2500,91.3000
2024/02/14,91.3900,0.8000,+0.88,6677948,90.9600,91.6000,90.8600
2024/02/13,90.5900,0.5500,-0.60,6039818,91.2000,91.7200,89.8550
2024/02/12,91.1400,0.6300,+0.70,5483718,90.5100,91.9100,90.2300
2024/02/09,90.5100,0.5300,-0.58,5948143,91.1300,91.6100,90.3300
2024/02/08,91.0400,0.8900,-0.97,6197734,91.8500,92.3900,90.9250
2024/02/07,91.9300,0.3500,-0.38,4625195,92.5800,92.8100,91.8200
2024/02/06,92.2800,0.0400,+0.04,4718194,91.4500,92.6689,91.1900
2024/02/05,92.2400,0.2600,+0.28,6764610,91.2600,92.6500,90.8900
2024/02/02,91.9800,0.1900,-0.21,6067767,92.2400,92.6981,91.4450
2024/02/01,92.1700,1.0500,+1.15,13827110,91.7000,92.1750,90.7600
2024/01/31,91.1200,0.5200,+0.57,5560704,90.8600,91.8600,90.6900
2024/01/30,90.6000,0.5200,+0.58,9073470,90.1600,91.0900,90.0600
2024/01/29,90.0800,0.3300,-0.37,8488668,90.4400,90.6800,89.6950
2024/01/26,90.4100,0.5300,-0.58,5987388,90.6900,91.2200,90.1400
2024/01/25,90.9400,1.4500,+1.62,10584566,90.2500,91.1050,89.5800
2024/01/24,89.4900,0.0600,-0.07,12872302,89.6300,90.0500,88.7001
2024/01/23,89.5500,4.5300,+5.33,19434790,88.2300,92.3800,87.9600
2024/01/22,85.0200,0.5100,-0.60,14052785,85.8100,86.1800,85.0100
2024/01/19,85.5300,0.0600,+0.07,7509583,85.5900,85.7950,84.4300
2024/01/18,85.4700,0.4200,+0.49,6594835,85.0500,85.8350,84.8000
2024/01/17,85.0500,0.4500,-0.53,7669559,85.4300,86.8050,84.9150
2024/01/16,85.5000,0.8300,-0.96,9568211,86.1100,86.2800,85.0400
2024/01/12,86.3300,1.0100,+1.18,5277301,86.5600,86.7300,85.9900
2024/01/11,85.3200,0.7600,-0.88,5860118,85.9100,86.0100,84.7300
2024/01/10,86.0800,0.2800,+0.33,5706538,85.8000,86.4600,85.6600
2024/01/09,85.8000,0.0400,-0.05,5400545,85.7600,85.9750,84.9700
2024/01/08,85.8400,0.4600,+0.54,7625708,84.9100,86.1800,84.7200
2024/01/05,85.3800,0.0300,-0.04,6796258,85.7600,85.7600,84.8550
2024/01/04,85.4100,0.2000,-0.23,6656514,85.9900,86.5900,85.3400
2024/01/03,85.6100,0.3900,+0.46,9957505,85.4800,86.8950,85.3500
2024/01/02,85.2200,1.0800,+1.28,10455607,84.0500,86.0150,83.9600
2023/12/29,84.1400,0.0300,-0.04,4624795,84.2100,84.4100,83.7800
2023/12/28,84.1700,0.0000,0,4622738,84.1700,84.6060,84.0900
2023/12/27,84.1700,0.1200,+0.14,5440600,83.9000,84.4650,83.6950
2023/12/26,84.0500,0.8200,+0.99,4442636,83.1500,84.3000,83.0800
2023/12/22,83.2300,1.2200,+1.49,9769464,82.0900,83.8600,82.0400
2023/12/21,82.0100,0.3700,+0.45,7732807,82.0400,82.9857,81.3700
2023/12/20,81.6400,0.9800,-1.19,6961766,82.2000,82.8950,81.5550
2023/12/19,82.6200,1.9300,+2.39,9912628,80.9200,82.6600,80.9200
