일자,종가,대비,등락률,거래량,시가,고가,저가
2025/04/22,413.4000,11.0400,+2.74,946540,407.6900,417.1600,402.8550
2025/04/21,402.3600,10.9600,-2.65,901557,406.2600,407.2900,396.0300
2025/04/17,413.3200,2.3300,-0.56,1002463,421.3800,421.7800,412.1000
2025/04/16,415.6500,10.0000,-2.35,1064375,416.1900,423.5600,408.6200
2025/04/15,425.6500,3.6700,+0.87,1016070,423.0900,430.3200,422.2283
2025/04/14,421.9800,0.7700,+0.18,1119621,428.9000,430.5500,416.0000
2025/04/11,421.2100,14.3200,+3.52,1745748,407.0700,425.7050,402.8301
2025/04/10,406.8900,21.8100,-5.09,1537660,415.3200,417.7300,391.6100
2025/04/09,428.7000,47.1100,+12.35,2146094,380.8800,432.5400,375.9700
2025/04/08,381.5900,0.6900,+0.18,2191495,391.3900,403.1900,376.2300
2025/04/07,380.9000,7.2300,-1.86,3060221,375.9600,402.0000,365.7400
2025/04/04,388.1300,29.6300,-7.09,2513548,402.9950,408.9400,387.4100
2025/04/03,417.7600,20.7900,-4.74,2133561,417.6800,421.1250,404.0777
2025/04/02,438.5500,2.6100,+0.60,1111152,426.1600,443.6200,425.0000
2025/04/01,435.9400,7.0900,+1.65,986032,430.1100,436.7200,423.1700
2025/03/31,428.8500,9.1000,-2.08,1371426,429.0200,431.6850,423.0827
2025/03/28,437.9500,8.2800,-1.86,941719,446.9200,448.0500,437.0600
2025/03/27,446.2300,3.6700,-0.82,699038,445.4800,450.5800,440.4300
2025/03/26,449.9000,7.3300,-1.60,749428,454.3500,460.4350,447.1100
2025/03/25,457.2300,0.5400,-0.12,759070,457.4300,458.6406,453.7136
2025/03/24,457.7700,9.1700,+2.04,974226,456.8200,464.2200,455.5400
2025/03/21,448.6000,1.3900,-0.31,3362302,441.2000,454.6100,438.1200
2025/03/20,449.9900,0.2900,-0.06,810419,446.8900,453.9307,443.1900
2025/03/19,450.2800,2.2900,+0.51,1108452,447.1800,455.4900,440.8200
2025/03/18,447.9900,5.5200,-1.22,1020147,448.8100,454.5900,445.0200
2025/03/17,453.5100,7.2800,+1.63,1489154,445.0000,460.8099,440.0000
2025/03/14,446.2300,17.6500,+4.12,1118161,433.0500,447.9800,433.0500
2025/03/13,428.5800,3.8800,-0.90,1541581,431.6300,439.4350,425.7300
2025/03/12,432.4600,1.7800,+0.41,1900097,442.2300,449.7400,431.8500
2025/03/11,430.6800,0.8300,+0.19,1588508,431.0300,440.5200,427.7300
2025/03/10,429.8500,21.0300,-4.66,1713726,437.4000,441.5800,427.3000
2025/03/07,450.8800,5.1500,+1.16,1119376,443.2600,452.5424,433.5000
2025/03/06,445.7300,2.2300,-0.50,1524673,439.0000,450.3600,435.8400
2025/03/05,447.9600,2.4900,+0.56,1274126,437.3200,451.2900,433.9100
2025/03/04,445.4700,2.2100,+0.50,1641296,440.3700,451.9700,429.7700
2025/03/03,443.2600,14.0200,-3.07,2102310,463.5700,467.7316,442.2900
2025/02/28,457.2800,2.5700,+0.57,1581756,462.2900,463.4800,448.1100
2025/02/27,454.7100,15.7500,-3.35,2037308,481.5000,488.0000,454.0500
2025/02/26,470.4600,12.5100,+2.73,1540316,465.0000,476.7050,462.2450
2025/02/25,457.9500,12.1300,-2.58,1867314,467.6400,469.2700,457.0000
2025/02/24,470.0800,4.7600,-1.00,1373967,479.2800,481.1300,465.0000
2025/02/21,474.8400,19.1300,-3.87,1371042,493.7400,493.7400,472.7400
2025/02/20,493.9700,7.0100,-1.40,1271057,502.4100,505.1700,493.4800
2025/02/19,500.9800,24.0200,-4.58,2417929,521.2700,521.2700,486.5700
2025/02/18,525.0000,2.4700,+0.47,1119013,527.9600,528.0000,516.0650
2025/02/14,522.5300,5.7600,-1.09,943782,527.3600,527.6600,519.4100
2025/02/13,528.2900,18.5800,+3.65,1049392,509.7100,529.3700,508.3100
2025/02/12,509.7100,19.4300,-3.67,979955,513.5800,517.7200,507.9500
2025/02/11,529.1400,2.1900,-0.41,431565,526.8100,530.0300,524.5800
2025/02/10,531.3300,5.5100,+1.05,769141,527.8500,536.2100,526.2675
2025/02/07,525.8200,7.3600,-1.38,703270,536.0000,545.6500,522.0000
2025/02/06,533.1800,4.7600,+0.90,683793,530.9900,536.0400,528.8800
2025/02/05,528.4200,4.5400,+0.87,547719,524.5700,529.6400,515.7900
2025/02/04,523.8800,3.6300,+0.70,859649,516.9100,524.3450,514.8200
2025/02/03,520.2500,5.2300,-1.00,765361,511.6900,526.1100,510.0000
2025/01/31,525.4800,0.8800,-0.17,1095262,528.2600,533.9800,523.4700
2025/01/30,526.3600,13.6500,+2.66,741343,515.9000,528.1519,515.7400
2025/01/29,512.7100,13.4100,-2.55,891711,523.6100,523.9600,511.2170
2025/01/28,526.1200,15.3900,+3.01,1606526,510.2000,527.8400,504.0000
2025/01/27,510.7300,35.4600,-6.49,1840160,523.2800,530.0000,502.1915
2025/01/24,546.1900,5.3500,-0.97,880537,552.8900,553.2700,542.1450
2025/01/23,551.5400,6.8400,+1.26,1524635,540.7600,556.3100,537.8700
2025/01/22,544.7000,14.9500,+2.82,1091938,531.2100,547.4010,531.2100
2025/01/21,529.7500,3.0500,+0.58,1193624,532.0000,535.4800,527.0700
2025/01/17,526.7000,10.8900,+2.11,1240805,529.2300,529.9500,523.8800
2025/01/16,515.8100,8.6200,+1.70,1160189,512.2500,523.8800,508.3800
2025/01/15,507.1900,16.8300,+3.43,1129226,501.4600,510.9500,501.2800
2025/01/14,490.3600,2.9300,+0.60,833524,492.6600,494.7800,484.6600
2025/01/13,487.4300,5.1100,-1.04,891345,489.0800,493.3950,485.2100
2025/01/10,492.5400,9.4600,-1.88,1281719,496.8900,498.3300,485.1100
2025/01/08,502.0000,14.3800,+2.95,1266796,491.4200,502.7900,490.4100
2025/01/07,487.6200,13.4400,-2.68,1213045,501.5900,502.7850,485.7900
2025/01/06,501.0600,7.3500,+1.49,881501,499.6600,509.0900,498.2200
2025/01/03,493.7100,10.9600,+2.27,786627,488.2200,494.8800,485.3500
2025/01/02,482.7500,2.6100,-0.54,808410,494.0400,494.5300,479.0000
2024/12/31,485.3600,1.3800,-0.28,628295,487.7000,489.0550,483.5600
2024/12/30,486.7400,4.1700,-0.85,657984,485.9900,491.5550,478.8420
2024/12/27,490.9100,4.9100,-0.99,654839,490.8500,495.2000,485.0700
2024/12/26,495.8200,4.3400,-0.87,542270,495.1500,500.8299,494.7600
2024/12/24,500.1600,7.5800,+1.54,426471,494.2350,500.5050,492.2000
2024/12/23,492.5800,0.4000,+0.08,1127128,493.9200,507.9500,488.6600
2024/12/20,492.1800,1.1700,-0.24,2198792,486.8200,501.5550,483.4980
2024/12/19,493.3500,1.0800,-0.22,1133010,502.3900,509.9800,493.0100
2024/12/18,494.4300,17.4400,-3.41,1098884,512.7300,519.4300,492.2500
2024/12/17,511.8700,10.2400,-1.96,1444802,520.3500,524.7300,510.9800
2024/12/16,522.1100,13.8300,+2.72,1319497,507.3900,525.3300,505.5000
2024/12/13,508.2800,3.4500,-0.67,1215481,507.7500,516.0000,499.2500
2024/12/12,511.7300,0.3300,-0.06,729625,512.0500,514.9800,508.0800
2024/12/11,512.0600,6.7400,+1.33,1005276,511.3500,515.8700,509.3600
2024/12/10,505.3200,3.1700,-0.62,1784969,505.0000,507.6499,495.4000
2024/12/09,508.4900,8.7900,-1.70,1896439,515.2900,517.7099,504.8000
2024/12/06,517.2800,1.9900,+0.39,2336524,518.8500,529.8000,515.6800
2024/12/05,515.2900,72.7100,-12.37,5081488,544.5200,558.8700,513.0915
2024/12/04,588.0000,17.8100,+3.12,1845836,580.0000,592.9900,577.7700
2024/12/03,570.1900,4.2600,+0.75,765699,560.3600,570.7900,559.2100
2024/12/02,565.9300,7.4400,+1.33,742639,555.9300,566.9400,554.8400
2024/11/29,558.4900,10.7500,+1.96,598563,548.1400,565.2699,547.1650
2024/11/27,547.7400,6.2100,-1.12,771595,552.7300,552.7300,542.8901
2024/11/26,553.9500,7.9200,-1.41,767734,562.6500,562.8100,549.5800
2024/11/25,561.8700,3.2000,-0.57,918776,569.4100,570.2750,557.6200
2024/11/22,565.0700,7.1300,+1.28,899970,557.8800,568.4050,555.8100
2024/11/21,557.9400,16.3800,+3.02,864811,549.0600,560.5500,543.5400
2024/11/20,541.5600,7.5400,+1.41,734542,535.8500,542.1600,528.6000
2024/11/19,534.0200,10.0400,+1.92,571564,516.8500,535.0044,515.0020
2024/11/18,523.9800,3.2300,+0.62,895258,523.6800,530.9797,518.9200
2024/11/15,520.7500,27.5600,-5.03,1025738,542.1400,542.1400,519.6644
2024/11/14,548.3100,9.6500,-1.73,796254,555.1800,557.4050,541.6611
2024/11/13,557.9600,4.4900,+0.81,636142,550.2600,567.0100,550.0750
2024/11/12,553.4700,2.7900,-0.50,607213,551.3000,555.8650,548.7400
2024/11/11,556.2600,5.2900,-0.94,617576,559.5000,561.5500,553.2901
2024/11/08,561.5500,12.0400,-2.10,967233,573.8400,573.8400,559.9000
2024/11/07,573.5900,20.4400,+3.70,1115043,560.0000,574.6400,557.8200
2024/11/06,553.1500,31.1700,+5.97,1319046,536.4000,554.8400,534.2900
2024/11/05,521.9800,2.5400,-0.48,627645,527.3500,532.3600,521.1500
2024/11/04,524.5200,6.1200,+1.18,583014,521.6000,527.2500,516.9800
2024/11/01,518.4000,4.7900,+0.93,901695,508.8300,521.6000,508.8300
2024/10/31,513.6100,22.8100,-4.25,1211522,531.9700,531.9700,512.8300
2024/10/30,536.4200,7.2100,+1.36,1240206,526.2000,536.8700,523.2800
2024/10/29,529.2100,33.0300,+6.66,1267159,511.0000,531.3800,509.3500
2024/10/28,496.1800,5.4000,-1.08,638157,505.1600,505.2050,495.9100
2024/10/25,501.5800,6.3300,+1.28,639879,500.2200,508.3600,498.6300
2024/10/24,495.2500,1.8400,+0.37,662176,497.0700,500.6500,491.1200
2024/10/23,493.4100,9.0000,-1.79,653297,498.1400,502.4200,489.7700
2024/10/22,502.4100,3.1800,-0.63,771108,500.9000,503.5500,495.3900
2024/10/21,505.5900,1.4400,-0.28,820306,501.9300,507.5000,501.1200
2024/10/18,507.0300,2.3400,+0.46,862658,500.6500,513.6800,499.0500
2024/10/17,504.6900,3.3400,+0.67,1124774,511.2400,514.7200,501.5000
2024/10/16,501.3500,16.2100,-3.13,1662007,515.9700,515.9700,495.5000
2024/10/15,517.5600,27.9000,-5.11,1493630,548.3000,550.5900,515.6900
2024/10/14,545.4600,5.5400,+1.03,931632,544.3100,547.1300,541.6400
2024/10/11,539.9200,6.8400,+1.28,825910,531.9750,541.2300,530.0000
2024/10/10,533.0800,4.0800,+0.77,931959,526.0800,536.4200,525.3350
2024/10/09,529.0000,11.2400,+2.17,936322,517.3700,530.4000,516.3850
2024/10/08,517.7600,22.8900,+4.63,1151446,498.7000,518.1650,498.2400
2024/10/07,494.8700,4.2500,-0.85,826615,493.0000,497.1400,489.4500
2024/10/04,499.1200,3.7100,+0.75,637006,509.6200,510.3000,496.1000
2024/10/03,495.4100,1.4100,-0.28,865234,490.5800,499.1500,490.5800
2024/10/02,496.8200,1.2600,+0.25,644973,493.9100,506.2650,493.2800
2024/10/01,495.5600,10.8300,-2.14,1117098,507.5400,508.3550,490.5550
2024/09/30,506.3900,6.9200,-1.35,835061,511.4800,511.4800,502.1000
2024/09/27,513.3100,2.0900,-0.41,528289,519.1400,519.1400,509.0750
2024/09/26,515.4000,5.0400,+0.99,891195,523.9800,525.4900,509.2001
2024/09/25,510.3600,3.5300,+0.70,838440,506.0200,511.7900,503.8200
2024/09/24,506.8300,1.0400,+0.21,1017170,507.6900,510.9600,497.1600
2024/09/23,505.7900,0.8600,-0.17,732051,507.4100,509.9200,505.2850
2024/09/20,506.6500,7.4700,-1.45,1582666,510.7000,513.1325,502.5000
2024/09/19,514.1200,18.1700,+3.66,1269506,517.1800,521.4300,510.6900
2024/09/18,495.9500,6.3000,-1.25,1075091,506.4900,506.8500,493.0901
2024/09/17,502.2500,3.6800,+0.74,1424605,505.8600,507.6000,496.2700
2024/09/16,498.5700,8.5000,+1.73,1189284,491.9600,501.3200,491.1600
2024/09/13,490.0700,1.1200,+0.23,955289,488.9500,494.7700,485.0000
2024/09/12,488.9500,7.4500,+1.55,1239746,480.1400,494.6300,476.9300
2024/09/11,481.5000,16.0000,+3.44,1617105,466.4900,482.5350,460.1300
2024/09/10,465.5000,1.3400,+0.29,985200,463.3600,467.8700,458.7850
2024/09/09,464.1600,0.1900,+0.04,1954912,466.5300,467.1600,457.5150
2024/09/06,463.9700,12.0600,-2.53,1137870,477.9200,482.0000,462.4200
2024/09/05,476.0300,1.5000,-0.31,1234293,475.0600,484.0800,469.5800
2024/09/04,477.5300,3.6900,-0.77,1897822,476.9100,483.4000,472.6000
2024/09/03,481.2200,38.3600,-7.38,2561965,514.1500,514.4000,479.0900
2024/08/30,519.5800,2.5600,+0.50,1233560,525.5300,529.0000,514.4400
2024/08/29,517.0200,7.0400,+1.38,932428,514.9200,526.4300,513.4300
2024/08/28,509.9800,11.8000,-2.26,1082766,522.9100,523.8000,506.3300
2024/08/27,521.7800,4.1300,-0.79,1462214,521.9300,529.5450,518.0700
2024/08/26,525.9100,13.4800,-2.50,971342,533.5200,537.3400,523.4500
2024/08/23,539.3900,8.6700,-1.58,1053743,558.8800,558.8800,538.1200
2024/08/22,548.0600,16.6200,-2.94,1312215,577.2600,585.6650,546.9200
2024/08/21,564.6800,7.6500,+1.37,867778,559.5700,568.4400,556.6800
2024/08/20,557.0300,1.1900,-0.21,703885,558.7400,565.8700,553.5000
2024/08/19,558.2200,9.2200,+1.68,741283,549.0000,558.7800,544.8200
2024/08/16,549.0000,0.7200,+0.13,580190,548.0000,554.0750,543.3800
2024/08/15,548.2800,17.4800,+3.29,622164,541.6800,549.2900,538.5000
2024/08/14,530.8000,2.1600,+0.41,613414,530.4100,534.0000,524.2100
2024/08/13,528.6400,7.8000,+1.50,780573,530.0000,534.3750,526.1400
2024/08/12,520.8400,3.8900,-0.74,623418,523.0400,528.4400,517.9500
2024/08/09,524.7300,9.7000,+1.88,852935,512.2800,526.3200,512.2800
2024/08/08,515.0300,25.0600,+5.11,1110493,504.4000,518.1300,493.7100
2024/08/07,489.9700,9.4200,-1.89,1901696,513.2000,520.9800,488.4500
2024/08/06,499.3900,11.5500,+2.37,1488842,500.0000,510.5540,487.8676
2024/08/05,487.8400,17.9400,-3.55,2050445,475.0000,495.0000,474.5724
2024/08/02,505.7800,34.8900,-6.45,2843665,504.0000,515.4000,483.7000
2024/08/01,540.6700,17.6500,-3.16,1370837,556.0400,569.0000,534.0185
2024/07/31,558.3200,32.4300,+6.17,1133553,552.9900,560.8200,548.1500
2024/07/30,525.8900,21.6300,-3.95,1253198,551.5600,552.0838,522.1900
2024/07/29,547.5200,1.1400,+0.21,490679,550.2500,555.1300,544.1400
2024/07/26,546.3800,7.6600,+1.42,677583,548.3600,555.4150,543.3700
2024/07/25,538.7200,14.6100,-2.64,1283595,556.4500,557.8800,537.0900
2024/07/24,553.3300,35.0000,-5.95,1033312,576.0200,583.1000,551.1200
2024/07/23,588.3300,0.6200,+0.11,708883,581.3700,593.9800,581.3700
2024/07/22,587.7100,24.5900,+4.37,1080072,573.0000,589.0500,571.4400
2024/07/19,563.1200,2.7400,+0.49,981897,565.7100,568.4450,558.0600
2024/07/18,560.3800,10.0000,-1.75,1204134,576.3000,576.3000,546.8600
2024/07/17,570.3800,42.6300,-6.95,1405168,604.3500,604.8250,569.3000
2024/07/16,613.0100,3.0000,-0.49,473516,619.3900,620.4300,609.1775
2024/07/15,616.0100,1.9600,+0.32,494209,612.5600,621.2400,612.3800
2024/07/12,614.0500,5.3100,+0.87,505046,606.8500,620.3250,604.6200
2024/07/11,608.7400,10.8200,-1.75,553939,620.0000,624.8015,606.9800
2024/07/10,619.5600,11.6200,+1.91,691395,609.1500,621.0100,603.1200
2024/07/09,607.9400,7.5500,-1.23,466543,616.4000,616.5550,603.3350
2024/07/08,615.4900,5.8100,-0.94,559598,621.6500,622.0000,611.4100
2024/07/05,621.3000,14.3100,+2.36,946152,611.9000,622.7900,609.0500
2024/07/03,606.9900,2.6700,-0.44,491508,609.0000,612.9000,606.0443
2024/07/02,609.6600,7.9100,+1.31,531534,601.4200,610.6400,600.5700
2024/07/01,601.7500,6.6900,+1.12,613056,594.7900,604.4400,588.8257
2024/06/28,595.0600,0.0600,+0.01,1019091,596.8200,608.1600,593.9000
2024/06/27,595.0000,3.5200,-0.59,594518,600.3100,606.4100,593.8900
2024/06/26,598.5200,1.6200,-0.27,559104,597.4400,601.7900,594.2600
2024/06/25,600.1400,4.5400,+0.76,764114,597.6900,600.5100,593.6700
2024/06/24,595.6000,9.9300,-1.64,899171,599.2600,603.2000,595.5000
2024/06/21,605.5300,4.6500,-0.76,1670885,613.6000,613.6000,599.6700
2024/06/20,610.1800,10.1300,-1.63,1156936,622.9300,622.9900,607.2700
2024/06/18,620.3100,7.5900,+1.24,1040947,611.4100,620.5900,607.3100
2024/06/17,612.7200,22.5100,+3.81,1203367,591.0000,614.9500,587.5700
2024/06/14,590.2100,3.6700,+0.63,600800,586.9100,590.6300,584.8900
2024/06/13,586.5400,4.3500,-0.74,568564,585.8800,596.9800,585.3600
2024/06/12,590.8900,10.9800,+1.89,691622,584.7500,593.3600,582.9000
2024/06/11,579.9100,3.7300,+0.65,667883,573.6800,580.6400,569.6900
2024/06/10,576.1800,4.7300,+0.83,586278,566.9700,576.3900,566.2400
2024/06/07,571.4500,2.4000,-0.42,423799,577.7500,578.0400,569.7800
2024/06/06,573.8500,14.2900,-2.43,1080145,590.7300,592.8300,569.2900
2024/06/05,588.1400,26.4100,+4.70,1147707,565.3100,588.3200,562.8300
2024/06/04,561.7300,0.5500,+0.10,885426,559.5500,563.2500,553.1800
2024/06/03,561.1800,0.3800,+0.07,934219,564.9800,566.8745,549.9700
2024/05/31,560.8000,3.9300,-0.70,1903370,562.0800,564.0000,545.0100
2024/05/30,564.7300,15.4800,-2.67,1152883,573.8200,577.9100,563.9000
2024/05/29,580.2100,7.7300,-1.31,992093,580.5800,586.3500,576.6000
2024/05/28,587.9400,0.5400,+0.09,890604,581.3800,592.3450,581.2424
2024/05/24,587.4000,1.1000,+0.19,725828,582.9000,594.6100,580.0000
2024/05/23,586.3000,13.1700,+2.30,1735104,582.1000,605.4500,568.4550
2024/05/22,573.1300,1.6000,+0.28,1018683,574.9900,581.6300,569.9280
2024/05/21,571.5300,2.8500,-0.50,579465,573.6600,574.0000,566.8150
2024/05/20,574.3800,7.6500,+1.35,495204,566.7300,574.7700,565.1800
2024/05/17,566.7300,2.5400,-0.45,561003,571.1400,572.5500,563.5550
2024/05/16,569.2700,10.9300,-1.88,665960,581.0000,581.8200,568.5800
2024/05/15,580.2000,20.5700,+3.68,968184,565.8000,582.9650,564.8800
2024/05/14,559.6300,2.2400,+0.40,500845,552.8800,560.3500,552.7600
2024/05/13,557.3900,0.6800,+0.12,547942,561.3700,561.3700,553.6150
2024/05/10,556.7100,6.8300,+1.24,587939,551.6600,562.9300,551.0100
2024/05/09,549.8800,0.6100,-0.11,410166,551.4200,552.5400,546.4200
2024/05/08,550.4900,0.8800,+0.16,536815,546.0000,552.1775,545.3546
2024/05/07,549.6100,4.0700,+0.75,759310,548.1100,556.5600,542.7300
2024/05/06,545.5400,8.6000,+1.60,674934,539.3300,546.6100,537.0160
2024/05/03,536.9400,13.5600,+2.59,855779,528.7800,540.4000,528.5000
2024/05/02,523.3800,1.2000,+0.23,1087218,524.3600,527.1350,512.1201
2024/05/01,522.1800,8.4100,-1.59,747055,528.1700,534.0500,519.6200
2024/04/30,530.5900,14.1700,-2.60,741263,542.5500,543.9600,530.5900
2024/04/29,544.7600,1.1000,+0.20,647541,545.1500,548.8300,540.5300
2024/04/26,543.6600,13.5500,+2.56,997562,529.4800,548.7700,529.4800
2024/04/25,530.1100,2.5900,+0.49,924824,523.2600,534.1400,518.8000
2024/04/24,527.5200,0.0200,+0,1430954,533.1900,540.7300,527.2800
2024/04/23,527.5000,12.0100,+2.33,1487495,510.7700,531.7300,510.7700
2024/04/22,515.4900,4.7800,+0.94,974789,513.0800,518.7700,510.7500
2024/04/19,510.7100,9.0000,-1.73,1192553,518.9000,522.6200,508.1900
2024/04/18,519.7100,7.8700,-1.49,1177754,529.3900,530.0000,517.0600
2024/04/17,527.5800,13.5100,-2.50,1120861,542.1600,546.6700,525.7700
2024/04/16,541.0900,2.8200,-0.52,897531,542.4500,544.5600,539.1800
2024/04/15,543.9100,13.2500,-2.38,941986,567.9100,567.9100,541.3900
2024/04/12,557.1600,4.8100,-0.86,810870,553.2700,560.5150,550.1900
2024/04/11,561.9700,0.7400,+0.13,914463,560.4600,563.7300,554.3800
2024/04/10,561.2300,7.7600,-1.36,780070,559.6900,564.0000,557.4000
2024/04/09,568.9900,7.3700,-1.28,1038652,582.4900,583.2400,567.1500
2024/04/08,576.3600,0.9100,+0.16,605564,575.4000,577.8700,566.4554
2024/04/05,575.4500,8.3400,+1.47,774112,571.0200,578.9000,570.0801
2024/04/04,567.1100,11.7600,-2.03,982951,590.0000,592.7100,567.0200
2024/04/03,578.8700,9.0500,+1.59,758806,565.9800,580.8300,565.9800
2024/04/02,569.8200,7.0700,-1.23,739509,567.0000,571.9100,563.6300
2024/04/01,576.8900,5.3900,+0.94,609322,578.0700,582.6715,571.7201
2024/03/28,571.5000,1.8500,-0.32,999108,576.1200,577.0000,570.0000
2024/03/27,573.3500,10.9700,-1.88,871301,587.6400,588.1200,570.5101
2024/03/26,584.3200,0.0000,0,1024093,584.8800,591.2700,584.0000
2024/03/25,584.3200,9.8800,-1.66,1327998,586.9000,588.1314,580.6500
2024/03/22,594.2000,7.8100,-1.30,1242472,601.0000,604.9100,588.2800
2024/03/21,602.0100,12.2300,+2.07,1814004,600.0000,616.5400,593.0000
2024/03/20,589.7800,5.0700,+0.87,1135018,592.4900,598.0000,581.0601
2024/03/19,584.7100,24.0800,+4.30,1557531,572.1800,585.7400,562.0000
2024/03/18,560.6300,10.6000,+1.93,1085370,558.5900,565.9500,555.1200
2024/03/15,550.0300,9.2800,-1.66,1348312,557.3700,562.0000,546.9100
2024/03/14,559.3100,1.8900,-0.34,732717,563.1800,567.1700,554.5050
2024/03/13,561.2000,15.5200,-2.69,894261,569.5800,570.3700,556.6700
2024/03/12,576.7200,11.4000,+2.02,622924,568.4900,577.1900,564.0101
2024/03/11,565.3200,5.9700,-1.05,656548,562.9900,567.7200,555.4900
2024/03/08,571.2900,12.0600,-2.07,724728,585.2600,586.2600,569.5600
2024/03/07,583.3500,7.3800,+1.28,756008,583.1900,588.1300,577.9127
2024/03/06,575.9700,10.7100,+1.89,787932,574.9100,582.5200,567.0100
2024/03/05,565.2600,29.0600,-4.89,977146,589.1100,591.2300,560.5000
2024/03/04,594.3200,2.9700,+0.50,1063784,597.7600,604.3531,591.3000
2024/03/01,591.3500,17.6200,+3.07,962818,572.5600,592.8950,572.5600
2024/02/29,573.7300,3.4500,+0.60,993902,575.5500,579.4400,571.0000
2024/02/28,570.2800,3.7200,-0.65,589306,570.9500,572.7900,566.2000
2024/02/27,574.0000,1.7000,-0.30,731200,577.3000,578.0950,567.3800
2024/02/26,575.7000,0.0500,+0.01,1034013,579.6800,581.4900,571.0100
2024/02/23,575.6500,5.2500,-0.90,1211004,583.9500,585.0100,570.7500
2024/02/22,580.9000,37.3300,+6.87,3322380,589.9900,629.3800,579.1100
2024/02/21,543.5700,4.4100,-0.80,1830451,539.0000,544.8700,527.0256
2024/02/20,547.9800,4.9300,-0.89,1115694,551.5000,555.0000,538.7200
2024/02/16,552.9100,4.9200,-0.88,896237,559.9500,563.8700,550.9800
2024/02/15,557.8300,4.9000,-0.87,858016,567.1400,568.5968,556.8999
2024/02/14,562.7300,14.2000,+2.59,929377,554.5900,562.8900,554.4500
2024/02/13,548.5300,20.4000,-3.59,1477893,549.0700,554.6600,538.0000
2024/02/12,568.9300,6.3700,-1.11,813263,576.0000,577.9580,565.3700
2024/02/09,575.3000,4.6100,+0.81,999873,574.3400,582.8467,571.3200
2024/02/08,570.6900,16.4100,+2.96,1513594,563.2500,573.5800,562.0000
2024/02/07,554.2800,11.8500,+2.18,1044572,546.0000,559.2700,546.0000
2024/02/06,542.4300,16.7100,-2.99,1341978,561.2700,563.5890,534.2101
2024/02/05,559.1400,7.0900,+1.28,1237090,555.0100,561.6800,550.3000
2024/02/02,552.0500,12.0500,+2.23,1274325,541.1800,552.4100,541.1800
2024/02/01,540.0000,6.6500,+1.25,974169,534.0000,542.2150,531.0101
2024/01/31,533.3500,9.8300,-1.81,1439894,538.0000,539.2400,531.1300
2024/01/30,543.1800,3.2800,+0.61,1013450,539.9000,543.6400,536.6150
2024/01/29,539.9000,11.7700,+2.23,1074211,529.4100,540.3500,528.9050
2024/01/26,528.1300,8.5500,-1.59,1028328,530.8000,532.8550,525.4200
2024/01/25,536.6800,3.7800,-0.70,1258687,545.0000,546.2000,533.6300
2024/01/24,540.4600,8.4400,-1.54,1375750,552.4800,554.5700,538.8900
2024/01/23,548.9000,7.1900,+1.33,1860677,545.6400,549.3200,537.7500
2024/01/22,541.7100,24.4000,+4.72,3231492,524.1500,542.5000,523.0000
2024/01/19,517.3100,22.9700,+4.65,2696481,498.0000,517.7000,496.1300
2024/01/18,494.3400,13.5300,-2.66,2753077,511.2700,515.0000,491.5800
2024/01/17,507.8700,1.8100,-0.36,1821418,511.9800,514.2500,496.0250
2024/01/16,509.6800,15.2800,+3.09,3495834,501.5200,517.2450,499.7800
2024/01/12,494.4000,4.0600,-0.81,1107733,501.3000,502.6800,493.1900
2024/01/11,498.4600,6.7200,-1.33,1483773,507.5000,509.7400,493.1800
2024/01/10,505.1800,3.3100,+0.66,1277610,503.8200,509.0000,501.4500
2024/01/09,501.8700,1.8900,+0.38,1171475,495.0000,503.8400,495.0000
2024/01/08,499.9800,15.1700,+3.13,1829006,490.3900,500.3900,488.0600
2024/01/05,484.8100,5.3700,-1.10,3014114,492.0300,496.1500,477.6500
2024/01/04,490.1800,2.2200,-0.45,884378,489.7500,494.3900,488.4300
2024/01/03,492.4000,6.5700,-1.32,1205330,496.4600,496.6100,489.4100
2024/01/02,498.9700,15.9400,-3.10,1277816,507.9500,509.5000,496.8100
2023/12/29,514.9100,2.5000,-0.48,769247,516.6200,518.3850,510.7400
2023/12/28,517.4100,0.6900,-0.13,852208,520.0000,520.9950,515.1800
2023/12/27,518.1000,2.1500,-0.41,1107308,523.0000,524.9900,516.6100
2023/12/26,520.2500,4.2100,-0.80,2096913,530.0000,534.5781,519.1600
2023/12/22,524.4600,35.5000,-6.34,2971210,562.0000,562.0500,523.0000
2023/12/21,559.9600,8.2400,+1.49,636841,557.2700,562.4250,555.9100
2023/12/20,551.7200,6.9300,-1.24,694607,557.2700,563.3200,551.5700
2023/12/19,558.6500,1.0400,-0.19,794913,563.3900,565.6400,555.5800
2023/12/18,559.6900,3.4200,+0.61,645685,557.4600,563.4250,555.0000
2023/12/15,556.2700,4.8200,+0.87,2477088,548.9300,558.1800,548.0900
2023/12/14,551.4500,16.6400,-2.93,1747569,570.6000,571.8650,549.0200
2023/12/13,568.0900,1.0300,+0.18,782921,571.6900,573.7700,561.9600
2023/12/12,567.0600,11.0400,+1.99,788701,557.7400,568.3300,555.5500
2023/12/11,556.0200,20.0900,+3.75,899003,540.0000,557.4200,538.6500
2023/12/08,535.9300,1.7800,+0.33,569163,531.6300,539.6900,531.6300
2023/12/07,534.1500,6.6600,+1.26,557290,531.3000,535.0800,528.9700
2023/12/06,527.4900,8.2200,-1.53,688127,538.6600,540.1900,526.5000
2023/12/05,535.7100,4.5100,+0.85,880015,525.3600,535.9500,523.6000
